sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,366,5,start,1.0,22.0,6.0
1,3766,10,366,5,end,1.0,22.75,6.75
1,3779,10,394,3,start,1.0,22.75,6.75
1,5279,14,394,3,end,1.0,23.2,6.75
1,5283,14,54,1,start,1.0,23.2,6.75
1,5658,15,54,1,end,1.0,23.349999999999998,6.75
1,5663,15,94,8,start,1.0,23.349999999999998,6.75
1,10163,27,94,8,end,1.0,24.549999999999997,6.75
2,22,80,358,3,start,1.0,24.549999999999997,6.75
2,2272,86,358,3,end,1.0,24.999999999999996,7.2
2,2279,86,176,10,start,1.0,24.999999999999996,7.2
2,9779,106,176,10,end,1.0,26.499999999999996,8.7
2,9793,106,218,1,start,1.0,26.499999999999996,8.7
2,10543,108,218,1,end,1.15,26.649999999999995,8.7
2,10546,108,240,2,start,1.15,26.649999999999995,8.7
2,12422,113,240,2,end,1.45,26.949999999999996,8.7
2,12427,113,375,9,start,1.45,26.949999999999996,8.7
2,21427,137,375,9,end,2.8,28.299999999999997,8.7
2,21430,137,94,8,start,2.8,28.299999999999997,8.7
2,25930,149,94,8,end,2.8,29.499999999999996,8.7
3,25,160,138,3,start,2.8,29.499999999999996,8.7
3,3025,168,138,3,end,3.25,29.949999999999996,9.149999999999999
3,3029,168,254,2,start,3.25,29.949999999999996,9.149999999999999
3,4529,172,254,2,end,3.25,30.0,9.45
3,4532,172,163,7,start,3.25,30.0,9.45
3,15033,200,163,7,end,4.3,30.0,10.5
3,15036,200,147,8,start,4.3,30.0,10.5
3,22911,221,147,8,end,4.3,30.0,11.7
3,22917,221,77,7,start,4.3,30.0,11.7
3,27042,232,77,7,end,4.3,30.0,11.7
4,10,240,186,7,start,4.3,30.0,11.7
4,6761,258,186,7,end,5.35,30.0,12.75
4,6763,258,166,7,start,5.35,30.0,12.75
4,12013,272,166,7,end,6.3999999999999995,30.0,12.75
4,12016,272,360,3,start,6.3999999999999995,30.0,12.75
4,14267,278,360,3,end,6.85,30.0,12.75
4,14270,278,306,2,start,6.85,30.0,12.75
4,16145,283,306,2,end,7.1499999999999995,30.0,12.75
4,16152,283,257,9,start,7.1499999999999995,30.0,12.75
4,25153,307,257,9,end,7.1499999999999995,30.0,14.1
4,25159,307,190,4,start,7.1499999999999995,30.0,14.1
4,28909,317,190,4,end,7.749999999999999,30.0,14.1
5,42,320,313,5,start,7.749999999999999,30.0,14.1
5,3792,330,313,5,end,8.5,30.0,14.85
5,3796,330,370,6,start,8.5,30.0,14.85
5,9796,346,370,6,end,9.4,30.0,15.75
5,9799,346,3,7,start,9.4,30.0,15.75
5,16549,364,3,7,end,9.4,30.0,16.8
5,16556,364,182,3,start,9.4,30.0,16.8
5,19557,372,182,3,end,9.85,30.0,16.8
5,19565,372,249,9,start,9.85,30.0,16.8
5,28565,396,249,9,end,11.2,30.0,16.8
6,24,400,377,5,start,11.2,30.0,16.8
6,3775,410,377,5,end,11.95,30.0,17.55
6,3779,410,378,8,start,11.95,30.0,17.55
6,11654,431,378,8,end,13.149999999999999,30.0,18.75
6,11656,431,49,9,start,13.149999999999999,30.0,18.75
6,18406,449,49,9,end,14.499999999999998,30.0,18.75
6,18412,449,296,9,start,14.499999999999998,30.0,18.75
6,27412,473,296,9,end,15.849999999999998,30.0,18.75
7,12,480,219,1,start,15.849999999999998,30.0,18.75
7,762,482,219,1,end,15.999999999999998,30.0,18.9
7,767,482,282,4,start,15.999999999999998,30.0,18.9
7,3768,490,282,4,end,16.599999999999998,30.0,18.9
7,3771,490,221,7,start,16.599999999999998,30.0,18.9
7,9022,504,221,7,end,17.65,30.0,18.9
7,9026,504,151,6,start,17.65,30.0,18.9
7,13526,516,151,6,end,18.549999999999997,30.0,18.9
7,13529,516,164,3,start,18.549999999999997,30.0,18.9
7,16530,524,164,3,end,18.999999999999996,30.0,18.9
7,16537,524,266,9,start,18.999999999999996,30.0,18.9
7,21787,538,266,9,end,18.999999999999996,30.0,18.9
8,18,560,108,10,start,18.999999999999996,30.0,18.9
8,7894,581,108,10,end,20.499999999999996,30.0,20.4
8,7897,581,263,2,start,20.499999999999996,30.0,20.4
8,9022,584,263,2,end,20.799999999999997,30.0,20.7
8,9025,584,235,7,start,20.799999999999997,30.0,20.7
8,13151,595,235,7,end,21.849999999999998,30.0,20.7
8,13177,595,353,3,start,21.849999999999998,30.0,20.7
8,14678,599,353,3,end,22.299999999999997,30.0,20.7
8,14685,599,36,3,start,22.299999999999997,30.0,20.7
8,16186,603,36,3,end,22.749999999999996,30.0,20.7
8,16190,603,43,4,start,22.749999999999996,30.0,20.7
8,18440,609,43,4,end,23.349999999999998,30.0,20.7
8,18443,609,347,5,start,23.349999999999998,30.0,20.7
8,21444,617,347,5,end,23.349999999999998,30.0,20.7
9,9,640,214,6,start,23.349999999999998,30.0,20.7
9,3384,649,214,6,end,24.249999999999996,30.0,21.599999999999998
9,3387,649,223,9,start,24.249999999999996,30.0,21.599999999999998
9,8638,663,223,9,end,25.599999999999998,30.0,22.95
9,8641,663,340,10,start,25.599999999999998,30.0,22.95
9,14642,679,340,10,end,25.599999999999998,30.0,24.45
9,14646,679,239,10,start,25.599999999999998,30.0,24.45
9,20646,695,239,10,end,25.599999999999998,30.0,25.95
9,20653,695,14,8,start,25.599999999999998,30.0,25.95
9,25153,707,14,8,end,26.799999999999997,30.0,25.95
10,55,720,135,10,start,26.799999999999997,30.0,25.95
10,6056,736,135,10,end,28.299999999999997,30.0,27.45
10,6060,736,9,6,start,28.299999999999997,30.0,27.45
10,9435,745,9,6,end,29.199999999999996,30.0,28.349999999999998
10,9440,745,307,3,start,29.199999999999996,30.0,28.349999999999998
10,10940,749,307,3,end,29.649999999999995,30.0,28.799999999999997
10,10943,749,379,1,start,29.649999999999995,30.0,28.799999999999997
