sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,176,10,start,3.0,21.0,8.0
1,7511,20,176,10,end,3.0,22.5,9.5
2,12,80,361,10,start,3.0,22.5,9.5
2,9762,106,361,10,end,4.5,24.0,11.0
2,9766,106,327,1,start,4.5,24.0,11.0
2,10517,108,327,1,end,4.65,24.15,11.0
2,10521,108,316,4,start,4.65,24.15,11.0
2,14272,118,316,4,end,5.25,24.75,11.0
2,14276,118,348,6,start,5.25,24.75,11.0
2,17651,127,348,6,end,5.25,25.65,11.0
2,17657,127,171,6,start,5.25,25.65,11.0
2,21033,136,171,6,end,5.25,26.549999999999997,11.0
2,21039,136,185,3,start,5.25,26.549999999999997,11.0
2,22539,140,185,3,end,5.25,26.999999999999996,11.0
2,22544,140,346,8,start,5.25,26.999999999999996,11.0
2,27045,152,346,8,end,5.25,28.199999999999996,11.0
3,34,160,109,9,start,5.25,28.199999999999996,11.0
3,7159,179,109,9,end,6.6,29.549999999999997,12.35
3,7163,179,28,6,start,6.6,29.549999999999997,12.35
3,11663,191,28,6,end,7.5,30.0,12.35
3,11666,191,26,9,start,7.5,30.0,12.35
3,18417,209,26,9,end,8.85,30.0,12.35
3,18423,209,173,3,start,8.85,30.0,12.35
3,21424,217,173,3,end,8.85,30.0,12.799999999999999
3,21427,217,99,4,start,8.85,30.0,12.799999999999999
3,23677,223,99,4,end,8.85,30.0,12.799999999999999
4,26,240,89,2,start,8.85,30.0,12.799999999999999
4,1527,244,89,2,end,9.15,30.0,13.1
4,1530,244,153,4,start,9.15,30.0,13.1
4,5281,254,153,4,end,9.75,30.0,13.7
4,5285,254,1,8,start,9.75,30.0,13.7
4,13160,275,1,8,end,10.95,30.0,14.899999999999999
4,13163,275,35,2,start,10.95,30.0,14.899999999999999
4,14663,279,35,2,end,11.25,30.0,14.899999999999999
4,14665,279,32,4,start,11.25,30.0,14.899999999999999
4,18416,289,32,4,end,11.25,30.0,15.499999999999998
4,18423,289,47,10,start,11.25,30.0,15.499999999999998
4,28173,315,47,10,end,12.75,30.0,15.499999999999998
5,32,320,232,3,start,12.75,30.0,15.499999999999998
5,2283,326,232,3,end,13.2,30.0,15.949999999999998
5,2286,326,39,5,start,13.2,30.0,15.949999999999998
5,7162,339,39,5,end,13.95,30.0,16.699999999999996
5,7166,339,130,6,start,13.95,30.0,16.699999999999996
5,11666,351,130,6,end,14.85,30.0,16.699999999999996
5,11668,351,10,8,start,14.85,30.0,16.699999999999996
5,19544,372,10,8,end,14.85,30.0,17.899999999999995
5,19550,372,200,5,start,14.85,30.0,17.899999999999995
5,24425,385,200,5,end,15.6,30.0,17.899999999999995
6,32,400,81,5,start,15.6,30.0,17.899999999999995
6,3783,410,81,5,end,16.35,30.0,18.649999999999995
6,3791,410,217,4,start,16.35,30.0,18.649999999999995
6,7541,420,217,4,end,16.950000000000003,30.0,19.249999999999996
6,7545,420,84,6,start,16.950000000000003,30.0,19.249999999999996
6,13546,436,84,6,end,17.85,30.0,20.149999999999995
6,13550,436,2,6,start,17.85,30.0,20.149999999999995
6,16925,445,2,6,end,17.85,30.0,21.049999999999994
6,16928,445,13,1,start,17.85,30.0,21.049999999999994
6,17678,447,13,1,end,18.0,30.0,21.049999999999994
6,17681,447,85,2,start,18.0,30.0,21.049999999999994
6,19556,452,85,2,end,18.3,30.0,21.049999999999994
7,39,480,146,6,start,18.3,30.0,21.049999999999994
7,3415,489,146,6,end,18.3,30.0,21.949999999999992
7,3418,489,62,10,start,18.3,30.0,21.949999999999992
