sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,1,0,121,9,start,6.0,6.0,6.0
1,9001,24,121,9,end,7.35,7.35,7.35
1,9005,24,209,9,start,7.35,7.35,7.35
1,18005,48,209,9,end,8.7,7.35,7.35
2,18,80,336,3,start,8.7,7.35,7.35
2,3018,88,336,3,end,9.149999999999999,7.8,7.35
2,3021,88,192,6,start,9.149999999999999,7.8,7.35
2,9022,104,192,6,end,10.049999999999999,7.8,8.25
2,9026,104,23,10,start,10.049999999999999,7.8,8.25
2,18777,130,23,10,end,10.049999999999999,7.8,9.75
3,13,160,162,1,start,10.049999999999999,7.8,9.75
3,763,162,162,1,end,10.2,7.95,9.9
3,768,162,305,1,start,10.2,7.95,9.9
3,1518,164,305,1,end,10.2,8.1,10.05
3,1521,164,368,1,start,10.2,8.1,10.05
3,2271,166,368,1,end,10.35,8.1,10.200000000000001
3,2274,166,400,1,start,10.35,8.1,10.200000000000001
3,3024,168,400,1,end,10.5,8.25,10.200000000000001
3,3028,168,39,5,start,10.5,8.25,10.200000000000001
3,7904,181,39,5,end,11.25,8.25,10.950000000000001
3,7907,181,4,3,start,11.25,8.25,10.950000000000001
3,10908,189,4,3,end,11.7,8.25,11.4
3,10910,189,342,1,start,11.7,8.25,11.4
3,11661,191,342,1,end,11.7,8.25,11.55
3,11665,191,295,7,start,11.7,8.25,11.55
3,18416,209,295,7,end,12.75,8.25,11.55
3,18418,209,311,5,start,12.75,8.25,11.55
3,23293,222,311,5,end,12.75,9.0,11.55
4,13,240,207,7,start,12.75,9.0,11.55
4,6764,258,207,7,end,12.75,10.05,12.600000000000001
4,6777,258,215,10,start,12.75,10.05,12.600000000000001
4,16527,284,215,10,end,12.75,11.55,14.100000000000001
4,16530,284,145,9,start,12.75,11.55,14.100000000000001
4,25531,308,145,9,end,12.75,12.9,14.100000000000001
4,25539,308,362,4,start,12.75,12.9,14.100000000000001
4,29290,318,362,4,end,12.75,12.9,14.700000000000001
5,10,320,96,7,start,12.75,12.9,14.700000000000001
5,6760,338,96,7,end,13.8,13.950000000000001,15.750000000000002
5,6763,338,282,4,start,13.8,13.950000000000001,15.750000000000002
5,10514,348,282,4,end,14.4,14.55,15.750000000000002
5,10519,348,11,10,start,14.4,14.55,15.750000000000002
5,20269,374,11,10,end,15.9,16.05,15.750000000000002
5,20273,374,131,3,start,15.9,16.05,15.750000000000002
5,23273,382,131,3,end,15.9,16.5,15.750000000000002
5,23276,382,381,3,start,15.9,16.5,15.750000000000002
5,26276,390,381,3,end,15.9,16.5,16.200000000000003
6,23,400,330,10,start,15.9,16.5,16.200000000000003
6,9773,426,330,10,end,17.4,18.0,17.700000000000003
6,9775,426,133,6,start,17.4,18.0,17.700000000000003
6,15775,442,133,6,end,17.4,18.9,18.6
6,15788,442,348,6,start,17.4,18.9,18.6
6,21788,458,348,6,end,17.4,19.799999999999997,18.6
7,13,480,105,8,start,17.4,19.799999999999997,18.6
