sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,137,4,start,6.0,6.0,6.0
1,3756,10,137,4,end,6.0,6.6,6.6
1,3759,10,299,8,start,6.0,6.6,6.6
1,11635,31,299,8,end,6.0,6.6,7.8
2,16,80,80,10,start,6.0,6.6,7.8
2,9766,106,80,10,end,7.5,8.1,7.8
2,9769,106,87,9,start,7.5,8.1,7.8
2,18769,130,87,9,end,7.5,8.1,9.15
3,15,160,120,6,start,7.5,8.1,9.15
3,6016,176,120,6,end,8.4,9.0,10.05
3,6020,176,319,5,start,8.4,9.0,10.05
3,10895,189,319,5,end,8.4,9.75,10.8
3,10899,189,165,7,start,8.4,9.75,10.8
3,17650,207,165,7,end,8.4,9.75,11.850000000000001
3,17652,207,103,5,start,8.4,9.75,11.850000000000001
3,22528,220,103,5,end,8.4,9.75,12.600000000000001
4,15,240,15,8,start,8.4,9.75,12.600000000000001
4,7890,261,15,8,end,9.6,9.75,13.8
4,7894,261,343,9,start,9.6,9.75,13.8
4,16894,285,343,9,end,10.95,11.1,13.8
4,16898,285,173,3,start,10.95,11.1,13.8
4,19898,293,173,3,end,10.95,11.1,14.25
4,19903,293,392,9,start,10.95,11.1,14.25
4,28903,317,392,9,end,10.95,12.45,14.25
5,33,320,313,5,start,10.95,12.45,14.25
5,4908,333,313,5,end,11.7,13.2,15.0
5,4911,333,396,8,start,11.7,13.2,15.0
5,12786,354,396,8,end,11.7,14.399999999999999,16.2
5,12790,354,271,5,start,11.7,14.399999999999999,16.2
5,17665,367,271,5,end,12.45,14.399999999999999,16.95
5,17670,367,388,1,start,12.45,14.399999999999999,16.95
5,18420,369,388,1,end,12.6,14.399999999999999,16.95
5,18426,369,46,7,start,12.6,14.399999999999999,16.95
5,25176,387,46,7,end,13.65,14.399999999999999,16.95
6,16,400,50,9,start,13.65,14.399999999999999,16.95
6,9017,424,50,9,end,15.0,15.749999999999998,18.3
6,9021,424,98,6,start,15.0,15.749999999999998,18.3
6,15021,440,98,6,end,15.9,16.65,18.3
6,15024,440,117,1,start,15.9,16.65,18.3
6,15774,442,117,1,end,15.9,16.799999999999997,18.3
6,15778,442,76,1,start,15.9,16.799999999999997,18.3
6,16528,444,76,1,end,15.9,16.949999999999996,18.3
6,16531,444,146,6,start,15.9,16.949999999999996,18.3
6,22531,460,146,6,end,15.9,16.949999999999996,19.2
6,22535,460,123,3,start,15.9,16.949999999999996,19.2
6,25535,468,123,3,end,15.9,16.949999999999996,19.65
7,20,480,126,2,start,15.9,16.949999999999996,19.65
7,1895,485,126,2,end,16.2,17.249999999999996,19.95
7,1898,485,364,2,start,16.2,17.249999999999996,19.95
7,3774,490,364,2,end,16.5,17.549999999999997,19.95
7,3777,490,1,8,start,16.5,17.549999999999997,19.95
7,11652,511,1,8,end,17.7,17.549999999999997,21.15
7,11655,511,309,7,start,17.7,17.549999999999997,21.15
7,15780,522,309,7,end,17.7,17.549999999999997,22.2
7,15785,522,119,5,start,17.7,17.549999999999997,22.2
7,18785,530,119,5,end,17.7,17.549999999999997,22.95
8,15,560,325,5,start,17.7,17.549999999999997,22.95
8,3765,570,325,5,end,18.45,17.549999999999997,23.7
8,3769,570,228,2,start,18.45,17.549999999999997,23.7
8,5269,574,228,2,end,18.45,17.849999999999998,24.0
8,5273,574,371,1,start,18.45,17.849999999999998,24.0
8,6024,576,371,1,end,18.599999999999998,17.849999999999998,24.15
8,6026,576,389,3,start,18.599999999999998,17.849999999999998,24.15
8,8277,582,389,3,end,18.599999999999998,18.299999999999997,24.599999999999998
8,8280,582,395,3,start,18.599999999999998,18.299999999999997,24.599999999999998
