sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,22520,300,82,10,REJECTED,Mohan cannot finish task within the remaining time
4,22520,300,82,10,PICKED,no other tasks could be accepted-trying to break this task
4,22520,300,82,7,ACCEPTED,broke task into smaller parts-accepted for execution
4,22520,300,82,7,ACCEPTED,accepted for execution
5,0,320,250,9,PICKED,picked for inspection
5,0,320,250,9,ACCEPTED,accepted for execution
5,9008,344,84,6,PICKED,picked for inspection
5,9008,344,84,6,ACCEPTED,accepted for execution
5,15011,360,258,1,PICKED,picked for inspection
5,15011,360,258,1,ACCEPTED,accepted for execution
5,15765,362,391,2,PICKED,picked for inspection
5,15765,362,391,2,ACCEPTED,accepted for execution
5,17643,367,6,6,PICKED,picked for inspection
5,17643,367,6,6,ACCEPTED,accepted for execution
6,13,400,178,3,PICKED,picked for inspection
6,13,400,178,3,ACCEPTED,accepted for execution
6,3015,408,298,2,PICKED,picked for inspection
6,3015,408,298,2,ACCEPTED,accepted for execution
6,4892,413,323,4,PICKED,picked for inspection
6,4892,413,323,4,ACCEPTED,accepted for execution
6,8646,423,192,6,PICKED,picked for inspection
6,8646,423,192,6,ACCEPTED,accepted for execution
6,14648,439,279,8,PICKED,picked for inspection
6,14648,439,279,8,ACCEPTED,accepted for execution
6,22530,460,102,2,PICKED,picked for inspection
6,22530,460,102,2,ACCEPTED,accepted for execution
7,10,480,112,6,PICKED,picked for inspection
7,10,480,112,6,ACCEPTED,accepted for execution
7,6014,496,375,9,PICKED,picked for inspection
7,6014,496,375,9,ACCEPTED,accepted for execution
7,15025,520,111,4,PICKED,picked for inspection
7,15025,520,111,4,ACCEPTED,accepted for execution
7,17277,526,158,10,PICKED,picked for inspection
7,17277,526,158,10,ACCEPTED,accepted for execution
8,3,560,57,4,PICKED,picked for inspection
8,3,560,57,4,ACCEPTED,accepted for execution
8,2631,567,161,7,PICKED,picked for inspection
8,2631,567,161,7,ACCEPTED,accepted for execution
8,6759,578,177,5,PICKED,picked for inspection
8,6759,578,177,5,ACCEPTED,accepted for execution
8,9762,586,227,5,PICKED,picked for inspection
8,9762,586,227,5,ACCEPTED,accepted for execution
8,12765,594,240,2,PICKED,picked for inspection
8,12765,594,240,2,ACCEPTED,accepted for execution
8,13893,597,243,3,PICKED,picked for inspection
8,13893,597,243,3,ACCEPTED,accepted for execution
8,15396,601,129,3,PICKED,picked for inspection
8,15396,601,129,3,ACCEPTED,accepted for execution
8,16898,605,19,2,PICKED,picked for inspection
8,16898,605,19,2,ACCEPTED,accepted for execution
9,19,640,320,6,PICKED,picked for inspection
9,19,640,320,6,ACCEPTED,accepted for execution
9,3403,649,360,3,PICKED,picked for inspection
9,3403,649,360,3,ACCEPTED,accepted for execution
9,4911,653,293,5,PICKED,picked for inspection
9,4911,653,293,5,ACCEPTED,accepted for execution
9,7915,661,187,3,PICKED,picked for inspection
9,7915,661,187,3,ACCEPTED,accepted for execution
9,9418,665,150,1,PICKED,picked for inspection
9,9418,665,150,1,ACCEPTED,accepted for execution
9,9795,666,159,7,PICKED,picked for inspection
9,9795,666,159,7,ACCEPTED,accepted for execution
9,13924,677,86,10,PICKED,picked for inspection
9,13924,677,86,10,ACCEPTED,accepted for execution
9,19927,693,32,4,PICKED,picked for inspection
9,19927,693,32,4,ACCEPTED,accepted for execution
9,22180,699,117,1,PICKED,picked for inspection
9,22180,699,117,1,ACCEPTED,accepted for execution
10,30,720,397,7,PICKED,picked for inspection
10,30,720,397,7,ACCEPTED,accepted for execution
10,4165,731,366,5,PICKED,picked for inspection
10,4165,731,366,5,ACCEPTED,accepted for execution
10,7168,739,214,6,PICKED,picked for inspection
10,7168,739,214,6,ACCEPTED,accepted for execution
10,10546,748,319,5,PICKED,picked for inspection
10,10546,748,319,5,ACCEPTED,accepted for execution
10,13548,756,198,6,PICKED,picked for inspection
10,13548,756,198,6,ACCEPTED,accepted for execution
10,16927,765,2,6,PICKED,picked for inspection
10,16927,765,2,6,ACCEPTED,accepted for execution
10,20304,774,239,10,PICKED,picked for inspection
10,20304,774,239,10,ACCEPTED,accepted for execution
11,9,800,210,3,PICKED,picked for inspection
11,9,800,210,3,ACCEPTED,accepted for execution
11,1516,804,358,3,PICKED,picked for inspection
11,1516,804,358,3,ACCEPTED,accepted for execution
11,3025,808,379,1,PICKED,picked for inspection
11,3025,808,379,1,ACCEPTED,accepted for execution
11,3406,809,8,2,PICKED,picked for inspection
11,3406,809,8,2,ACCEPTED,accepted for execution
11,4534,812,199,8,PICKED,picked for inspection
11,4534,812,199,8,ACCEPTED,accepted for execution
11,9038,824,261,6,PICKED,picked for inspection
11,9038,824,261,6,ACCEPTED,accepted for execution
11,12416,833,143,8,PICKED,picked for inspection
11,12416,833,143,8,ACCEPTED,accepted for execution
11,16918,845,216,6,PICKED,picked for inspection
11,16918,845,216,6,ACCEPTED,accepted for execution
11,20298,854,195,9,PICKED,picked for inspection
11,20298,854,195,9,ACCEPTED,accepted for execution
11,25555,868,289,2,PICKED,picked for inspection
11,25555,868,289,2,ACCEPTED,accepted for execution
12,6,880,80,10,PICKED,picked for inspection
12,6,880,80,10,ACCEPTED,accepted for execution
12,6009,896,347,5,PICKED,picked for inspection
12,6009,896,347,5,ACCEPTED,accepted for execution
12,9019,904,134,3,PICKED,picked for inspection
12,9019,904,134,3,ACCEPTED,accepted for execution
12,10522,908,76,1,PICKED,picked for inspection
12,10522,908,76,1,ACCEPTED,accepted for execution
12,10909,909,275,3,PICKED,picked for inspection
12,10909,909,275,3,ACCEPTED,accepted for execution
12,12428,913,33,8,PICKED,picked for inspection
12,12428,913,33,8,ACCEPTED,accepted for execution
12,16938,925,327,1,PICKED,picked for inspection
12,16938,925,327,1,ACCEPTED,accepted for execution
