sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,15002,1160,60,10,ACCEPTED,accepted for execution
16,0,1200,284,10,PICKED,picked for inspection
16,0,1200,284,10,ACCEPTED,accepted for execution
16,7877,1221,4,3,PICKED,picked for inspection
16,7877,1221,4,3,ACCEPTED,accepted for execution
16,10128,1227,110,6,PICKED,picked for inspection
16,10128,1227,110,6,ACCEPTED,accepted for execution
16,13505,1236,260,3,PICKED,picked for inspection
16,13505,1236,260,3,ACCEPTED,accepted for execution
16,15006,1240,43,4,PICKED,picked for inspection
16,15006,1240,43,4,ACCEPTED,accepted for execution
16,18757,1250,266,9,PICKED,picked for inspection
16,18757,1250,266,9,ACCEPTED,accepted for execution
17,1,1280,350,2,PICKED,picked for inspection
17,1,1280,350,2,ACCEPTED,accepted for execution
17,1512,1284,256,10,PICKED,picked for inspection
17,1512,1284,256,10,ACCEPTED,accepted for execution
17,9012,1304,2,6,PICKED,picked for inspection
17,9012,1304,2,6,ACCEPTED,accepted for execution
17,12388,1313,395,3,PICKED,picked for inspection
17,12388,1313,395,3,ACCEPTED,accepted for execution
17,13888,1317,257,9,PICKED,picked for inspection
17,13888,1317,257,9,ACCEPTED,accepted for execution
17,19139,1331,6,6,PICKED,picked for inspection
17,19139,1331,6,6,ACCEPTED,accepted for execution
18,0,1360,264,7,PICKED,picked for inspection
18,0,1360,264,7,ACCEPTED,accepted for execution
18,6765,1378,35,2,PICKED,picked for inspection
18,6765,1378,35,2,ACCEPTED,accepted for execution
18,8644,1383,122,1,PICKED,picked for inspection
18,8644,1383,122,1,ACCEPTED,accepted for execution
18,9406,1385,365,3,PICKED,picked for inspection
18,9406,1385,365,3,ACCEPTED,accepted for execution
18,12407,1393,69,5,PICKED,picked for inspection
18,12407,1393,69,5,ACCEPTED,accepted for execution
18,16157,1403,255,7,PICKED,picked for inspection
18,16157,1403,255,7,ACCEPTED,accepted for execution
18,22908,1421,191,8,PICKED,picked for inspection
18,22908,1421,191,8,ACCEPTED,accepted for execution
19,0,1440,128,6,PICKED,picked for inspection
19,0,1440,128,6,ACCEPTED,accepted for execution
19,4882,1453,397,7,PICKED,picked for inspection
19,4882,1453,397,7,ACCEPTED,accepted for execution
19,11634,1471,204,1,PICKED,picked for inspection
19,11634,1471,204,1,ACCEPTED,accepted for execution
19,12398,1473,270,8,PICKED,picked for inspection
19,12398,1473,270,8,ACCEPTED,accepted for execution
19,18399,1489,87,9,PICKED,picked for inspection
19,18399,1489,87,9,ACCEPTED,accepted for execution
20,0,1520,320,6,PICKED,picked for inspection
20,0,1520,320,6,ACCEPTED,accepted for execution
20,4877,1533,360,3,PICKED,picked for inspection
20,4877,1533,360,3,ACCEPTED,accepted for execution
20,7128,1539,16,9,PICKED,picked for inspection
20,7128,1539,16,9,ACCEPTED,accepted for execution
20,13879,1557,26,9,PICKED,picked for inspection
20,13879,1557,26,9,ACCEPTED,accepted for execution
21,2,1600,221,7,PICKED,picked for inspection
21,2,1600,221,7,ACCEPTED,accepted for execution
21,4127,1611,22,3,PICKED,picked for inspection
21,4127,1611,22,3,ACCEPTED,accepted for execution
21,5629,1615,278,9,PICKED,picked for inspection
21,5629,1615,278,9,ACCEPTED,accepted for execution
21,10890,1629,327,1,PICKED,picked for inspection
21,10890,1629,327,1,ACCEPTED,accepted for execution
21,11267,1630,387,2,PICKED,picked for inspection
21,11267,1630,387,2,ACCEPTED,accepted for execution
21,12393,1633,230,9,PICKED,picked for inspection
21,12393,1633,230,9,ACCEPTED,accepted for execution
21,17644,1647,73,10,PICKED,picked for inspection
21,17644,1647,73,10,ACCEPTED,accepted for execution
22,0,1680,292,1,PICKED,picked for inspection
22,0,1680,292,1,ACCEPTED,accepted for execution
22,382,1681,363,4,PICKED,picked for inspection
22,382,1681,363,4,ACCEPTED,accepted for execution
22,2632,1687,382,7,PICKED,picked for inspection
22,2632,1687,382,7,ACCEPTED,accepted for execution
22,6759,1698,227,5,PICKED,picked for inspection
22,6759,1698,227,5,ACCEPTED,accepted for execution
22,9776,1706,14,8,PICKED,picked for inspection
22,9776,1706,14,8,ACCEPTED,accepted for execution
