sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,16514,1004,348,6,PICKED,picked for inspection
13,16514,1004,348,6,ACCEPTED,accepted for execution
14,0,1040,58,1,PICKED,picked for inspection
14,0,1040,58,1,ACCEPTED,accepted for execution
14,750,1042,218,1,PICKED,picked for inspection
14,750,1042,218,1,ACCEPTED,accepted for execution
14,1500,1044,378,8,PICKED,picked for inspection
14,1500,1044,378,8,ACCEPTED,accepted for execution
14,9376,1065,380,9,PICKED,picked for inspection
14,9376,1065,380,9,ACCEPTED,accepted for execution
14,18376,1089,273,1,PICKED,picked for inspection
14,18376,1089,273,1,ACCEPTED,accepted for execution
14,19127,1091,136,3,PICKED,picked for inspection
14,19127,1091,136,3,ACCEPTED,accepted for execution
14,22128,1099,145,1,PICKED,picked for inspection
14,22128,1099,145,1,ACCEPTED,accepted for execution
15,2,1120,120,6,PICKED,picked for inspection
15,2,1120,120,6,ACCEPTED,accepted for execution
15,6003,1136,213,4,PICKED,picked for inspection
15,6003,1136,213,4,ACCEPTED,accepted for execution
15,9754,1146,44,10,PICKED,picked for inspection
15,9754,1146,44,10,ACCEPTED,accepted for execution
15,19505,1172,261,6,PICKED,picked for inspection
15,19505,1172,261,6,ACCEPTED,accepted for execution
16,0,1200,268,7,PICKED,picked for inspection
16,0,1200,268,7,ACCEPTED,accepted for execution
16,6750,1218,259,9,PICKED,picked for inspection
16,6750,1218,259,9,ACCEPTED,accepted for execution
16,15750,1242,304,8,PICKED,picked for inspection
16,15750,1242,304,8,ACCEPTED,accepted for execution
17,4,1280,343,9,PICKED,picked for inspection
17,4,1280,343,9,ACCEPTED,accepted for execution
17,6767,1298,243,3,PICKED,picked for inspection
17,6767,1298,243,3,ACCEPTED,accepted for execution
17,8284,1302,333,6,PICKED,picked for inspection
17,8284,1302,333,6,ACCEPTED,accepted for execution
17,11661,1311,222,10,PICKED,picked for inspection
17,11661,1311,222,10,ACCEPTED,accepted for execution
17,17670,1327,41,6,PICKED,picked for inspection
17,17670,1327,41,6,ACCEPTED,accepted for execution
18,0,1360,105,8,PICKED,picked for inspection
18,0,1360,105,8,ACCEPTED,accepted for execution
18,5273,1374,356,10,PICKED,picked for inspection
18,5273,1374,356,10,ACCEPTED,accepted for execution
18,11286,1390,151,6,PICKED,picked for inspection
18,11286,1390,151,6,ACCEPTED,accepted for execution
18,14662,1399,358,3,PICKED,picked for inspection
18,14662,1399,358,3,ACCEPTED,accepted for execution
18,16913,1405,154,3,PICKED,picked for inspection
18,16913,1405,154,3,ACCEPTED,accepted for execution
18,18414,1409,311,5,PICKED,picked for inspection
18,18414,1409,311,5,ACCEPTED,accepted for execution
18,21427,1417,54,1,PICKED,picked for inspection
18,21427,1417,54,1,ACCEPTED,accepted for execution
18,21804,1418,95,2,PICKED,picked for inspection
18,21804,1418,95,2,ACCEPTED,accepted for execution
19,9,1440,178,3,PICKED,picked for inspection
19,9,1440,178,3,ACCEPTED,accepted for execution
19,1885,1445,61,9,PICKED,picked for inspection
19,1885,1445,61,9,ACCEPTED,accepted for execution
19,8636,1463,84,6,PICKED,picked for inspection
19,8636,1463,84,6,ACCEPTED,accepted for execution
19,12012,1472,325,5,PICKED,picked for inspection
19,12012,1472,325,5,ACCEPTED,accepted for execution
19,15013,1480,119,5,PICKED,picked for inspection
19,15013,1480,119,5,ACCEPTED,accepted for execution
19,18014,1488,286,5,PICKED,picked for inspection
19,18014,1488,286,5,ACCEPTED,accepted for execution
19,21016,1496,351,2,PICKED,picked for inspection
19,21016,1496,351,2,ACCEPTED,accepted for execution
20,4,1520,138,3,PICKED,picked for inspection
20,4,1520,138,3,ACCEPTED,accepted for execution
20,1504,1524,371,1,PICKED,picked for inspection
20,1504,1524,371,1,ACCEPTED,accepted for execution
20,1882,1525,352,1,PICKED,picked for inspection
20,1882,1525,352,1,ACCEPTED,accepted for execution
20,2258,1526,170,4,PICKED,picked for inspection
20,2258,1526,170,4,ACCEPTED,accepted for execution
20,4509,1532,165,7,PICKED,picked for inspection
20,4509,1532,165,7,ACCEPTED,accepted for execution
20,8635,1543,62,10,PICKED,picked for inspection
20,8635,1543,62,10,ACCEPTED,accepted for execution
20,14636,1559,341,10,PICKED,picked for inspection
20,14636,1559,341,10,ACCEPTED,accepted for execution
21,0,1600,133,6,PICKED,picked for inspection
21,1,1600,133,6,ACCEPTED,accepted for execution
21,3376,1609,24,1,PICKED,picked for inspection
21,3376,1609,24,1,ACCEPTED,accepted for execution
21,3752,1610,98,6,PICKED,picked for inspection
21,3752,1610,98,6,ACCEPTED,accepted for execution
21,7130,1619,316,4,PICKED,picked for inspection
21,7130,1619,316,4,ACCEPTED,accepted for execution
21,9394,1625,321,1,PICKED,picked for inspection
21,9394,1625,321,1,ACCEPTED,accepted for execution
21,9771,1626,78,9,PICKED,picked for inspection
21,9771,1626,78,9,ACCEPTED,accepted for execution
21,15021,1640,183,9,PICKED,picked for inspection
21,15021,1640,183,9,ACCEPTED,accepted for execution
21,20273,1654,209,9,PICKED,picked for inspection
21,20273,1654,209,9,ACCEPTED,accepted for execution
22,8,1680,271,5,PICKED,picked for inspection
22,8,1680,271,5,ACCEPTED,accepted for execution
22,3009,1688,200,5,PICKED,picked for inspection
22,3009,1688,200,5,ACCEPTED,accepted for execution
22,6010,1696,76,1,PICKED,picked for inspection
22,6010,1696,76,1,ACCEPTED,accepted for execution
22,6386,1697,153,4,PICKED,picked for inspection
22,6386,1697,153,4,ACCEPTED,accepted for execution
22,8636,1703,355,5,PICKED,picked for inspection
22,8636,1703,355,5,ACCEPTED,accepted for execution
