sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,223,9,start,23.0,1.0,7.0
1,6750,18,223,9,end,24.35,1.0,8.35
2,47,80,344,10,start,24.35,1.0,8.35
2,7548,100,344,10,end,25.85,1.0,9.85
2,7551,100,382,7,start,25.85,1.0,9.85
2,11676,111,382,7,end,26.900000000000002,1.0,9.85
3,33,160,256,10,start,26.900000000000002,1.0,9.85
3,7533,180,256,10,end,28.400000000000002,1.0,11.35
3,7536,180,217,4,start,28.400000000000002,1.0,11.35
3,10537,188,217,4,end,29.000000000000004,1.0,11.95
3,10539,188,63,5,start,29.000000000000004,1.0,11.95
3,15414,201,63,5,end,29.750000000000004,1.75,11.95
3,15420,201,43,4,start,29.750000000000004,1.75,11.95
3,17675,207,43,4,end,30.0,1.75,11.95
4,30,240,291,4,start,30.0,1.75,11.95
4,3781,250,291,4,end,30.0,2.35,12.549999999999999
4,3783,250,56,6,start,30.0,2.35,12.549999999999999
4,12783,274,56,6,end,30.0,3.25,13.45
4,12787,274,165,7,start,30.0,3.25,13.45
4,19538,292,165,7,end,30.0,3.25,14.5
4,19542,292,82,10,start,30.0,3.25,14.5
4,29293,318,82,10,end,30.0,3.25,16.0
4,29297,318,174,1,start,30.0,3.25,16.0
4,29673,319,174,1,end,30.0,3.25,16.0
5,16,320,58,1,start,30.0,3.25,16.0
5,766,322,58,1,end,30.0,3.4,16.15
5,769,322,148,4,start,30.0,3.4,16.15
5,6769,338,148,4,end,30.0,4.0,16.75
5,6770,338,259,9,start,30.0,4.0,16.75
5,13520,356,259,9,end,30.0,4.0,18.1
5,13526,356,13,1,start,30.0,4.0,18.1
5,14276,358,13,1,end,30.0,4.15,18.1
5,14280,358,285,1,start,30.0,4.15,18.1
5,15030,360,285,1,end,30.0,4.15,18.25
5,15033,360,321,1,start,30.0,4.15,18.25
5,15784,362,321,1,end,30.0,4.300000000000001,18.25
5,15787,362,258,1,start,30.0,4.300000000000001,18.25
5,16538,364,258,1,end,30.0,4.300000000000001,18.4
5,16541,364,173,3,start,30.0,4.300000000000001,18.4
5,19541,372,173,3,end,30.0,4.300000000000001,18.849999999999998
5,19546,372,383,6,start,30.0,4.300000000000001,18.849999999999998
5,25547,388,383,6,end,30.0,4.300000000000001,19.749999999999996
6,48,400,387,2,start,30.0,4.300000000000001,19.749999999999996
6,1923,405,387,2,end,30.0,4.6000000000000005,20.049999999999997
6,1926,405,193,4,start,30.0,4.6000000000000005,20.049999999999997
6,5676,415,193,4,end,30.0,5.2,20.65
6,5679,415,319,5,start,30.0,5.2,20.65
6,9429,425,319,5,end,30.0,5.95,21.4
6,9433,425,23,10,start,30.0,5.95,21.4
6,15438,441,23,10,end,30.0,5.95,22.9
6,15438,441,132,7,start,30.0,5.95,22.9
6,20689,455,132,7,end,30.0,7.0,22.9
6,20689,455,234,3,start,30.0,7.0,22.9
6,23690,463,234,3,end,30.0,7.45,22.9
6,23690,463,288,4,start,30.0,7.45,22.9
6,25946,469,288,4,end,30.0,7.45,22.9
7,0,480,268,7,start,30.0,7.45,22.9
7,4500,492,268,7,end,30.0,8.5,23.95
7,4503,492,354,3,start,30.0,8.5,23.95
7,6753,498,354,3,end,30.0,8.95,24.4
7,6757,498,390,4,start,30.0,8.95,24.4
7,9757,506,390,4,end,30.0,9.549999999999999,25.0
7,9763,506,208,2,start,30.0,9.549999999999999,25.0
7,10888,509,208,2,end,30.0,9.549999999999999,25.3
7,10891,509,342,1,start,30.0,9.549999999999999,25.3
7,11266,510,342,1,end,30.0,9.549999999999999,25.45
7,11268,510,32,4,start,30.0,9.549999999999999,25.45
7,13518,516,32,4,end,30.0,9.549999999999999,26.05
7,13521,516,380,9,start,30.0,9.549999999999999,26.05
7,20272,534,380,9,end,30.0,10.899999999999999,26.05
8,60,560,376,8,start,30.0,10.899999999999999,26.05
8,5318,574,376,8,end,30.0,12.099999999999998,27.25
8,5318,574,358,3,start,30.0,12.099999999999998,27.25
8,7568,580,358,3,end,30.0,12.549999999999997,27.7
8,7568,580,158,10,start,30.0,12.549999999999997,27.7
8,13569,596,158,10,end,30.0,12.549999999999997,29.2
8,13579,596,97,3,start,30.0,12.549999999999997,29.2
8,15079,600,97,3,end,30.0,12.549999999999997,29.65
8,15085,600,329,4,start,30.0,12.549999999999997,29.65
8,18098,608,329,4,end,30.0,13.149999999999997,29.65
8,18098,608,279,8,start,30.0,13.149999999999997,29.65
8,25979,629,279,8,end,30.0,14.349999999999996,29.65
9,34,640,292,1,start,30.0,14.349999999999996,29.65
9,410,641,292,1,end,30.0,14.499999999999996,29.799999999999997
9,417,641,175,4,start,30.0,14.499999999999996,29.799999999999997
