sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,382,7,start,21.0,3.0,5.0
1,4156,11,382,7,end,22.05,3.0,5.0
1,4160,11,86,10,start,22.05,3.0,5.0
1,10162,27,86,10,end,23.55,3.0,5.0
2,34,80,223,9,start,23.55,3.0,5.0
2,9035,104,223,9,end,24.900000000000002,3.0,6.35
2,9039,104,296,9,start,24.900000000000002,3.0,6.35
2,14295,118,296,9,end,26.250000000000004,3.0,6.35
3,31,160,325,5,start,26.250000000000004,3.0,6.35
3,3782,170,325,5,end,27.000000000000004,3.0,7.1
3,3796,170,68,7,start,27.000000000000004,3.0,7.1
3,9046,184,68,7,end,28.050000000000004,3.0,8.15
3,9049,184,270,8,start,28.050000000000004,3.0,8.15
3,15050,200,270,8,end,29.250000000000004,3.0,9.35
3,15055,200,324,1,start,29.250000000000004,3.0,9.35
3,15431,201,324,1,end,29.400000000000002,3.0,9.35
3,15431,201,386,5,start,29.400000000000002,3.0,9.35
3,18435,209,386,5,end,30.0,3.0,9.35
4,50,240,120,6,start,30.0,3.0,9.35
4,6050,256,120,6,end,30.0,3.9,10.25
4,6054,256,214,6,start,30.0,3.9,10.25
4,10554,268,214,6,end,30.0,3.9,11.15
4,10559,268,272,9,start,30.0,3.9,11.15
4,24059,304,272,9,end,30.0,5.25,12.5
4,24065,304,41,6,start,30.0,5.25,12.5
4,30080,320,41,6,end,30.0,6.15,12.5
5,54,320,40,6,start,30.0,6.15,12.5
5,4929,333,40,6,end,30.0,7.050000000000001,13.4
5,4929,333,48,1,start,30.0,7.050000000000001,13.4
5,5679,335,48,1,end,30.0,7.200000000000001,13.55
5,5679,335,372,10,start,30.0,7.200000000000001,13.55
5,15430,361,372,10,end,30.0,8.700000000000001,15.05
5,15435,361,356,10,start,30.0,8.700000000000001,15.05
5,22936,381,356,10,end,30.0,10.200000000000001,15.05
5,22939,381,222,10,start,30.0,10.200000000000001,15.05
5,28951,397,222,10,end,30.0,10.200000000000001,15.05
6,39,400,189,6,start,30.0,10.200000000000001,15.05
6,4914,413,189,6,end,30.0,11.100000000000001,15.950000000000001
6,4922,413,297,8,start,30.0,11.100000000000001,15.950000000000001
6,12797,434,297,8,end,30.0,12.3,17.150000000000002
6,12797,434,322,1,start,30.0,12.3,17.150000000000002
6,13547,436,322,1,end,30.0,12.450000000000001,17.150000000000002
6,13547,436,365,3,start,30.0,12.450000000000001,17.150000000000002
6,15798,442,365,3,end,30.0,12.9,17.150000000000002
6,15798,442,323,4,start,30.0,12.9,17.150000000000002
6,18798,450,323,4,end,30.0,13.5,17.150000000000002
6,18798,450,77,7,start,30.0,13.5,17.150000000000002
6,25561,468,77,7,end,30.0,14.55,17.150000000000002
7,11,480,79,2,start,30.0,14.55,17.150000000000002
7,1886,485,79,2,end,30.0,14.850000000000001,17.450000000000003
7,1886,485,91,1,start,30.0,14.850000000000001,17.450000000000003
7,2637,487,91,1,end,30.0,15.000000000000002,17.6
7,2641,487,396,8,start,30.0,15.000000000000002,17.6
7,10516,508,396,8,end,30.0,16.200000000000003,18.8
7,10524,508,177,5,start,30.0,16.200000000000003,18.8
7,14274,518,177,5,end,30.0,16.950000000000003,18.8
7,14279,518,244,10,start,30.0,16.950000000000003,18.8
7,24031,544,244,10,end,30.0,18.450000000000003,18.8
8,50,560,238,3,start,30.0,18.450000000000003,18.8
8,2300,566,238,3,end,30.0,18.900000000000002,19.25
8,2302,566,211,2,start,30.0,18.900000000000002,19.25
8,4177,571,211,2,end,30.0,19.200000000000003,19.55
8,4177,571,213,4,start,30.0,19.200000000000003,19.55
8,7928,581,213,4,end,30.0,19.800000000000004,20.150000000000002
8,7928,581,341,10,start,30.0,19.800000000000004,20.150000000000002
8,13928,597,341,10,end,30.0,19.800000000000004,21.650000000000002
8,13933,597,239,10,start,30.0,19.800000000000004,21.650000000000002
8,19933,613,239,10,end,30.0,19.800000000000004,23.150000000000002
8,19940,613,123,10,start,30.0,19.800000000000004,23.150000000000002
8,25941,629,123,10,end,30.0,19.800000000000004,24.650000000000002
9,64,640,278,9,start,30.0,19.800000000000004,24.650000000000002
9,6065,656,278,9,end,30.0,21.150000000000006,26.000000000000004
9,6074,656,73,10,start,30.0,21.150000000000006,26.000000000000004
9,12075,672,73,10,end,30.0,22.650000000000006,27.500000000000004
9,12078,672,38,6,start,30.0,22.650000000000006,27.500000000000004
9,15454,681,38,6,end,30.0,23.550000000000004,28.400000000000002
9,15459,681,255,7,start,30.0,23.550000000000004,28.400000000000002
9,19585,692,255,7,end,30.0,24.600000000000005,28.400000000000002
9,19587,692,29,5,start,30.0,24.600000000000005,28.400000000000002
9,22588,700,29,5,end,30.0,25.350000000000005,28.400000000000002
9,22591,700,136,3,start,30.0,25.350000000000005,28.400000000000002
9,24095,704,136,3,end,30.0,25.800000000000004,28.400000000000002
10,51,720,69,5,start,30.0,25.800000000000004,28.400000000000002
10,3051,728,69,5,end,30.0,26.550000000000004,29.150000000000002
10,3055,728,313,5,start,30.0,26.550000000000004,29.150000000000002
10,6055,736,313,5,end,30.0,27.300000000000004,29.900000000000002
10,6061,736,150,1,start,30.0,27.300000000000004,29.900000000000002
10,6436,737,150,1,end,30.0,27.450000000000003,30.0
10,6441,737,369,6,start,30.0,27.450000000000003,30.0
10,9816,746,369,6,end,30.0,28.35,30.0
10,9816,746,133,6,start,30.0,28.35,30.0
10,13199,755,133,6,end,30.0,29.25,30.0
10,13205,755,281,3,start,30.0,29.25,30.0
10,14713,759,281,3,end,30.0,29.7,30.0
10,14713,759,67,2,start,30.0,29.7,30.0
10,15841,762,67,2,end,30.0,30.0,30.0
10,15841,762,310,4,start,30.0,30.0,30.0
10,18092,768,310,4,end,30.0,30.0,30.0
10,18094,768,277,4,start,30.0,30.0,30.0
10,20344,774,277,4,end,30.0,30.0,30.0
10,20348,774,94,8,start,30.0,30.0,30.0
10,24859,786,94,8,end,30.0,30.0,30.0
11,16,800,221,7,start,30.0,30.0,30.0
11,4149,811,221,7,end,30.0,30.0,30.0
11,4153,811,337,3,start,30.0,30.0,30.0
11,5653,815,337,3,end,30.0,30.0,30.0
11,5657,815,306,2,start,30.0,30.0,30.0
11,6783,818,306,2,end,30.0,30.0,30.0
11,6783,818,273,1,start,30.0,30.0,30.0
11,7158,819,273,1,end,30.0,30.0,30.0
11,7158,819,185,3,start,30.0,30.0,30.0
11,8658,823,185,3,end,30.0,30.0,30.0
11,8659,823,3,7,start,30.0,30.0,30.0
11,12784,834,3,7,end,30.0,30.0,30.0
11,12789,834,391,2,start,30.0,30.0,30.0
11,13915,837,391,2,end,30.0,30.0,30.0
11,13915,837,317,6,start,30.0,30.0,30.0
11,17290,846,317,6,end,30.0,30.0,30.0
11,17291,846,26,9,start,30.0,30.0,30.0
11,22542,860,26,9,end,30.0,30.0,30.0
11,22548,860,50,9,start,30.0,30.0,30.0
11,27798,874,50,9,end,30.0,30.0,30.0
12,15,880,271,5,start,30.0,30.0,30.0
12,3015,888,271,5,end,30.0,30.0,30.0
12,3016,888,113,2,start,30.0,30.0,30.0
12,4141,891,113,2,end,30.0,30.0,30.0
12,4144,891,19,2,start,30.0,30.0,30.0
12,5269,894,19,2,end,30.0,30.0,30.0
12,5273,894,52,1,start,30.0,30.0,30.0
12,5648,895,52,1,end,30.0,30.0,30.0
12,5651,895,240,2,start,30.0,30.0,30.0
12,6776,898,240,2,end,30.0,30.0,30.0
12,6779,898,371,1,start,30.0,30.0,30.0
12,7154,899,371,1,end,30.0,30.0,30.0
12,7158,899,309,7,start,30.0,30.0,30.0
12,11283,910,309,7,end,30.0,30.0,30.0
12,11285,910,180,2,start,30.0,30.0,30.0
12,12410,913,180,2,end,30.0,30.0,30.0
12,12413,913,353,3,start,30.0,30.0,30.0
12,13913,917,353,3,end,30.0,30.0,30.0
