sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,179,4,start,0.1,0.1,0.1
1,12014,32,179,4,end,0.1,0.1,0.7
1,12017,32,66,6,start,0.1,0.1,0.7
1,30018,80,66,6,end,0.1,0.9999999999999999,0.7
2,3,80,289,2,start,0.1,0.9999999999999999,0.7
2,6003,96,289,2,end,0.4,0.9999999999999999,0.7
2,6007,96,367,8,start,0.4,0.9999999999999999,0.7
2,30008,160,367,8,end,0.4,2.1999999999999997,1.9
3,12,160,347,5,start,0.4,2.1999999999999997,1.9
3,15012,200,347,5,end,0.4,2.9499999999999997,1.9
3,15015,200,17,1,start,0.4,2.9499999999999997,1.9
3,18015,208,17,1,end,0.4,3.0999999999999996,2.05
4,7,240,381,3,start,0.4,3.0999999999999996,2.05
4,9007,264,381,3,end,0.4,3.0999999999999996,2.5
4,9014,264,47,7,start,0.4,3.0999999999999996,2.5
4,30015,320,47,7,end,1.4500000000000002,3.0999999999999996,2.5
5,6,320,79,2,start,1.4500000000000002,3.0999999999999996,2.5
5,6006,336,79,2,end,1.4500000000000002,3.3999999999999995,2.8
6,8,400,387,2,start,1.4500000000000002,3.3999999999999995,2.8
6,6009,416,387,2,end,1.7500000000000002,3.6999999999999993,3.0999999999999996
6,6011,416,16,8,start,1.7500000000000002,3.6999999999999993,3.0999999999999996
6,30011,480,16,8,end,2.95,4.8999999999999995,3.0999999999999996
8,3,560,122,1,start,2.95,4.8999999999999995,3.0999999999999996
8,3003,568,122,1,end,3.1,5.05,3.0999999999999996
8,3008,568,61,9,start,3.1,5.05,3.0999999999999996
8,30008,640,61,9,end,4.45,5.05,4.449999999999999
9,11,640,260,3,start,4.45,5.05,4.449999999999999
9,9012,664,260,3,end,4.45,5.05,4.8999999999999995
10,15,720,253,9,start,4.45,5.05,4.8999999999999995
10,9016,744,253,9,end,4.45,6.3999999999999995,4.8999999999999995
11,15,800,315,3,start,4.45,6.3999999999999995,4.8999999999999995
11,3015,808,315,3,end,4.45,6.85,4.8999999999999995
11,3018,808,138,3,start,4.45,6.85,4.8999999999999995
11,8268,822,138,3,end,4.9,7.3,5.35
11,8272,822,276,10,start,4.9,7.3,5.35
11,18022,848,276,10,end,4.9,8.8,6.85
12,25,880,326,2,start,4.9,8.8,6.85
12,1900,885,326,2,end,4.9,9.100000000000001,6.85
