sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,38,6,start,21.0,21.0,21.0
1,3387,9,38,6,end,21.0,21.9,21.9
1,3390,9,47,10,start,21.0,21.9,21.9
1,9391,25,47,10,end,22.5,21.9,21.9
2,19,80,313,5,start,22.5,21.9,21.9
2,3020,88,313,5,end,23.25,22.65,22.65
2,3022,88,126,2,start,23.25,22.65,22.65
2,4148,91,126,2,end,23.55,22.95,22.95
2,4149,91,221,7,start,23.55,22.95,22.95
2,8275,102,221,7,end,24.6,24.0,22.95
2,8277,102,72,5,start,24.6,24.0,22.95
2,11278,110,72,5,end,24.6,24.75,23.7
2,11281,110,241,4,start,24.6,24.75,23.7
2,13531,116,241,4,end,25.200000000000003,24.75,24.3
2,13534,116,347,5,start,25.200000000000003,24.75,24.3
2,16535,124,347,5,end,25.200000000000003,25.5,24.3
2,16537,124,209,9,start,25.200000000000003,25.5,24.3
2,21787,138,209,9,end,26.550000000000004,25.5,24.3
3,23,160,251,8,start,26.550000000000004,25.5,24.3
3,4524,172,251,8,end,27.750000000000004,26.7,25.5
3,4528,172,207,7,start,27.750000000000004,26.7,25.5
3,8653,183,207,7,end,27.750000000000004,27.75,26.55
3,8656,183,301,6,start,27.750000000000004,27.75,26.55
3,12031,192,301,6,end,28.650000000000002,28.65,26.55
3,12048,192,219,1,start,28.650000000000002,28.65,26.55
3,12423,193,219,1,end,28.8,28.65,26.7
3,12426,193,170,4,start,28.8,28.65,26.7
3,14677,199,170,4,end,29.400000000000002,28.65,27.3
3,14680,199,230,9,start,29.400000000000002,28.65,27.3
3,19930,213,230,9,end,30.0,30.0,27.3
3,19934,213,32,4,start,30.0,30.0,27.3
3,22184,219,32,4,end,30.0,30.0,27.900000000000002
3,22186,219,191,8,start,30.0,30.0,27.900000000000002
3,26686,231,191,8,end,30.0,30.0,29.1
4,13,240,128,6,start,30.0,30.0,29.1
4,3389,249,128,6,end,30.0,30.0,30.0
4,3394,249,392,9,start,30.0,30.0,30.0
4,8644,263,392,9,end,30.0,30.0,30.0
4,8646,263,216,6,start,30.0,30.0,30.0
4,12021,272,216,6,end,30.0,30.0,30.0
4,12029,272,312,4,start,30.0,30.0,30.0
4,14279,278,312,4,end,30.0,30.0,30.0
4,14282,278,349,6,start,30.0,30.0,30.0
4,17657,287,349,6,end,30.0,30.0,30.0
4,17659,287,275,3,start,30.0,30.0,30.0
4,19159,291,275,3,end,30.0,30.0,30.0
4,19163,291,270,8,start,30.0,30.0,30.0
4,23663,303,270,8,end,30.0,30.0,30.0
4,23666,303,338,5,start,30.0,30.0,30.0
4,26666,311,338,5,end,30.0,30.0,30.0
5,13,320,205,9,start,30.0,30.0,30.0
5,5263,334,205,9,end,30.0,30.0,30.0
5,5267,334,111,4,start,30.0,30.0,30.0
5,7517,340,111,4,end,30.0,30.0,30.0
5,7520,340,86,10,start,30.0,30.0,30.0
5,13521,356,86,10,end,30.0,30.0,30.0
5,13523,356,298,2,start,30.0,30.0,30.0
5,14648,359,298,2,end,30.0,30.0,30.0
5,14651,359,59,1,start,30.0,30.0,30.0
5,15026,360,59,1,end,30.0,30.0,30.0
5,15029,360,367,8,start,30.0,30.0,30.0
5,19529,372,367,8,end,30.0,30.0,30.0
5,19532,372,307,3,start,30.0,30.0,30.0
5,21033,376,307,3,end,30.0,30.0,30.0
5,21036,376,113,2,start,30.0,30.0,30.0
5,22161,379,113,2,end,30.0,30.0,30.0
