sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,54,1,start,0.1,0.1,0.1
1,3006,8,54,1,end,0.1,0.25,0.1
1,3006,8,382,7,start,0.1,0.25,0.1
1,24006,64,382,7,end,1.1500000000000001,0.25,0.1
2,11,80,342,1,start,1.1500000000000001,0.25,0.1
2,3011,88,342,1,end,1.1500000000000001,0.25,0.25
2,3014,88,155,6,start,1.1500000000000001,0.25,0.25
2,21014,136,155,6,end,2.05,0.25,0.25
3,12,160,122,1,start,2.05,0.25,0.25
3,3012,168,122,1,end,2.1999999999999997,0.4,0.25
3,3016,168,119,5,start,2.1999999999999997,0.4,0.25
3,18016,208,119,5,end,2.1999999999999997,0.4,1.0
4,19,240,286,5,start,2.1999999999999997,0.4,1.0
4,15019,280,286,5,end,2.1999999999999997,0.4,1.75
4,15023,280,26,5,start,2.1999999999999997,0.4,1.75
4,30024,320,26,5,end,2.9499999999999997,1.15,1.75
5,23,320,53,3,start,2.9499999999999997,1.15,1.75
5,9024,344,53,3,end,2.9499999999999997,1.15,2.2
5,9033,344,186,7,start,2.9499999999999997,1.15,2.2
5,30033,400,186,7,end,4.0,2.2,3.25
7,10,480,76,1,start,4.0,2.2,3.25
7,3011,488,76,1,end,4.0,2.35,3.25
7,3014,488,246,5,start,4.0,2.35,3.25
7,18014,528,246,5,end,4.75,2.35,3.25
8,9,560,13,1,start,4.75,2.35,3.25
8,3010,568,13,1,end,4.9,2.5,3.25
8,3013,568,2,6,start,4.9,2.5,3.25
8,21013,616,2,6,end,4.9,2.5,4.15
9,18,640,371,1,start,4.9,2.5,4.15
9,3018,648,371,1,end,5.050000000000001,2.5,4.300000000000001
9,3021,648,124,7,start,5.050000000000001,2.5,4.300000000000001
9,9771,666,124,7,end,6.1000000000000005,2.5,4.300000000000001
9,9775,666,34,8,start,6.1000000000000005,2.5,4.300000000000001
9,24025,704,34,8,end,7.300000000000001,3.7,5.500000000000001
10,19,720,95,2,start,7.300000000000001,3.7,5.500000000000001
10,1894,725,95,2,end,7.300000000000001,3.7,5.800000000000001
10,1897,725,43,4,start,7.300000000000001,3.7,5.800000000000001
10,5647,735,43,4,end,7.9,3.7,5.800000000000001
10,5651,735,37,6,start,7.9,3.7,5.800000000000001
10,11651,751,37,6,end,8.8,3.7,5.800000000000001
10,11654,751,235,7,start,8.8,3.7,5.800000000000001
10,18405,769,235,7,end,9.850000000000001,3.7,5.800000000000001
10,18409,769,108,9,start,9.850000000000001,3.7,5.800000000000001
10,29659,799,108,9,end,11.200000000000001,5.05,7.15
11,19,800,302,2,start,11.200000000000001,5.05,7.15
11,1894,805,302,2,end,11.200000000000001,5.05,7.45
11,1897,805,27,4,start,11.200000000000001,5.05,7.45
11,5647,815,27,4,end,11.200000000000001,5.6499999999999995,7.45
11,5650,815,33,8,start,11.200000000000001,5.6499999999999995,7.45
11,13525,836,33,8,end,12.4,5.6499999999999995,7.45
11,13529,836,340,10,start,12.4,5.6499999999999995,7.45
11,23279,862,340,10,end,12.4,5.6499999999999995,8.95
12,21,880,154,3,start,12.4,5.6499999999999995,8.95
12,3021,888,154,3,end,12.4,6.1,8.95
12,3024,888,383,6,start,12.4,6.1,8.95
12,9024,904,383,6,end,12.4,6.1,9.85
12,9027,904,209,9,start,12.4,6.1,9.85
12,18028,928,209,9,end,13.75,6.1,9.85
12,18031,928,135,10,start,13.75,6.1,9.85
12,27781,954,135,10,end,15.25,6.1,11.35
13,21,960,391,2,start,15.25,6.1,11.35
13,1896,965,391,2,end,15.25,6.1,11.65
13,1899,965,170,4,start,15.25,6.1,11.65
13,5649,975,170,4,end,15.85,6.1,12.25
13,5653,975,191,8,start,15.85,6.1,12.25
13,13528,996,191,8,end,15.85,6.1,13.45
13,13532,996,86,10,start,15.85,6.1,13.45
13,23282,1022,86,10,end,17.35,6.1,13.45
14,6,1040,384,1,start,17.35,6.1,13.45
14,756,1042,384,1,end,17.5,6.1,13.45
14,758,1042,381,3,start,17.5,6.1,13.45
14,3758,1050,381,3,end,17.5,6.1,13.899999999999999
14,3761,1050,355,5,start,17.5,6.1,13.899999999999999
14,8637,1063,355,5,end,17.5,6.1,14.649999999999999
14,8639,1063,247,7,start,17.5,6.1,14.649999999999999
14,15390,1081,247,7,end,18.55,6.1,14.649999999999999
14,15393,1081,183,9,start,18.55,6.1,14.649999999999999
14,24393,1105,183,9,end,18.55,7.449999999999999,14.649999999999999
15,16,1120,321,1,start,18.55,7.449999999999999,14.649999999999999
15,767,1122,321,1,end,18.7,7.6,14.649999999999999
15,770,1122,8,2,start,18.7,7.6,14.649999999999999
15,2646,1127,8,2,end,18.7,7.8999999999999995,14.95
15,2648,1127,201,5,start,18.7,7.8999999999999995,14.95
15,7523,1140,201,5,end,18.7,8.649999999999999,14.95
15,7526,1140,295,7,start,18.7,8.649999999999999,14.95
15,14277,1158,295,7,end,19.75,8.649999999999999,14.95
15,14279,1158,144,10,start,19.75,8.649999999999999,14.95
15,24029,1184,144,10,end,19.75,10.149999999999999,16.45
