sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,394,3,start,21.0,21.0,21.0
1,1517,4,394,3,end,21.0,21.45,21.0
1,1517,4,178,3,start,21.0,21.45,21.0
1,3017,8,178,3,end,21.45,21.9,21.45
1,3017,8,271,5,start,21.45,21.9,21.45
1,6018,16,271,5,end,22.2,21.9,22.2
1,6021,16,176,10,start,22.2,21.9,22.2
1,12021,32,176,10,end,22.2,23.4,23.7
2,14,80,289,2,start,22.2,23.4,23.7
2,1139,83,289,2,end,22.5,23.4,23.7
2,1141,83,316,4,start,22.5,23.4,23.7
2,3391,89,316,4,end,23.1,24.0,23.7
2,3394,89,70,5,start,23.1,24.0,23.7
2,6394,97,70,5,end,23.85,24.75,23.7
2,6398,97,294,10,start,23.85,24.75,23.7
2,12399,113,294,10,end,25.35,24.75,25.2
3,15,160,248,1,start,25.35,24.75,25.2
3,390,161,248,1,end,25.5,24.75,25.349999999999998
3,393,161,315,3,start,25.5,24.75,25.349999999999998
3,1893,165,315,3,end,25.5,25.2,25.349999999999998
3,1896,165,332,5,start,25.5,25.2,25.349999999999998
3,4897,173,332,5,end,26.25,25.2,25.349999999999998
3,4901,173,398,7,start,26.25,25.2,25.349999999999998
3,9027,184,398,7,end,26.25,26.25,25.349999999999998
3,9037,184,297,1,start,26.25,26.25,25.349999999999998
3,9412,185,297,1,end,26.25,26.4,25.499999999999996
3,9417,185,15,8,start,26.25,26.4,25.499999999999996
3,13918,197,15,8,end,27.45,26.4,26.699999999999996
3,13922,197,375,9,start,27.45,26.4,26.699999999999996
3,19172,211,375,9,end,28.8,27.75,26.699999999999996
4,25,240,312,4,start,28.8,27.75,26.699999999999996
4,2275,246,312,4,end,29.400000000000002,28.35,27.299999999999997
4,2278,246,47,10,start,29.400000000000002,28.35,27.299999999999997
4,8279,262,47,10,end,30.0,28.35,27.299999999999997
4,8283,262,163,7,start,30.0,28.35,27.299999999999997
4,12408,273,163,7,end,30.0,28.35,28.349999999999998
4,12412,273,118,9,start,30.0,28.35,28.349999999999998
4,17662,287,118,9,end,30.0,29.700000000000003,28.349999999999998
5,14,320,306,2,start,30.0,29.700000000000003,28.349999999999998
5,1139,323,306,2,end,30.0,29.700000000000003,28.349999999999998
5,1142,323,89,2,start,30.0,29.700000000000003,28.349999999999998
5,2268,326,89,2,end,30.0,30.0,28.65
5,2274,326,311,5,start,30.0,30.0,28.65
5,5275,334,311,5,end,30.0,30.0,28.65
5,5278,334,281,3,start,30.0,30.0,28.65
5,6778,338,281,3,end,30.0,30.0,29.099999999999998
5,6780,338,241,4,start,30.0,30.0,29.099999999999998
5,9031,344,241,4,end,30.0,30.0,29.7
5,9039,344,231,7,start,30.0,30.0,29.7
5,13164,355,231,7,end,30.0,30.0,30.0
5,13167,355,259,9,start,30.0,30.0,30.0
5,18418,369,259,9,end,30.0,30.0,30.0
6,17,400,35,2,start,30.0,30.0,30.0
6,1142,403,35,2,end,30.0,30.0,30.0
6,1144,403,238,3,start,30.0,30.0,30.0
6,2644,407,238,3,end,30.0,30.0,30.0
6,2647,407,338,5,start,30.0,30.0,30.0
6,5648,415,338,5,end,30.0,30.0,30.0
6,5652,415,130,6,start,30.0,30.0,30.0
6,9027,424,130,6,end,30.0,30.0,30.0
6,9031,424,320,6,start,30.0,30.0,30.0
6,12406,433,320,6,end,30.0,30.0,30.0
6,12410,433,399,8,start,30.0,30.0,30.0
6,16910,445,399,8,end,30.0,30.0,30.0
7,20,480,283,2,start,30.0,30.0,30.0
7,1145,483,283,2,end,30.0,30.0,30.0
7,1148,483,232,3,start,30.0,30.0,30.0
7,2649,487,232,3,end,30.0,30.0,30.0
7,2652,487,200,5,start,30.0,30.0,30.0
7,5652,495,200,5,end,30.0,30.0,30.0
7,5656,495,72,5,start,30.0,30.0,30.0
7,8656,503,72,5,end,30.0,30.0,30.0
7,8658,503,367,8,start,30.0,30.0,30.0
7,13159,515,367,8,end,30.0,30.0,30.0
7,13164,515,80,10,start,30.0,30.0,30.0
7,19164,531,80,10,end,30.0,30.0,30.0
8,16,560,335,1,start,30.0,30.0,30.0
8,392,561,335,1,end,30.0,30.0,30.0
8,397,561,213,4,start,30.0,30.0,30.0
8,2648,567,213,4,end,30.0,30.0,30.0
8,2651,567,40,6,start,30.0,30.0,30.0
8,6026,576,40,6,end,30.0,30.0,30.0
8,6029,576,207,7,start,30.0,30.0,30.0
8,10155,587,207,7,end,30.0,30.0,30.0
8,10159,587,49,9,start,30.0,30.0,30.0
8,15410,601,49,9,end,30.0,30.0,30.0
8,15413,601,172,10,start,30.0,30.0,30.0
8,21413,617,172,10,end,30.0,30.0,30.0
9,10,640,219,1,start,30.0,30.0,30.0
9,385,641,219,1,end,30.0,30.0,30.0
9,388,641,260,3,start,30.0,30.0,30.0
9,1888,645,260,3,end,30.0,30.0,30.0
9,1891,645,169,5,start,30.0,30.0,30.0
9,4891,653,169,5,end,30.0,30.0,30.0
9,4896,653,198,6,start,30.0,30.0,30.0
9,8272,662,198,6,end,30.0,30.0,30.0
9,8275,662,221,7,start,30.0,30.0,30.0
9,12401,673,221,7,end,30.0,30.0,30.0
9,12406,673,304,8,start,30.0,30.0,30.0
9,16906,685,304,8,end,30.0,30.0,30.0
9,16909,685,78,9,start,30.0,30.0,30.0
9,22160,699,78,9,end,30.0,30.0,30.0
10,21,720,263,2,start,30.0,30.0,30.0
10,1147,723,263,2,end,30.0,30.0,30.0
10,1152,723,353,3,start,30.0,30.0,30.0
10,2652,727,353,3,end,30.0,30.0,30.0
