sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,187,3,PICKED,picked for inspection
1,13,0,187,3,ACCEPTED,accepted for execution
1,2264,6,49,9,PICKED,picked for inspection
1,2264,6,49,9,ACCEPTED,accepted for execution
2,19,80,321,1,PICKED,picked for inspection
2,19,80,321,1,ACCEPTED,accepted for execution
2,776,82,90,4,PICKED,picked for inspection
2,776,82,90,4,ACCEPTED,accepted for execution
2,3028,88,21,5,PICKED,picked for inspection
2,3028,88,21,5,ACCEPTED,accepted for execution
2,6031,96,226,4,PICKED,picked for inspection
2,6031,96,226,4,ACCEPTED,accepted for execution
2,9786,106,380,9,PICKED,picked for inspection
2,9786,106,380,9,ACCEPTED,accepted for execution
3,41,160,136,3,PICKED,picked for inspection
3,41,160,136,3,ACCEPTED,accepted for execution
3,1553,164,211,2,PICKED,picked for inspection
3,1553,164,211,2,ACCEPTED,accepted for execution
3,3432,169,369,6,PICKED,picked for inspection
3,3432,169,369,6,ACCEPTED,accepted for execution
3,6809,178,346,8,PICKED,picked for inspection
3,6809,178,346,8,ACCEPTED,accepted for execution
3,11312,190,116,10,PICKED,picked for inspection
3,11312,190,116,10,ACCEPTED,accepted for execution
3,17315,206,118,9,PICKED,picked for inspection
3,17315,206,118,9,ACCEPTED,accepted for execution
4,0,240,59,1,PICKED,picked for inspection
4,0,240,59,1,ACCEPTED,accepted for execution
4,383,241,315,3,PICKED,picked for inspection
4,383,241,315,3,ACCEPTED,accepted for execution
4,1886,245,358,3,PICKED,picked for inspection
4,1886,245,358,3,ACCEPTED,accepted for execution
4,4889,253,323,4,PICKED,picked for inspection
4,4889,253,323,4,ACCEPTED,accepted for execution
4,7893,261,184,7,PICKED,picked for inspection
4,7893,261,184,7,ACCEPTED,accepted for execution
4,13146,275,112,6,PICKED,picked for inspection
4,13146,275,112,6,ACCEPTED,accepted for execution
4,19153,291,278,9,PICKED,picked for inspection
4,19153,291,278,9,ACCEPTED,accepted for execution
5,15,320,5,6,PICKED,picked for inspection
5,15,320,5,6,ACCEPTED,accepted for execution
5,3393,329,304,8,PICKED,picked for inspection
5,3393,329,304,8,ACCEPTED,accepted for execution
5,7895,341,145,9,PICKED,picked for inspection
5,7895,341,145,9,ACCEPTED,accepted for execution
5,13151,355,130,6,PICKED,picked for inspection
5,13151,355,130,6,ACCEPTED,accepted for execution
5,17655,367,115,10,PICKED,picked for inspection
5,17655,367,115,10,ACCEPTED,accepted for execution
6,0,400,253,9,PICKED,picked for inspection
6,0,400,253,9,ACCEPTED,accepted for execution
6,5260,414,83,3,PICKED,picked for inspection
6,5260,414,83,3,ACCEPTED,accepted for execution
6,8265,422,38,6,PICKED,picked for inspection
6,8265,422,38,6,ACCEPTED,accepted for execution
6,12770,434,132,7,PICKED,picked for inspection
6,12770,434,132,7,ACCEPTED,accepted for execution
6,18022,448,276,10,PICKED,picked for inspection
6,18022,448,276,10,ACCEPTED,accepted for execution
7,8,480,99,4,PICKED,picked for inspection
7,9,480,99,4,ACCEPTED,accepted for execution
7,2269,486,390,4,PICKED,picked for inspection
7,2269,486,390,4,ACCEPTED,accepted for execution
7,5274,494,138,3,PICKED,picked for inspection
7,5274,494,138,3,ACCEPTED,accepted for execution
7,7535,500,72,5,PICKED,picked for inspection
7,7535,500,72,5,ACCEPTED,accepted for execution
7,11290,510,301,6,PICKED,picked for inspection
7,11290,510,301,6,ACCEPTED,accepted for execution
7,15795,522,221,7,PICKED,picked for inspection
7,15795,522,221,7,ACCEPTED,accepted for execution
7,19922,533,109,9,PICKED,picked for inspection
7,19922,533,109,9,ACCEPTED,accepted for execution
8,12,560,154,3,PICKED,picked for inspection
8,12,560,154,3,ACCEPTED,accepted for execution
8,1520,564,392,9,PICKED,picked for inspection
8,1520,564,392,9,ACCEPTED,accepted for execution
8,6773,578,122,1,PICKED,picked for inspection
8,6773,578,122,1,ACCEPTED,accepted for execution
8,7150,579,48,1,PICKED,picked for inspection
8,7150,579,48,1,ACCEPTED,accepted for execution
8,7904,581,91,1,PICKED,picked for inspection
8,7904,581,91,1,ACCEPTED,accepted for execution
8,8656,583,52,1,PICKED,picked for inspection
8,8656,583,52,1,ACCEPTED,accepted for execution
8,9034,584,162,1,PICKED,picked for inspection
8,9034,584,162,1,ACCEPTED,accepted for execution
8,9415,585,58,1,PICKED,picked for inspection
8,9415,585,58,1,ACCEPTED,accepted for execution
8,9798,586,114,2,PICKED,picked for inspection
8,9798,586,114,2,ACCEPTED,accepted for execution
8,11302,590,389,3,PICKED,picked for inspection
8,11302,590,389,3,ACCEPTED,accepted for execution
8,13557,596,213,4,PICKED,picked for inspection
8,13557,596,213,4,ACCEPTED,accepted for execution
8,16561,604,57,4,PICKED,picked for inspection
8,16561,604,57,4,ACCEPTED,accepted for execution
8,19191,611,225,8,PICKED,picked for inspection
8,19191,611,225,8,ACCEPTED,accepted for execution
9,20,640,117,1,PICKED,picked for inspection
9,20,640,117,1,ACCEPTED,accepted for execution
9,406,641,347,5,PICKED,picked for inspection
9,406,641,347,5,ACCEPTED,accepted for execution
9,3414,649,77,7,PICKED,picked for inspection
9,3414,649,77,7,ACCEPTED,accepted for execution
9,7550,660,331,2,PICKED,picked for inspection
9,7550,660,331,2,ACCEPTED,accepted for execution
9,8689,663,336,3,PICKED,picked for inspection
9,8689,663,336,3,ACCEPTED,accepted for execution
9,10195,667,363,4,PICKED,picked for inspection
9,10195,667,363,4,ACCEPTED,accepted for execution
9,12823,674,168,6,PICKED,picked for inspection
9,12823,674,168,6,ACCEPTED,accepted for execution
9,17327,686,233,8,PICKED,picked for inspection
9,17327,686,233,8,ACCEPTED,accepted for execution
9,21830,698,44,10,PICKED,picked for inspection
9,21830,698,44,10,ACCEPTED,accepted for execution
10,8,720,27,4,PICKED,picked for inspection
10,8,720,27,4,ACCEPTED,accepted for execution
10,2261,726,311,5,PICKED,picked for inspection
10,2261,726,311,5,ACCEPTED,accepted for execution
10,5263,734,348,6,PICKED,picked for inspection
10,5263,734,348,6,ACCEPTED,accepted for execution
10,8643,743,398,7,PICKED,picked for inspection
10,8643,743,398,7,ACCEPTED,accepted for execution
10,12772,754,66,10,PICKED,picked for inspection
10,12772,754,66,10,ACCEPTED,accepted for execution
10,18784,770,262,7,PICKED,picked for inspection
10,18784,770,262,7,ACCEPTED,accepted for execution
10,24037,784,121,1,PICKED,picked for inspection
10,24037,784,121,1,ACCEPTED,accepted for execution
11,0,800,234,3,PICKED,picked for inspection
11,0,800,234,3,ACCEPTED,accepted for execution
11,1510,804,171,6,PICKED,picked for inspection
11,1510,804,171,6,ACCEPTED,accepted for execution
11,4889,813,279,8,PICKED,picked for inspection
11,4889,813,279,8,ACCEPTED,accepted for execution
11,9394,825,151,6,PICKED,picked for inspection
11,9394,825,151,6,ACCEPTED,accepted for execution
11,12772,834,356,10,PICKED,picked for inspection
11,12772,834,356,10,ACCEPTED,accepted for execution
