sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,6394,657,155,6,ACCEPTED,accepted for execution
9,9775,666,57,4,PICKED,picked for inspection
9,9775,666,57,4,ACCEPTED,accepted for execution
9,12403,673,33,8,PICKED,picked for inspection
9,12403,673,33,8,ACCEPTED,accepted for execution
9,16905,685,264,7,PICKED,picked for inspection
9,16905,685,264,7,ACCEPTED,accepted for execution
9,21038,696,16,9,PICKED,picked for inspection
9,21038,696,16,9,ACCEPTED,accepted for execution
10,43,720,164,3,PICKED,picked for inspection
10,43,720,164,3,ACCEPTED,accepted for execution
10,1557,724,275,3,PICKED,picked for inspection
10,1557,724,275,3,ACCEPTED,accepted for execution
10,3061,728,246,5,PICKED,picked for inspection
10,3061,728,246,5,ACCEPTED,accepted for execution
10,6064,736,55,7,PICKED,picked for inspection
10,6064,736,55,7,ACCEPTED,accepted for execution
10,10192,747,249,9,PICKED,picked for inspection
10,10192,747,249,9,ACCEPTED,accepted for execution
10,15445,761,233,8,PICKED,picked for inspection
10,15445,761,233,8,ACCEPTED,accepted for execution
10,19947,773,34,8,PICKED,picked for inspection
10,19947,773,34,8,ACCEPTED,accepted for execution
10,24450,785,250,9,PICKED,picked for inspection
10,24450,785,250,9,ACCEPTED,accepted for execution
11,29,800,306,2,PICKED,picked for inspection
11,29,800,306,2,ACCEPTED,accepted for execution
11,1164,803,37,6,PICKED,picked for inspection
11,1164,803,37,6,ACCEPTED,accepted for execution
11,4543,812,247,7,PICKED,picked for inspection
11,4543,812,247,7,ACCEPTED,accepted for execution
11,8672,823,205,9,PICKED,picked for inspection
11,8672,823,205,9,ACCEPTED,accepted for execution
11,13925,837,120,6,PICKED,picked for inspection
11,13925,837,120,6,ACCEPTED,accepted for execution
11,17303,846,135,10,PICKED,picked for inspection
11,17303,846,135,10,ACCEPTED,accepted for execution
12,24,880,267,1,PICKED,picked for inspection
12,24,880,267,1,ACCEPTED,accepted for execution
12,410,881,86,10,PICKED,picked for inspection
12,410,881,86,10,ACCEPTED,accepted for execution
12,6413,897,12,5,PICKED,picked for inspection
12,6413,897,12,5,ACCEPTED,accepted for execution
12,9424,905,192,6,PICKED,picked for inspection
12,9424,905,192,6,ACCEPTED,accepted for execution
12,12809,914,199,8,PICKED,picked for inspection
12,12809,914,199,8,ACCEPTED,accepted for execution
