sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,11,10,start,1.0,3.0,2.0
1,30056,80,11,10,end,2.5,4.5,2.0
2,9,80,15,8,start,2.5,4.5,2.0
2,24011,144,15,8,end,3.7,4.5,3.2
2,24019,144,14,2,start,3.7,4.5,3.2
2,30028,160,14,2,end,4.0,4.5,3.2
3,9,160,18,1,start,4.0,4.5,3.2
3,3018,168,18,1,end,4.15,4.65,3.35
3,3024,168,21,5,start,4.15,4.65,3.35
3,18029,208,21,5,end,4.15,5.4,3.35
4,24,240,27,4,start,4.15,5.4,3.35
4,3776,250,27,4,end,4.15,6.0,3.35
5,4,320,31,2,start,4.15,6.0,3.35
5,3009,328,31,2,end,4.45,6.3,3.35
5,3015,328,32,4,start,4.45,6.3,3.35
5,15019,360,32,4,end,4.45,6.3,3.95
6,13,400,44,10,start,4.45,6.3,3.95
6,15018,440,44,10,end,4.45,7.8,5.45
7,5,480,57,4,start,4.45,7.8,5.45
7,4882,493,57,4,end,5.05,8.4,6.05
7,4884,493,64,5,start,5.05,8.4,6.05
7,9759,506,64,5,end,5.8,8.4,6.8
7,9761,506,59,1,start,5.8,8.4,6.8
7,10511,508,59,1,end,5.8,8.55,6.8
7,10513,508,60,10,start,5.8,8.55,6.8
7,20264,534,60,10,end,5.8,8.55,8.3
8,6,560,68,7,start,5.8,8.55,8.3
8,6758,578,68,7,end,6.85,8.55,9.350000000000001
8,6761,578,77,7,start,6.85,8.55,9.350000000000001
8,13511,596,77,7,end,6.85,9.600000000000001,9.350000000000001
9,3,640,96,7,start,6.85,9.600000000000001,9.350000000000001
9,6755,658,96,7,end,7.8999999999999995,10.650000000000002,10.400000000000002
9,6757,658,99,4,start,7.8999999999999995,10.650000000000002,10.400000000000002
9,10507,668,99,4,end,7.8999999999999995,11.250000000000002,10.400000000000002
9,10508,668,88,5,start,7.8999999999999995,11.250000000000002,10.400000000000002
9,15385,681,88,5,end,7.8999999999999995,11.250000000000002,11.150000000000002
9,15386,681,101,6,start,7.8999999999999995,11.250000000000002,11.150000000000002
9,21386,697,101,6,end,8.799999999999999,11.250000000000002,11.150000000000002
10,4,720,108,10,start,8.799999999999999,11.250000000000002,11.150000000000002
10,9755,746,108,10,end,10.299999999999999,12.750000000000002,12.650000000000002
10,9756,746,113,2,start,10.299999999999999,12.750000000000002,12.650000000000002
10,11631,751,113,2,end,10.6,12.750000000000002,12.950000000000003
10,11632,751,122,1,start,10.6,12.750000000000002,12.950000000000003
10,12382,753,122,1,end,10.75,12.900000000000002,12.950000000000003
10,12382,753,111,4,start,10.75,12.900000000000002,12.950000000000003
10,16133,763,111,4,end,10.75,13.500000000000002,12.950000000000003
10,16135,763,119,5,start,10.75,13.500000000000002,12.950000000000003
10,21011,776,119,5,end,10.75,13.500000000000002,13.700000000000003
10,21016,776,129,3,start,10.75,13.500000000000002,13.700000000000003
10,24016,784,129,3,end,10.75,13.500000000000002,14.150000000000002
11,6,800,148,4,start,10.75,13.500000000000002,14.150000000000002
