sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,1,8,start,1.5,1.0,1.0
1,24055,64,1,8,end,2.7,1.0,2.2
1,24063,64,5,2,start,2.7,1.0,2.2
1,30067,80,5,2,end,2.7,1.3,2.2
3,28,160,14,3,start,2.7,1.3,2.2
3,9031,184,14,3,end,3.1500000000000004,1.3,2.2
4,5,240,22,3,start,3.1500000000000004,1.3,2.2
4,9011,264,22,3,end,3.6000000000000005,1.75,2.2
5,16,320,29,5,start,3.6000000000000005,1.75,2.2
5,15020,360,29,5,end,3.6000000000000005,2.5,2.2
6,11,400,38,6,start,3.6000000000000005,2.5,2.2
6,18011,448,38,6,end,3.6000000000000005,3.4,3.1
7,8,480,50,9,start,3.6000000000000005,3.4,3.1
7,27010,552,50,9,end,4.95,4.75,4.45
8,5,560,67,2,start,4.95,4.75,4.45
8,6008,576,67,2,end,5.25,5.05,4.75
8,6010,576,73,10,start,5.25,5.05,4.75
8,21012,616,73,10,end,5.25,6.55,6.25
9,7,640,91,1,start,5.25,6.55,6.25
9,762,642,91,1,end,5.25,6.7,6.4
9,763,642,93,3,start,5.25,6.7,6.4
9,3764,650,93,3,end,5.25,7.15,6.8500000000000005
9,3766,650,90,4,start,5.25,7.15,6.8500000000000005
9,7517,660,90,4,end,5.25,7.75,6.8500000000000005
9,7518,660,82,10,start,5.25,7.75,6.8500000000000005
9,17270,686,82,10,end,5.25,7.75,8.350000000000001
10,8,720,120,6,start,5.25,7.75,8.350000000000001
10,6009,736,120,6,end,6.15,8.65,9.250000000000002
10,6012,736,128,6,start,6.15,8.65,9.250000000000002
10,12014,752,128,6,end,7.050000000000001,9.55,10.150000000000002
10,12014,752,118,9,start,7.050000000000001,9.55,10.150000000000002
10,21016,776,118,9,end,8.4,10.9,10.150000000000002
11,3,800,140,10,start,8.4,10.9,10.150000000000002
11,9754,826,140,10,end,9.9,12.4,11.650000000000002
11,9755,826,151,6,start,9.9,12.4,11.650000000000002
11,15757,842,151,6,end,10.8,13.3,11.650000000000002
11,15759,842,152,1,start,10.8,13.3,11.650000000000002
11,16509,844,152,1,end,10.8,13.450000000000001,11.650000000000002
11,16511,844,136,3,start,10.8,13.450000000000001,11.650000000000002
11,19512,852,136,3,end,10.8,13.9,11.650000000000002
11,19513,852,146,6,start,10.8,13.9,11.650000000000002
11,25515,868,146,6,end,10.8,13.9,12.550000000000002
12,11,880,162,1,start,10.8,13.9,12.550000000000002
12,763,882,162,1,end,10.950000000000001,14.05,12.700000000000003
12,768,882,170,4,start,10.950000000000001,14.05,12.700000000000003
12,4521,892,170,4,end,11.55,14.05,13.300000000000002
12,4526,892,169,5,start,11.55,14.05,13.300000000000002
12,9403,905,169,5,end,11.55,14.8,14.050000000000002
12,9409,905,159,7,start,11.55,14.8,14.050000000000002
12,16162,923,159,7,end,11.55,14.8,15.100000000000003
12,16168,923,180,2,start,11.55,14.8,15.100000000000003
12,18045,928,180,2,end,11.850000000000001,14.8,15.100000000000003
12,18051,928,160,9,start,11.850000000000001,14.8,15.100000000000003
12,27054,952,160,9,end,11.850000000000001,14.8,16.450000000000003
13,20,960,193,4,start,11.850000000000001,14.8,16.450000000000003
13,3772,970,193,4,end,11.850000000000001,15.4,17.050000000000004
13,3773,970,204,1,start,11.850000000000001,15.4,17.050000000000004
13,4524,972,204,1,end,12.000000000000002,15.4,17.200000000000003
13,4525,972,207,7,start,12.000000000000002,15.4,17.200000000000003
13,11276,990,207,7,end,12.000000000000002,16.45,18.250000000000004
13,11278,990,196,1,start,12.000000000000002,16.45,18.250000000000004
13,12029,992,196,1,end,12.000000000000002,16.599999999999998,18.250000000000004
13,12034,992,202,2,start,12.000000000000002,16.599999999999998,18.250000000000004
13,13911,997,202,2,end,12.300000000000002,16.599999999999998,18.250000000000004
13,13917,997,208,2,start,12.300000000000002,16.599999999999998,18.250000000000004
13,15795,1002,208,2,end,12.300000000000002,16.599999999999998,18.550000000000004
13,15801,1002,200,5,start,12.300000000000002,16.599999999999998,18.550000000000004
13,20678,1015,200,5,end,13.050000000000002,16.599999999999998,18.550000000000004
14,16,1040,219,1,start,13.050000000000002,16.599999999999998,18.550000000000004
14,768,1042,219,1,end,13.200000000000003,16.599999999999998,18.700000000000003
14,772,1042,221,7,start,13.200000000000003,16.599999999999998,18.700000000000003
14,7526,1060,221,7,end,14.250000000000004,17.65,18.700000000000003
14,7528,1060,241,4,start,14.250000000000004,17.65,18.700000000000003
14,11280,1070,241,4,end,14.850000000000003,17.65,19.300000000000004
14,11286,1070,235,7,start,14.850000000000003,17.65,19.300000000000004
14,18039,1088,235,7,end,15.900000000000004,17.65,19.300000000000004
14,18045,1088,245,6,start,15.900000000000004,17.65,19.300000000000004
14,24047,1104,245,6,end,15.900000000000004,17.65,20.200000000000003
15,27,1120,278,9,start,15.900000000000004,17.65,20.200000000000003
15,7155,1139,278,9,end,17.250000000000004,19.0,21.550000000000004
15,7161,1139,256,10,start,17.250000000000004,19.0,21.550000000000004
15,14664,1159,256,10,end,18.750000000000004,19.0,23.050000000000004
15,14670,1159,269,3,start,18.750000000000004,19.0,23.050000000000004
15,16172,1163,269,3,end,18.750000000000004,19.0,23.500000000000004
15,16178,1163,280,3,start,18.750000000000004,19.0,23.500000000000004
15,17680,1167,280,3,end,18.750000000000004,19.0,23.950000000000003
15,17684,1167,273,1,start,18.750000000000004,19.0,23.950000000000003
15,18060,1168,273,1,end,18.750000000000004,19.0,24.1
15,18067,1168,274,4,start,18.750000000000004,19.0,24.1
15,21819,1178,274,4,end,19.350000000000005,19.0,24.1
16,11,1200,290,9,start,19.350000000000005,19.0,24.1
