sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,367,8,PICKED,picked for inspection
1,8,0,367,8,ACCEPTED,accepted for execution
1,7885,21,88,5,PICKED,picked for inspection
1,7885,21,88,5,ACCEPTED,accepted for execution
2,12,80,390,4,PICKED,picked for inspection
2,12,80,390,4,ACCEPTED,accepted for execution
2,3765,90,17,10,PICKED,picked for inspection
2,3765,90,17,10,ACCEPTED,accepted for execution
2,13518,116,53,3,PICKED,picked for inspection
2,13518,116,53,3,ACCEPTED,accepted for execution
2,16523,124,47,10,PICKED,picked for inspection
2,16523,124,47,10,ACCEPTED,accepted for execution
3,20,160,50,9,PICKED,picked for inspection
3,20,160,50,9,ACCEPTED,accepted for execution
3,9023,184,236,5,PICKED,picked for inspection
3,9023,184,236,5,ACCEPTED,accepted for execution
3,13902,197,208,2,PICKED,picked for inspection
3,13902,197,208,2,ACCEPTED,accepted for execution
3,15782,202,274,4,PICKED,picked for inspection
3,15782,202,274,4,ACCEPTED,accepted for execution
3,19537,212,340,10,PICKED,picked for inspection
3,19537,212,340,10,ACCEPTED,accepted for execution
4,13,240,316,4,PICKED,picked for inspection
4,13,240,316,4,ACCEPTED,accepted for execution
4,3767,250,142,9,PICKED,picked for inspection
4,3767,250,142,9,ACCEPTED,accepted for execution
4,12770,274,222,10,PICKED,picked for inspection
4,12770,274,222,10,ACCEPTED,accepted for execution
5,12,320,252,5,PICKED,picked for inspection
5,12,320,252,5,ACCEPTED,accepted for execution
5,4891,333,169,5,PICKED,picked for inspection
5,4891,333,169,5,ACCEPTED,accepted for execution
5,9768,346,358,3,PICKED,picked for inspection
5,9768,346,358,3,ACCEPTED,accepted for execution
5,12773,354,346,8,PICKED,picked for inspection
5,12773,354,346,8,ACCEPTED,accepted for execution
5,20650,375,136,3,PICKED,picked for inspection
5,20650,375,136,3,ACCEPTED,accepted for execution
6,18,400,109,9,PICKED,picked for inspection
6,18,400,109,9,ACCEPTED,accepted for execution
6,9020,424,389,3,PICKED,picked for inspection
6,9020,424,389,3,ACCEPTED,accepted for execution
6,12026,432,299,8,PICKED,picked for inspection
6,12026,432,299,8,ACCEPTED,accepted for execution
6,19904,453,110,6,PICKED,picked for inspection
6,19904,453,110,6,ACCEPTED,accepted for execution
7,1,480,313,5,PICKED,picked for inspection
7,1,480,313,5,ACCEPTED,accepted for execution
7,3768,490,344,10,PICKED,picked for inspection
7,3768,490,344,10,ACCEPTED,accepted for execution
7,11270,510,83,3,PICKED,picked for inspection
7,11270,510,83,3,ACCEPTED,accepted for execution
7,13523,516,373,5,PICKED,picked for inspection
7,13523,516,373,5,ACCEPTED,accepted for execution
7,16526,524,288,10,PICKED,picked for inspection
7,16526,524,288,10,ACCEPTED,accepted for execution
8,0,560,81,5,PICKED,picked for inspection
8,0,560,81,5,ACCEPTED,accepted for execution
8,3760,570,319,5,PICKED,picked for inspection
8,3760,570,319,5,ACCEPTED,accepted for execution
8,7513,580,176,10,PICKED,picked for inspection
8,7513,580,176,10,ACCEPTED,accepted for execution
8,15017,600,369,6,PICKED,picked for inspection
8,15017,600,369,6,ACCEPTED,accepted for execution
9,13,640,292,1,PICKED,picked for inspection
9,13,640,292,1,ACCEPTED,accepted for execution
9,393,641,73,10,PICKED,picked for inspection
9,393,641,73,10,ACCEPTED,accepted for execution
9,6397,657,227,5,PICKED,picked for inspection
9,6397,657,227,5,ACCEPTED,accepted for execution
9,9399,665,378,8,PICKED,picked for inspection
9,9399,665,378,8,ACCEPTED,accepted for execution
9,13903,677,59,1,PICKED,picked for inspection
9,13903,677,59,1,ACCEPTED,accepted for execution
9,14285,678,205,9,PICKED,picked for inspection
9,14285,678,205,9,ACCEPTED,accepted for execution
9,19537,692,351,2,PICKED,picked for inspection
9,19537,692,351,2,ACCEPTED,accepted for execution
9,20666,695,147,8,PICKED,picked for inspection
9,20666,695,147,8,ACCEPTED,accepted for execution
10,18,720,20,7,PICKED,picked for inspection
10,18,720,20,7,ACCEPTED,accepted for execution
10,4148,731,132,7,PICKED,picked for inspection
10,4148,731,132,7,ACCEPTED,accepted for execution
10,8280,742,318,6,PICKED,picked for inspection
10,8280,742,318,6,ACCEPTED,accepted for execution
10,11657,751,31,2,PICKED,picked for inspection
10,11657,751,31,2,ACCEPTED,accepted for execution
10,12785,754,282,4,PICKED,picked for inspection
10,12785,754,282,4,ACCEPTED,accepted for execution
10,15038,760,398,7,PICKED,picked for inspection
10,15038,760,398,7,ACCEPTED,accepted for execution
10,19170,771,54,1,PICKED,picked for inspection
10,19170,771,54,1,ACCEPTED,accepted for execution
10,19554,772,209,9,PICKED,picked for inspection
10,19554,772,209,9,ACCEPTED,accepted for execution
10,24808,786,191,8,PICKED,picked for inspection
10,24808,786,191,8,ACCEPTED,accepted for execution
11,21,800,89,2,PICKED,picked for inspection
11,21,800,89,2,ACCEPTED,accepted for execution
11,1155,803,52,1,PICKED,picked for inspection
11,1155,803,52,1,ACCEPTED,accepted for execution
11,1534,804,149,3,PICKED,picked for inspection
11,1534,804,149,3,ACCEPTED,accepted for execution
11,3037,808,139,3,PICKED,picked for inspection
11,3037,808,139,3,ACCEPTED,accepted for execution
11,4541,812,261,6,PICKED,picked for inspection
11,4541,812,261,6,ACCEPTED,accepted for execution
11,7919,821,87,9,PICKED,picked for inspection
11,7919,821,87,9,ACCEPTED,accepted for execution
11,13171,835,141,8,PICKED,picked for inspection
11,13171,835,141,8,ACCEPTED,accepted for execution
11,17675,847,193,4,PICKED,picked for inspection
11,17675,847,193,4,ACCEPTED,accepted for execution
11,19927,853,125,3,PICKED,picked for inspection
11,19927,853,125,3,ACCEPTED,accepted for execution
11,21429,857,133,6,PICKED,picked for inspection
11,21429,857,133,6,ACCEPTED,accepted for execution
12,0,880,328,5,PICKED,picked for inspection
12,0,880,328,5,ACCEPTED,accepted for execution
12,3002,888,82,10,PICKED,picked for inspection
12,3002,888,82,10,ACCEPTED,accepted for execution
12,9005,904,177,5,PICKED,picked for inspection
12,9005,904,177,5,ACCEPTED,accepted for execution
12,12008,912,37,6,PICKED,picked for inspection
12,12008,912,37,6,ACCEPTED,accepted for execution
12,15386,921,258,1,PICKED,picked for inspection
12,15386,921,258,1,ACCEPTED,accepted for execution
12,15764,922,395,3,PICKED,picked for inspection
12,15764,922,395,3,ACCEPTED,accepted for execution
12,17266,926,182,3,PICKED,picked for inspection
12,17266,926,182,3,ACCEPTED,accepted for execution
12,18769,930,184,7,PICKED,picked for inspection
12,18769,930,184,7,ACCEPTED,accepted for execution
12,22897,941,5,6,PICKED,picked for inspection
12,22897,941,5,6,ACCEPTED,accepted for execution
