sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,35,0,176,10,start,6.0,6.0,6.0
1,9786,26,176,10,end,6.0,7.5,7.5
2,14,80,50,9,start,6.0,7.5,7.5
2,9014,104,50,9,end,7.35,8.85,8.85
2,9017,104,375,9,start,7.35,8.85,8.85
2,18018,128,375,9,end,8.7,10.2,8.85
2,18020,128,332,5,start,8.7,10.2,8.85
2,22895,141,332,5,end,9.45,10.2,8.85
3,18,160,112,6,start,9.45,10.2,8.85
3,6018,176,112,6,end,10.35,11.1,9.75
3,6021,176,118,9,start,10.35,11.1,9.75
3,15022,200,118,9,end,11.7,12.45,9.75
3,15025,200,173,3,start,11.7,12.45,9.75
3,18025,208,173,3,end,11.7,12.45,10.2
3,18028,208,315,3,start,11.7,12.45,10.2
3,21028,216,315,3,end,11.7,12.899999999999999,10.2
3,21030,216,286,5,start,11.7,12.899999999999999,10.2
3,25905,229,286,5,end,11.7,12.899999999999999,10.95
3,25910,229,47,3,start,11.7,12.899999999999999,10.95
3,28910,237,47,3,end,12.149999999999999,12.899999999999999,10.95
4,18,240,231,7,start,12.149999999999999,12.899999999999999,10.95
4,6769,258,231,7,end,13.2,13.95,12.0
4,6774,258,1,8,start,13.2,13.95,12.0
4,14649,279,1,8,end,14.399999999999999,13.95,13.2
4,14651,279,389,3,start,14.399999999999999,13.95,13.2
4,17651,287,389,3,end,14.399999999999999,14.399999999999999,13.649999999999999
4,17653,287,77,7,start,14.399999999999999,14.399999999999999,13.649999999999999
4,24403,305,77,7,end,14.399999999999999,15.45,13.649999999999999
4,24407,305,29,5,start,14.399999999999999,15.45,13.649999999999999
4,29282,318,29,5,end,14.399999999999999,16.2,13.649999999999999
5,30,320,345,6,start,14.399999999999999,16.2,13.649999999999999
5,6030,336,345,6,end,15.299999999999999,17.099999999999998,14.549999999999999
5,6038,336,91,1,start,15.299999999999999,17.099999999999998,14.549999999999999
5,6788,338,91,1,end,15.299999999999999,17.249999999999996,14.7
5,6792,338,130,6,start,15.299999999999999,17.249999999999996,14.7
5,12793,354,130,6,end,16.2,18.149999999999995,14.7
5,12796,354,3,7,start,16.2,18.149999999999995,14.7
5,19546,372,3,7,end,16.2,18.149999999999995,15.75
5,19549,372,182,3,start,16.2,18.149999999999995,15.75
5,22549,380,182,3,end,16.65,18.149999999999995,15.75
5,22553,380,246,5,start,16.65,18.149999999999995,15.75
5,27428,393,246,5,end,17.4,18.149999999999995,15.75
6,22,400,377,5,start,17.4,18.149999999999995,15.75
6,4898,413,377,5,end,18.15,18.899999999999995,16.5
6,4902,413,207,7,start,18.15,18.899999999999995,16.5
6,11652,431,207,7,end,18.15,19.949999999999996,17.55
6,11656,431,49,9,start,18.15,19.949999999999996,17.55
6,20656,455,49,9,end,19.5,21.299999999999997,17.55
6,20660,455,203,6,start,19.5,21.299999999999997,17.55
6,24036,464,203,6,end,19.5,22.199999999999996,17.55
7,12,480,372,10,start,19.5,22.199999999999996,17.55
7,7513,500,372,10,end,19.5,23.699999999999996,19.05
7,7516,500,333,6,start,19.5,23.699999999999996,19.05
7,10891,509,333,6,end,19.5,24.599999999999994,19.05
7,10895,509,41,6,start,19.5,24.599999999999994,19.05
7,14270,518,41,6,end,19.5,25.499999999999993,19.05
7,14272,518,90,4,start,19.5,25.499999999999993,19.05
7,16522,524,90,4,end,19.5,26.099999999999994,19.05
7,16525,524,266,9,start,19.5,26.099999999999994,19.05
7,21775,538,266,9,end,19.5,27.449999999999996,19.05
8,13,560,115,10,start,19.5,27.449999999999996,19.05
8,7889,581,115,10,end,21.0,28.949999999999996,20.55
8,7892,581,187,3,start,21.0,28.949999999999996,20.55
8,9393,585,187,3,end,21.45,29.399999999999995,20.55
8,9396,585,114,2,start,21.45,29.399999999999995,20.55
8,10521,588,114,2,end,21.45,29.699999999999996,20.85
8,10525,588,159,7,start,21.45,29.699999999999996,20.85
8,14651,599,159,7,end,21.45,29.699999999999996,21.900000000000002
8,14658,599,110,6,start,21.45,29.699999999999996,21.900000000000002
8,18034,608,110,6,end,21.45,29.699999999999996,22.8
8,18036,608,43,4,start,21.45,29.699999999999996,22.8
8,20286,614,43,4,end,22.05,29.699999999999996,22.8
9,52,640,142,9,start,22.05,29.699999999999996,22.8
9,5303,654,142,9,end,23.400000000000002,29.699999999999996,24.150000000000002
9,5307,654,359,2,start,23.400000000000002,29.699999999999996,24.150000000000002
9,6432,657,359,2,end,23.700000000000003,29.999999999999996,24.150000000000002
9,6437,657,113,2,start,23.700000000000003,29.999999999999996,24.150000000000002
9,7562,660,113,2,end,24.000000000000004,29.999999999999996,24.450000000000003
9,7565,660,350,2,start,24.000000000000004,29.999999999999996,24.450000000000003
9,8691,663,350,2,end,24.000000000000004,30.0,24.750000000000004
9,8693,663,46,7,start,24.000000000000004,30.0,24.750000000000004
9,12819,674,46,7,end,25.050000000000004,30.0,24.750000000000004
9,12822,674,340,10,start,25.050000000000004,30.0,24.750000000000004
9,18822,690,340,10,end,25.050000000000004,30.0,26.250000000000004
9,18825,690,33,8,start,25.050000000000004,30.0,26.250000000000004
9,23326,702,33,8,end,26.250000000000004,30.0,26.250000000000004
10,45,720,135,10,start,26.250000000000004,30.0,26.250000000000004
10,6045,736,135,10,end,27.750000000000004,30.0,27.750000000000004
10,6048,736,9,6,start,27.750000000000004,30.0,27.750000000000004
10,9423,745,9,6,end,28.650000000000002,30.0,28.650000000000002
10,9426,745,307,3,start,28.650000000000002,30.0,28.650000000000002
10,10926,749,307,3,end,29.1,30.0,29.1
10,10928,749,64,5,start,29.1,30.0,29.1
10,13928,757,64,5,end,29.85,30.0,29.85
10,13931,757,379,1,start,29.85,30.0,29.85
10,14306,758,379,1,end,30.0,30.0,30.0
10,14309,758,181,8,start,30.0,30.0,30.0
10,18809,770,181,8,end,30.0,30.0,30.0
10,18811,770,25,4,start,30.0,30.0,30.0
10,21062,776,25,4,end,30.0,30.0,30.0
10,21065,776,191,8,start,30.0,30.0,30.0
10,25565,788,191,8,end,30.0,30.0,30.0
11,15,800,197,2,start,30.0,30.0,30.0
11,1140,803,197,2,end,30.0,30.0,30.0
11,1142,803,369,6,start,30.0,30.0,30.0
11,4517,812,369,6,end,30.0,30.0,30.0
11,4521,812,107,6,start,30.0,30.0,30.0
11,7896,821,107,6,end,30.0,30.0,30.0
11,7899,821,397,7,start,30.0,30.0,30.0
11,12025,832,397,7,end,30.0,30.0,30.0
11,12036,832,123,10,start,30.0,30.0,30.0
11,18036,848,123,10,end,30.0,30.0,30.0
11,18039,848,253,9,start,30.0,30.0,30.0
11,23289,862,253,9,end,30.0,30.0,30.0
11,23292,862,144,10,start,30.0,30.0,30.0
11,29292,878,144,10,end,30.0,30.0,30.0
12,22,880,79,2,start,30.0,30.0,30.0
12,1148,883,79,2,end,30.0,30.0,30.0
12,1150,883,8,2,start,30.0,30.0,30.0
12,2275,886,8,2,end,30.0,30.0,30.0
12,2278,886,193,4,start,30.0,30.0,30.0
12,4528,892,193,4,end,30.0,30.0,30.0
12,4530,892,189,6,start,30.0,30.0,30.0
12,7906,901,189,6,end,30.0,30.0,30.0
12,7908,901,121,9,start,30.0,30.0,30.0
12,13158,915,121,9,end,30.0,30.0,30.0
