sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,178,3,PICKED,picked for inspection
1,0,0,178,3,ACCEPTED,accepted for execution
1,9001,24,382,7,PICKED,picked for inspection
1,9001,24,382,7,ACCEPTED,accepted for execution
1,30006,80,94,8,PICKED,picked for inspection
1,30006,80,94,8,REJECTED,Lisa cannot finish task within the remaining time
1,30006,80,55,7,PICKED,picked for inspection
1,30006,80,55,7,REJECTED,Lisa cannot finish task within the remaining time
1,30006,80,348,6,PICKED,picked for inspection
1,30006,80,348,6,REJECTED,Lisa cannot finish task within the remaining time
1,30006,80,94,8,PICKED,no other tasks could be accepted-trying to break this task
1,30006,80,94,8,REJECTED,could not break this task-Lisa finished for this sprint
2,14,80,51,6,PICKED,picked for inspection
2,14,80,51,6,ACCEPTED,accepted for execution
3,6,160,70,5,PICKED,picked for inspection
3,6,160,70,5,ACCEPTED,accepted for execution
3,15011,200,280,3,PICKED,picked for inspection
3,15011,200,280,3,ACCEPTED,accepted for execution
4,16,240,155,6,PICKED,picked for inspection
4,16,240,155,6,ACCEPTED,accepted for execution
5,7,320,22,3,PICKED,picked for inspection
5,7,320,22,3,ACCEPTED,accepted for execution
5,9010,344,212,10,PICKED,picked for inspection
5,9010,344,212,10,REJECTED,Lisa cannot finish task within the remaining time
5,9010,344,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,9010,344,212,10,REJECTED,could not break this task-Lisa finished for this sprint
6,16,400,248,1,PICKED,picked for inspection
6,16,400,248,1,ACCEPTED,accepted for execution
6,3024,408,99,4,PICKED,picked for inspection
6,3024,408,99,4,ACCEPTED,accepted for execution
7,4,480,163,7,PICKED,picked for inspection
7,4,480,163,7,ACCEPTED,accepted for execution
8,10,560,286,5,PICKED,picked for inspection
8,10,560,286,5,ACCEPTED,accepted for execution
9,10,640,28,6,PICKED,picked for inspection
9,10,640,28,6,ACCEPTED,accepted for execution
10,4,720,138,3,PICKED,picked for inspection
10,4,720,138,3,ACCEPTED,accepted for execution
10,5259,734,190,5,PICKED,picked for inspection
10,5259,734,190,5,ACCEPTED,accepted for execution
11,8,800,281,3,PICKED,picked for inspection
11,8,800,281,3,ACCEPTED,accepted for execution
11,5260,814,35,2,PICKED,picked for inspection
11,5260,814,35,2,ACCEPTED,accepted for execution
11,7138,819,360,3,PICKED,picked for inspection
11,7138,819,360,3,ACCEPTED,accepted for execution
11,10141,827,130,6,PICKED,picked for inspection
11,10141,827,130,6,ACCEPTED,accepted for execution
11,16144,843,311,5,PICKED,picked for inspection
11,16144,843,311,5,ACCEPTED,accepted for execution
12,11,880,345,6,PICKED,picked for inspection
12,11,880,345,6,ACCEPTED,accepted for execution
12,7515,900,80,10,PICKED,picked for inspection
12,7515,900,80,10,ACCEPTED,accepted for execution
12,17269,926,243,3,PICKED,picked for inspection
12,17269,926,243,3,ACCEPTED,accepted for execution
12,20270,934,246,5,PICKED,picked for inspection
12,20270,934,246,5,ACCEPTED,accepted for execution
13,32,960,104,7,PICKED,picked for inspection
13,32,960,104,7,ACCEPTED,accepted for execution
13,6792,978,282,4,PICKED,picked for inspection
13,6792,978,282,4,ACCEPTED,accepted for execution
13,10546,988,372,10,PICKED,picked for inspection
13,10546,988,372,10,ACCEPTED,accepted for execution
14,13,1040,219,1,PICKED,picked for inspection
14,13,1040,219,1,ACCEPTED,accepted for execution
14,766,1042,371,1,PICKED,picked for inspection
14,766,1042,371,1,ACCEPTED,accepted for execution
14,1518,1044,151,6,PICKED,picked for inspection
14,1518,1044,151,6,ACCEPTED,accepted for execution
14,7521,1060,177,5,PICKED,picked for inspection
14,7521,1060,177,5,ACCEPTED,accepted for execution
14,12400,1073,159,7,PICKED,picked for inspection
14,12400,1073,159,7,ACCEPTED,accepted for execution
14,19154,1091,266,9,PICKED,picked for inspection
14,19154,1091,266,9,ACCEPTED,accepted for execution
15,0,1120,20,7,PICKED,picked for inspection
15,0,1120,20,7,ACCEPTED,accepted for execution
15,6758,1138,227,5,PICKED,picked for inspection
15,6758,1138,227,5,ACCEPTED,accepted for execution
15,11636,1151,43,4,PICKED,picked for inspection
15,11636,1151,43,4,ACCEPTED,accepted for execution
15,15388,1161,24,1,PICKED,picked for inspection
15,15388,1161,24,1,ACCEPTED,accepted for execution
15,16142,1163,235,7,PICKED,picked for inspection
15,16142,1163,235,7,ACCEPTED,accepted for execution
15,22894,1181,328,5,PICKED,picked for inspection
15,22894,1181,328,5,ACCEPTED,accepted for execution
16,22,1200,142,9,PICKED,picked for inspection
16,22,1200,142,9,ACCEPTED,accepted for execution
16,6778,1218,359,2,PICKED,picked for inspection
16,6778,1218,359,2,ACCEPTED,accepted for execution
16,8286,1222,225,8,PICKED,picked for inspection
16,8286,1222,225,8,ACCEPTED,accepted for execution
16,16165,1243,71,5,PICKED,picked for inspection
16,16165,1243,71,5,ACCEPTED,accepted for execution
16,19167,1251,302,2,PICKED,picked for inspection
16,19167,1251,302,2,ACCEPTED,accepted for execution
17,11,1280,140,10,PICKED,picked for inspection
17,11,1280,140,10,ACCEPTED,accepted for execution
17,7891,1301,336,3,PICKED,picked for inspection
17,7891,1301,336,3,ACCEPTED,accepted for execution
17,9394,1305,11,10,PICKED,picked for inspection
17,9394,1305,11,10,ACCEPTED,accepted for execution
17,15398,1321,222,10,PICKED,picked for inspection
17,15398,1321,222,10,ACCEPTED,accepted for execution
17,21401,1337,25,4,PICKED,picked for inspection
17,21401,1337,25,4,ACCEPTED,accepted for execution
18,12,1360,363,4,PICKED,picked for inspection
18,12,1360,363,4,ACCEPTED,accepted for execution
18,2641,1367,30,7,PICKED,picked for inspection
18,2641,1367,30,7,ACCEPTED,accepted for execution
18,6768,1378,364,2,PICKED,picked for inspection
18,6768,1378,364,2,ACCEPTED,accepted for execution
18,7897,1381,17,10,PICKED,picked for inspection
18,7897,1381,17,10,ACCEPTED,accepted for execution
18,15402,1401,107,6,PICKED,picked for inspection
18,15402,1401,107,6,ACCEPTED,accepted for execution
18,18780,1410,195,9,PICKED,picked for inspection
18,18780,1410,195,9,ACCEPTED,accepted for execution
18,24031,1424,355,5,PICKED,picked for inspection
18,24031,1424,355,5,ACCEPTED,accepted for execution
18,28912,1437,357,3,PICKED,picked for inspection
18,28912,1437,357,3,REJECTED,Lisa cannot finish task within the remaining time
18,28912,1437,357,3,PICKED,no other tasks could be accepted-trying to break this task
18,28912,1437,357,3,REJECTED,could not break this task-Lisa finished for this sprint
19,11,1440,189,6,PICKED,picked for inspection
19,11,1440,189,6,ACCEPTED,accepted for execution
19,4151,1451,305,1,PICKED,picked for inspection
19,4151,1451,305,1,ACCEPTED,accepted for execution
19,4904,1453,79,2,PICKED,picked for inspection
19,4904,1453,79,2,ACCEPTED,accepted for execution
19,6408,1457,284,10,PICKED,picked for inspection
19,6408,1457,284,10,ACCEPTED,accepted for execution
19,13162,1475,330,10,PICKED,picked for inspection
19,13162,1475,330,10,ACCEPTED,accepted for execution
19,19915,1493,362,10,PICKED,picked for inspection
19,19915,1493,362,10,ACCEPTED,accepted for execution
20,11,1520,291,4,PICKED,picked for inspection
20,11,1520,291,4,ACCEPTED,accepted for execution
