sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,13,1,start,21.0,21.0,21.0
1,389,1,13,1,end,21.15,21.15,21.0
1,402,1,167,4,start,21.15,21.15,21.0
1,2652,7,167,4,end,21.15,21.75,21.6
1,2657,7,236,5,start,21.15,21.75,21.6
1,5658,15,236,5,end,21.15,22.5,22.35
1,5665,15,284,10,start,21.15,22.5,22.35
1,11665,31,284,10,end,22.65,24.0,23.85
2,23,80,234,3,start,22.65,24.0,23.85
2,1524,84,234,3,end,22.65,24.45,23.85
2,1528,84,70,5,start,22.65,24.45,23.85
2,4528,92,70,5,end,23.4,25.2,23.85
2,4534,92,296,9,start,23.4,25.2,23.85
2,9785,106,296,9,end,24.75,25.2,23.85
2,9790,106,356,10,start,24.75,25.2,23.85
2,15790,122,356,10,end,26.25,26.7,23.85
3,32,160,365,3,start,26.25,26.7,23.85
3,1533,164,365,3,end,26.7,27.15,23.85
3,1537,164,398,7,start,26.7,27.15,23.85
3,5663,175,398,7,end,26.7,28.2,23.85
3,5667,175,30,7,start,26.7,28.2,23.85
3,9792,186,30,7,end,27.75,29.25,23.85
3,9796,186,176,10,start,27.75,29.25,23.85
3,15797,202,176,10,end,27.75,30.0,25.35
4,12,240,131,3,start,27.75,30.0,25.35
4,1512,244,131,3,end,27.75,30.0,25.35
4,1514,244,5,6,start,27.75,30.0,25.35
4,4890,253,5,6,end,27.75,30.0,25.35
4,4894,253,317,6,start,27.75,30.0,25.35
4,8269,262,317,6,end,27.75,30.0,26.25
4,8272,262,297,8,start,27.75,30.0,26.25
4,12772,274,297,8,end,27.75,30.0,27.45
5,9,320,244,10,start,27.75,30.0,27.45
5,6010,336,244,10,end,27.75,30.0,27.45
5,6014,336,7,6,start,27.75,30.0,27.45
5,9389,345,7,6,end,27.75,30.0,28.349999999999998
5,9394,345,262,7,start,27.75,30.0,28.349999999999998
5,13520,356,262,7,end,27.75,30.0,29.4
5,13526,356,172,10,start,27.75,30.0,29.4
5,19526,372,172,10,end,27.75,30.0,30.0
5,19530,372,330,10,start,27.75,30.0,30.0
5,25530,388,330,10,end,29.25,30.0,30.0
6,10,400,258,1,start,29.25,30.0,30.0
6,385,401,258,1,end,29.25,30.0,30.0
6,389,401,389,3,start,29.25,30.0,30.0
6,1889,405,389,3,end,29.25,30.0,30.0
6,1895,405,148,4,start,29.25,30.0,30.0
6,4145,411,148,4,end,29.25,30.0,30.0
6,4149,411,194,5,start,29.25,30.0,30.0
6,7149,419,194,5,end,29.25,30.0,30.0
6,7154,419,169,5,start,29.25,30.0,30.0
6,10155,427,169,5,end,29.25,30.0,30.0
6,10155,427,168,6,start,29.25,30.0,30.0
6,13531,436,168,6,end,29.25,30.0,30.0
6,13536,436,145,9,start,29.25,30.0,30.0
6,18786,450,145,9,end,29.25,30.0,30.0
6,18791,450,313,5,start,29.25,30.0,30.0
6,21791,458,313,5,end,30.0,30.0,30.0
7,25,480,298,2,start,30.0,30.0,30.0
7,1150,483,298,2,end,30.0,30.0,30.0
7,1155,483,137,4,start,30.0,30.0,30.0
7,3405,489,137,4,end,30.0,30.0,30.0
7,3410,489,323,4,start,30.0,30.0,30.0
7,5661,495,323,4,end,30.0,30.0,30.0
7,5665,495,369,6,start,30.0,30.0,30.0
7,9041,504,369,6,end,30.0,30.0,30.0
7,9046,504,345,6,start,30.0,30.0,30.0
7,12421,513,345,6,end,30.0,30.0,30.0
7,12427,513,385,7,start,30.0,30.0,30.0
7,16552,524,385,7,end,30.0,30.0,30.0
7,16557,524,279,8,start,30.0,30.0,30.0
7,21058,536,279,8,end,30.0,30.0,30.0
7,21062,536,361,10,start,30.0,30.0,30.0
7,27062,552,361,10,end,30.0,30.0,30.0
8,31,560,350,2,start,30.0,30.0,30.0
8,1156,563,350,2,end,30.0,30.0,30.0
8,1161,563,211,2,start,30.0,30.0,30.0
8,2286,566,211,2,end,30.0,30.0,30.0
8,2290,566,126,2,start,30.0,30.0,30.0
