sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,21,5,start,0.1,0.1,0.1
1,15021,40,21,5,end,0.1,0.85,0.1
2,14,80,269,3,start,0.1,0.85,0.1
2,9015,104,269,3,end,0.1,0.85,0.5499999999999999
2,9020,104,334,7,start,0.1,0.85,0.5499999999999999
2,30020,160,334,7,end,1.1500000000000001,1.9,0.5499999999999999
3,15,160,125,3,start,1.1500000000000001,1.9,0.5499999999999999
3,9015,184,125,3,end,1.6,1.9,0.5499999999999999
4,29,240,281,3,start,1.6,1.9,0.5499999999999999
4,9029,264,281,3,end,2.05,2.3499999999999996,0.9999999999999999
5,18,320,364,2,start,2.05,2.3499999999999996,0.9999999999999999
5,6019,336,364,2,end,2.3499999999999996,2.6499999999999995,0.9999999999999999
5,6027,336,309,7,start,2.3499999999999996,2.6499999999999995,0.9999999999999999
5,27027,392,309,7,end,2.3499999999999996,2.6499999999999995,2.05
6,24,400,122,1,start,2.3499999999999996,2.6499999999999995,2.05
6,3025,408,122,1,end,2.4999999999999996,2.7999999999999994,2.05
6,3030,408,6,6,start,2.4999999999999996,2.7999999999999994,2.05
6,21031,456,6,6,end,3.3999999999999995,2.7999999999999994,2.05
7,16,480,314,1,start,3.3999999999999995,2.7999999999999994,2.05
7,3016,488,314,1,end,3.5499999999999994,2.9499999999999993,2.1999999999999997
7,3023,488,29,5,start,3.5499999999999994,2.9499999999999993,2.1999999999999997
7,18023,528,29,5,end,3.5499999999999994,3.6999999999999993,2.1999999999999997
7,18028,528,344,4,start,3.5499999999999994,3.6999999999999993,2.1999999999999997
7,30028,560,344,4,end,4.1499999999999995,3.6999999999999993,2.8
8,28,560,326,2,start,4.1499999999999995,3.6999999999999993,2.8
8,6029,576,326,2,end,4.1499999999999995,3.999999999999999,2.8
8,6034,576,201,5,start,4.1499999999999995,3.999999999999999,2.8
8,21034,616,201,5,end,4.1499999999999995,4.749999999999999,2.8
9,52,640,243,3,start,4.1499999999999995,4.749999999999999,2.8
9,9053,664,243,3,end,4.1499999999999995,5.199999999999999,2.8
9,9056,664,49,9,start,4.1499999999999995,5.199999999999999,2.8
9,22557,700,49,9,end,5.499999999999999,6.549999999999999,2.8
10,27,720,90,4,start,5.499999999999999,6.549999999999999,2.8
10,3777,730,90,4,end,5.499999999999999,7.149999999999999,2.8
10,3781,730,328,5,start,5.499999999999999,7.149999999999999,2.8
10,8656,743,328,5,end,6.249999999999999,7.149999999999999,2.8
10,8661,743,77,7,start,6.249999999999999,7.149999999999999,2.8
10,15411,761,77,7,end,6.249999999999999,8.2,2.8
10,15416,761,121,9,start,6.249999999999999,8.2,2.8
10,26666,791,121,9,end,7.599999999999999,9.549999999999999,4.1499999999999995
11,27,800,117,1,start,7.599999999999999,9.549999999999999,4.1499999999999995
11,778,802,117,1,end,7.599999999999999,9.7,4.1499999999999995
11,782,802,360,3,start,7.599999999999999,9.7,4.1499999999999995
11,3782,810,360,3,end,8.049999999999999,10.149999999999999,4.1499999999999995
11,3796,810,75,5,start,8.049999999999999,10.149999999999999,4.1499999999999995
11,8671,823,75,5,end,8.799999999999999,10.149999999999999,4.1499999999999995
11,8676,823,209,9,start,8.799999999999999,10.149999999999999,4.1499999999999995
11,17676,847,209,9,end,10.149999999999999,10.149999999999999,4.1499999999999995
11,17680,847,73,2,start,10.149999999999999,10.149999999999999,4.1499999999999995
11,20680,855,73,2,end,10.149999999999999,10.45,4.449999999999999
12,21,880,107,6,start,10.149999999999999,10.45,4.449999999999999
12,6021,896,107,6,end,10.149999999999999,11.35,4.449999999999999
12,6025,896,304,8,start,10.149999999999999,11.35,4.449999999999999
12,13900,917,304,8,end,10.149999999999999,12.549999999999999,4.449999999999999
12,13905,917,229,10,start,10.149999999999999,12.549999999999999,4.449999999999999
12,23656,943,229,10,end,11.649999999999999,12.549999999999999,4.449999999999999
13,22,960,204,1,start,11.649999999999999,12.549999999999999,4.449999999999999
13,1523,964,204,1,end,11.799999999999999,12.549999999999999,4.6
13,1525,964,316,4,start,11.799999999999999,12.549999999999999,4.6
13,5275,974,316,4,end,12.399999999999999,13.149999999999999,4.6
13,5276,974,51,6,start,12.399999999999999,13.149999999999999,4.6
13,11276,990,51,6,end,12.399999999999999,14.049999999999999,4.6
13,11280,990,392,9,start,12.399999999999999,14.049999999999999,4.6
13,20280,1014,392,9,end,12.399999999999999,15.399999999999999,4.6
14,25,1040,31,2,start,12.399999999999999,15.399999999999999,4.6
14,1901,1045,31,2,end,12.7,15.7,4.6
14,1915,1045,164,3,start,12.7,15.7,4.6
14,4915,1053,164,3,end,13.149999999999999,15.7,4.6
14,4940,1053,216,6,start,13.149999999999999,15.7,4.6
14,10940,1069,216,6,end,14.049999999999999,16.599999999999998,4.6
14,10944,1069,253,9,start,14.049999999999999,16.599999999999998,4.6
14,19945,1093,253,9,end,14.049999999999999,17.95,4.6
15,16,1120,388,1,start,14.049999999999999,17.95,4.6
15,766,1122,388,1,end,14.2,17.95,4.6
15,770,1122,275,3,start,14.2,17.95,4.6
15,3771,1130,275,3,end,14.649999999999999,17.95,4.6
15,3775,1130,274,4,start,14.649999999999999,17.95,4.6
15,7526,1140,274,4,end,15.249999999999998,17.95,4.6
15,7532,1140,41,6,start,15.249999999999998,17.95,4.6
15,13532,1156,41,6,end,15.249999999999998,18.849999999999998,4.6
15,13532,1156,346,8,start,15.249999999999998,18.849999999999998,4.6
15,21408,1177,346,8,end,15.249999999999998,20.049999999999997,4.6
16,6,1200,327,1,start,15.249999999999998,20.049999999999997,4.6
16,756,1202,327,1,end,15.399999999999999,20.199999999999996,4.6
