sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,7923,981,247,7,ACCEPTED,accepted for execution
13,12052,992,205,9,PICKED,picked for inspection
13,12052,992,205,9,ACCEPTED,accepted for execution
13,17305,1006,334,10,PICKED,picked for inspection
13,17305,1006,334,10,ACCEPTED,accepted for execution
14,9,1040,267,1,PICKED,picked for inspection
14,9,1040,267,1,ACCEPTED,accepted for execution
14,390,1041,234,3,PICKED,picked for inspection
14,390,1041,234,3,ACCEPTED,accepted for execution
14,3392,1049,100,6,PICKED,picked for inspection
14,3392,1049,100,6,ACCEPTED,accepted for execution
14,9395,1065,209,9,PICKED,picked for inspection
14,9395,1065,209,9,ACCEPTED,accepted for execution
14,14651,1079,356,10,PICKED,picked for inspection
14,14651,1079,356,10,ACCEPTED,accepted for execution
