sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,287,1,start,21.0,21.0,21.0
1,383,1,287,1,end,21.15,21.15,21.15
1,387,1,66,10,start,21.15,21.15,21.15
1,6387,17,66,10,end,21.15,22.65,21.15
2,36,80,374,7,start,21.15,22.65,21.15
2,4161,91,374,7,end,22.2,23.7,21.15
2,4165,91,17,10,start,22.2,23.7,21.15
2,10167,107,17,10,end,22.2,25.2,22.65
2,10170,107,347,5,start,22.2,25.2,22.65
2,13170,115,347,5,end,22.2,25.95,22.65
2,13188,115,101,6,start,22.2,25.95,22.65
2,16564,124,101,6,end,23.099999999999998,25.95,22.65
2,16567,124,269,3,start,23.099999999999998,25.95,22.65
2,18068,128,269,3,end,23.099999999999998,25.95,23.099999999999998
2,18072,128,185,3,start,23.099999999999998,25.95,23.099999999999998
2,19573,132,185,3,end,23.099999999999998,26.4,23.099999999999998
2,19577,132,273,1,start,23.099999999999998,26.4,23.099999999999998
2,19952,133,273,1,end,23.099999999999998,26.4,23.249999999999996
2,19955,133,208,2,start,23.099999999999998,26.4,23.249999999999996
2,21080,136,208,2,end,23.099999999999998,26.4,23.549999999999997
3,15,160,138,3,start,23.099999999999998,26.4,23.549999999999997
3,1515,164,138,3,end,23.549999999999997,26.849999999999998,23.999999999999996
3,1515,164,252,5,start,23.549999999999997,26.849999999999998,23.999999999999996
3,4515,172,252,5,end,24.299999999999997,27.599999999999998,24.749999999999996
3,4522,172,130,6,start,24.299999999999997,27.599999999999998,24.749999999999996
3,7898,181,130,6,end,25.199999999999996,28.499999999999996,24.749999999999996
3,7901,181,122,1,start,25.199999999999996,28.499999999999996,24.749999999999996
3,8276,182,122,1,end,25.349999999999994,28.649999999999995,24.749999999999996
3,8280,182,167,4,start,25.349999999999994,28.649999999999995,24.749999999999996
3,10531,188,167,4,end,25.349999999999994,29.249999999999996,25.349999999999998
3,10534,188,277,4,start,25.349999999999994,29.249999999999996,25.349999999999998
3,12784,194,277,4,end,25.949999999999996,29.249999999999996,25.95
3,12787,194,55,7,start,25.949999999999996,29.249999999999996,25.95
3,16912,205,55,7,end,26.999999999999996,29.249999999999996,25.95
3,16917,205,340,10,start,26.999999999999996,29.249999999999996,25.95
3,22917,221,340,10,end,26.999999999999996,29.249999999999996,27.45
3,22920,221,239,10,start,26.999999999999996,29.249999999999996,27.45
3,28921,237,239,10,end,26.999999999999996,29.249999999999996,28.95
4,15,240,291,4,start,26.999999999999996,29.249999999999996,28.95
4,2265,246,291,4,end,27.599999999999998,29.849999999999998,29.55
4,2269,246,204,1,start,27.599999999999998,29.849999999999998,29.55
4,2645,247,204,1,end,27.749999999999996,29.849999999999998,29.7
4,2651,247,345,6,start,27.749999999999996,29.849999999999998,29.7
4,6026,256,345,6,end,28.649999999999995,30.0,30.0
4,6029,256,155,6,start,28.649999999999995,30.0,30.0
4,9405,265,155,6,end,29.549999999999994,30.0,30.0
4,9407,265,75,5,start,29.549999999999994,30.0,30.0
4,12407,273,75,5,end,30.0,30.0,30.0
4,12410,273,343,9,start,30.0,30.0,30.0
4,17660,287,343,9,end,30.0,30.0,30.0
4,17662,287,11,10,start,30.0,30.0,30.0
4,23663,303,11,10,end,30.0,30.0,30.0
4,23666,303,288,10,start,30.0,30.0,30.0
4,29666,319,288,10,end,30.0,30.0,30.0
5,13,320,102,9,start,30.0,30.0,30.0
5,5263,334,102,9,end,30.0,30.0,30.0
5,5268,334,238,3,start,30.0,30.0,30.0
5,6768,338,238,3,end,30.0,30.0,30.0
5,6772,338,194,5,start,30.0,30.0,30.0
5,9772,346,194,5,end,30.0,30.0,30.0
5,9775,346,314,1,start,30.0,30.0,30.0
5,10151,347,314,1,end,30.0,30.0,30.0
5,10162,347,365,3,start,30.0,30.0,30.0
5,11662,351,365,3,end,30.0,30.0,30.0
5,11665,351,81,5,start,30.0,30.0,30.0
5,14665,359,81,5,end,30.0,30.0,30.0
5,14668,359,72,5,start,30.0,30.0,30.0
5,17668,367,72,5,end,30.0,30.0,30.0
5,17671,367,369,6,start,30.0,30.0,30.0
5,21047,376,369,6,end,30.0,30.0,30.0
5,21050,376,32,4,start,30.0,30.0,30.0
5,23301,382,32,4,end,30.0,30.0,30.0
5,23303,382,180,2,start,30.0,30.0,30.0
5,24428,385,180,2,end,30.0,30.0,30.0
5,24431,385,283,2,start,30.0,30.0,30.0
5,25556,388,283,2,end,30.0,30.0,30.0
6,22,400,73,10,start,30.0,30.0,30.0
6,6023,416,73,10,end,30.0,30.0,30.0
6,6025,416,306,2,start,30.0,30.0,30.0
6,7151,419,306,2,end,30.0,30.0,30.0
6,7153,419,113,2,start,30.0,30.0,30.0
6,8278,422,113,2,end,30.0,30.0,30.0
6,8281,422,392,9,start,30.0,30.0,30.0
6,13531,436,392,9,end,30.0,30.0,30.0
6,13535,436,165,7,start,30.0,30.0,30.0
6,17661,447,165,7,end,30.0,30.0,30.0
6,17663,447,151,6,start,30.0,30.0,30.0
6,21039,456,151,6,end,30.0,30.0,30.0
6,21042,456,106,4,start,30.0,30.0,30.0
6,23293,462,106,4,end,30.0,30.0,30.0
6,23295,462,71,5,start,30.0,30.0,30.0
6,26295,470,71,5,end,30.0,30.0,30.0
7,18,480,241,4,start,30.0,30.0,30.0
7,2268,486,241,4,end,30.0,30.0,30.0
7,2270,486,250,9,start,30.0,30.0,30.0
7,7521,500,250,9,end,30.0,30.0,30.0
7,7523,500,240,2,start,30.0,30.0,30.0
7,8649,503,240,2,end,30.0,30.0,30.0
7,8652,503,145,9,start,30.0,30.0,30.0
7,13903,517,145,9,end,30.0,30.0,30.0
7,13907,517,132,7,start,30.0,30.0,30.0
7,18032,528,132,7,end,30.0,30.0,30.0
7,18037,528,104,7,start,30.0,30.0,30.0
7,22162,539,104,7,end,30.0,30.0,30.0
7,22165,539,141,8,start,30.0,30.0,30.0
7,26665,551,141,8,end,30.0,30.0,30.0
7,26668,551,1,2,start,30.0,30.0,30.0
7,27794,554,1,2,end,30.0,30.0,30.0
8,10,560,118,9,start,30.0,30.0,30.0
