sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,187,3,start,0.1,0.1,0.1
1,9005,24,187,3,end,0.5499999999999999,0.5499999999999999,0.1
1,9008,24,7,6,start,0.5499999999999999,0.5499999999999999,0.1
1,27008,72,7,6,end,0.5499999999999999,0.5499999999999999,0.9999999999999999
1,27013,72,29,1,start,0.5499999999999999,0.5499999999999999,0.9999999999999999
1,30014,80,29,1,end,0.5499999999999999,0.7,0.9999999999999999
2,7,80,321,1,start,0.5499999999999999,0.7,0.9999999999999999
2,3007,88,321,1,end,0.7,0.85,0.9999999999999999
2,3010,88,300,3,start,0.7,0.85,0.9999999999999999
2,12010,112,300,3,end,1.15,0.85,0.9999999999999999
2,12013,112,373,5,start,1.15,0.85,0.9999999999999999
2,27013,152,373,5,end,1.15,0.85,1.75
3,16,160,281,3,start,1.15,0.85,1.75
3,9016,184,281,3,end,1.5999999999999999,1.2999999999999998,2.2
3,9020,184,150,1,start,1.5999999999999999,1.2999999999999998,2.2
3,12020,192,150,1,end,1.5999999999999999,1.4499999999999997,2.35
3,12023,192,208,2,start,1.5999999999999999,1.4499999999999997,2.35
3,18023,208,208,2,end,1.5999999999999999,1.4499999999999997,2.65
3,18025,208,245,4,start,1.5999999999999999,1.4499999999999997,2.65
3,30026,240,245,4,end,1.5999999999999999,1.4499999999999997,3.25
4,13,240,90,4,start,1.5999999999999999,1.4499999999999997,3.25
4,12013,272,90,4,end,1.5999999999999999,2.05,3.25
5,16,320,28,6,start,1.5999999999999999,2.05,3.25
5,18016,368,28,6,end,2.5,2.9499999999999997,3.25
6,5,400,372,10,start,2.5,2.9499999999999997,3.25
6,30005,480,372,10,end,2.5,4.449999999999999,4.75
7,8,480,310,4,start,2.5,4.449999999999999,4.75
7,12009,512,310,4,end,2.5,5.049999999999999,5.35
8,15,560,74,7,start,2.5,5.049999999999999,5.35
8,10515,588,74,7,end,3.55,5.049999999999999,6.3999999999999995
9,2,640,305,1,start,3.55,5.049999999999999,6.3999999999999995
9,752,642,305,1,end,3.55,5.199999999999999,6.55
9,754,642,395,3,start,3.55,5.199999999999999,6.55
9,3754,650,395,3,end,3.55,5.199999999999999,7.0
10,3,720,354,3,start,3.55,5.199999999999999,7.0
10,3003,728,354,3,end,3.55,5.6499999999999995,7.45
11,9,800,299,8,start,3.55,5.6499999999999995,7.45
11,7884,821,299,8,end,3.55,5.6499999999999995,8.65
12,14,880,153,4,start,3.55,5.6499999999999995,8.65
12,6014,896,153,4,end,4.1499999999999995,5.6499999999999995,9.25
12,6017,896,123,10,start,4.1499999999999995,5.6499999999999995,9.25
12,15767,922,123,10,end,4.1499999999999995,5.6499999999999995,10.75
13,12,960,20,7,start,4.1499999999999995,5.6499999999999995,10.75
13,9012,984,20,7,end,5.199999999999999,6.699999999999999,11.8
13,9015,984,32,4,start,5.199999999999999,6.699999999999999,11.8
13,12765,994,32,4,end,5.199999999999999,6.699999999999999,12.4
13,12769,994,315,3,start,5.199999999999999,6.699999999999999,12.4
13,15769,1002,315,3,end,5.199999999999999,7.1499999999999995,12.4
13,15771,1002,5,6,start,5.199999999999999,7.1499999999999995,12.4
13,21771,1018,5,6,end,5.199999999999999,8.049999999999999,12.4
14,11,1040,361,10,start,5.199999999999999,8.049999999999999,12.4
14,9761,1066,361,10,end,6.699999999999999,9.549999999999999,13.9
14,9764,1066,198,6,start,6.699999999999999,9.549999999999999,13.9
14,15764,1082,198,6,end,6.699999999999999,10.45,14.8
14,15769,1082,280,3,start,6.699999999999999,10.45,14.8
14,18770,1090,280,3,end,6.699999999999999,10.45,15.25
15,32,1120,170,4,start,6.699999999999999,10.45,15.25
15,3782,1130,170,4,end,7.299999999999999,10.45,15.85
15,3785,1130,327,1,start,7.299999999999999,10.45,15.85
15,4535,1132,327,1,end,7.449999999999999,10.6,15.85
15,4538,1132,248,1,start,7.449999999999999,10.6,15.85
15,5288,1134,248,1,end,7.6,10.6,16.0
15,5291,1134,70,5,start,7.6,10.6,16.0
15,10166,1147,70,5,end,8.35,11.35,16.0
15,10170,1147,94,8,start,8.35,11.35,16.0
15,18045,1168,94,8,end,8.35,12.549999999999999,16.0
15,18050,1168,42,5,start,8.35,12.549999999999999,16.0
15,22926,1181,42,5,end,9.1,12.549999999999999,16.0
16,43,1200,329,4,start,9.1,12.549999999999999,16.0
16,3794,1210,329,4,end,9.7,13.149999999999999,16.0
16,3797,1210,73,10,start,9.7,13.149999999999999,16.0
16,13547,1236,73,10,end,9.7,14.649999999999999,17.5
16,13551,1236,295,7,start,9.7,14.649999999999999,17.5
16,20301,1254,295,7,end,10.75,14.649999999999999,17.5
17,19,1280,189,6,start,10.75,14.649999999999999,17.5
17,6020,1296,189,6,end,11.65,15.549999999999999,18.4
17,6024,1296,230,9,start,11.65,15.549999999999999,18.4
17,15025,1320,230,9,end,13.0,16.9,18.4
17,15027,1320,285,1,start,13.0,16.9,18.4
17,15777,1322,285,1,end,13.0,16.9,18.549999999999997
17,15780,1322,99,4,start,13.0,16.9,18.549999999999997
17,19530,1332,99,4,end,13.0,17.5,18.549999999999997
17,19535,1332,51,6,start,13.0,17.5,18.549999999999997
17,25535,1348,51,6,end,13.0,18.4,18.549999999999997
18,19,1360,162,1,start,13.0,18.4,18.549999999999997
18,770,1362,162,1,end,13.15,18.549999999999997,18.699999999999996
18,776,1362,225,8,start,13.15,18.549999999999997,18.699999999999996
18,8651,1383,225,8,end,13.15,19.749999999999996,19.899999999999995
18,8653,1383,180,2,start,13.15,19.749999999999996,19.899999999999995
18,10529,1388,180,2,end,13.450000000000001,19.749999999999996,19.899999999999995
18,10531,1388,110,6,start,13.450000000000001,19.749999999999996,19.899999999999995
18,16531,1404,110,6,end,13.450000000000001,19.749999999999996,20.799999999999994
18,16533,1404,260,3,start,13.450000000000001,19.749999999999996,20.799999999999994
18,18033,1408,260,3,end,13.450000000000001,19.749999999999996,21.249999999999993
18,18038,1408,340,10,start,13.450000000000001,19.749999999999996,21.249999999999993
18,24038,1424,340,10,end,13.450000000000001,19.749999999999996,22.749999999999993
19,20,1440,167,4,start,13.450000000000001,19.749999999999996,22.749999999999993
19,3021,1448,167,4,end,13.450000000000001,20.349999999999998,23.349999999999994
19,3024,1448,385,7,start,13.450000000000001,20.349999999999998,23.349999999999994
19,7149,1459,385,7,end,13.450000000000001,21.4,24.399999999999995
19,7151,1459,172,10,start,13.450000000000001,21.4,24.399999999999995
19,13152,1475,172,10,end,13.450000000000001,22.9,25.899999999999995
19,13158,1475,303,10,start,13.450000000000001,22.9,25.899999999999995
19,19158,1491,303,10,end,13.450000000000001,22.9,27.399999999999995
20,43,1520,287,1,start,13.450000000000001,22.9,27.399999999999995
20,419,1521,287,1,end,13.600000000000001,23.049999999999997,27.549999999999994
20,422,1521,242,7,start,13.600000000000001,23.049999999999997,27.549999999999994
20,4547,1532,242,7,end,13.600000000000001,24.099999999999998,28.599999999999994
20,4551,1532,168,6,start,13.600000000000001,24.099999999999998,28.599999999999994
20,7926,1541,168,6,end,13.600000000000001,24.999999999999996,29.499999999999993
20,7930,1541,283,2,start,13.600000000000001,24.999999999999996,29.499999999999993
20,9056,1544,283,2,end,13.600000000000001,25.299999999999997,29.799999999999994
20,9061,1544,219,1,start,13.600000000000001,25.299999999999997,29.799999999999994
20,9811,1546,219,1,end,13.750000000000002,25.299999999999997,29.949999999999992
20,9814,1546,55,7,start,13.750000000000002,25.299999999999997,29.949999999999992
20,16564,1564,55,7,end,14.800000000000002,25.299999999999997,29.949999999999992
20,16568,1564,249,9,start,14.800000000000002,25.299999999999997,29.949999999999992
20,25568,1588,249,9,end,16.150000000000002,25.299999999999997,29.949999999999992
21,8,1600,178,3,start,16.150000000000002,25.299999999999997,29.949999999999992
21,1883,1605,178,3,end,16.6,25.749999999999996,30.0
21,1885,1605,251,8,start,16.6,25.749999999999996,30.0
21,7135,1619,251,8,end,17.8,26.949999999999996,30.0
