sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,263,2,start,0.1,0.1,0.1
1,6009,16,263,2,end,0.4,0.1,0.4
1,6012,16,146,6,start,0.4,0.1,0.4
1,24012,64,146,6,end,0.4,0.1,1.2999999999999998
1,24016,64,29,2,start,0.4,0.1,1.2999999999999998
1,30017,80,29,2,end,0.4,0.4,1.2999999999999998
2,13,80,241,4,start,0.4,0.4,1.2999999999999998
2,12013,112,241,4,end,1.0,0.4,1.9
2,12019,112,76,1,start,1.0,0.4,1.9
2,15019,120,76,1,end,1.0,0.55,1.9
2,15022,120,309,5,start,1.0,0.55,1.9
2,30023,160,309,5,end,1.0,0.55,2.65
3,3,160,186,7,start,1.0,0.55,2.65
3,21004,216,186,7,end,2.05,1.6,3.7
3,21008,216,245,2,start,2.05,1.6,3.7
3,27008,232,245,2,end,2.05,1.6,4.0
4,10,240,160,9,start,2.05,1.6,4.0
4,27011,312,160,9,end,2.05,1.6,5.35
5,7,320,191,8,start,2.05,1.6,5.35
5,7882,341,191,8,end,2.05,1.6,6.55
6,16,400,19,2,start,2.05,1.6,6.55
6,6016,416,19,2,end,2.05,1.9000000000000001,6.55
6,6018,416,332,5,start,2.05,1.9000000000000001,6.55
6,21018,456,332,5,end,2.8,1.9000000000000001,6.55
7,23,480,93,3,start,2.8,1.9000000000000001,6.55
7,4523,492,93,3,end,2.8,2.35,7.0
7,4527,492,351,2,start,2.8,2.35,7.0
7,6402,497,351,2,end,2.8,2.35,7.3
7,6405,497,136,3,start,2.8,2.35,7.3
7,15406,521,136,3,end,2.8,2.8,7.3
8,18,560,143,8,start,2.8,2.8,7.3
8,7893,581,143,8,end,2.8,2.8,8.5
9,10,640,147,8,start,2.8,2.8,8.5
9,7886,661,147,8,end,2.8,2.8,9.7
10,16,720,261,6,start,2.8,2.8,9.7
10,6016,736,261,6,end,2.8,2.8,10.6
11,8,800,1,8,start,2.8,2.8,10.6
11,12008,832,1,8,end,4.0,2.8,11.799999999999999
12,4,880,278,9,start,4.0,2.8,11.799999999999999
12,16130,923,278,9,end,5.35,4.1499999999999995,13.149999999999999
13,8,960,112,6,start,5.35,4.1499999999999995,13.149999999999999
13,7509,980,112,6,end,6.25,5.049999999999999,14.049999999999999
13,7512,980,4,3,start,6.25,5.049999999999999,14.049999999999999
13,10513,988,4,3,end,6.7,5.049999999999999,14.499999999999998
13,10517,988,237,3,start,6.7,5.049999999999999,14.499999999999998
13,13517,996,237,3,end,7.15,5.049999999999999,14.499999999999998
13,13519,996,257,9,start,7.15,5.049999999999999,14.499999999999998
13,22520,1020,257,9,end,7.15,5.049999999999999,15.849999999999998
14,22,1040,330,10,start,7.15,5.049999999999999,15.849999999999998
14,9772,1066,330,10,end,8.65,6.549999999999999,17.349999999999998
14,9775,1066,326,2,start,8.65,6.549999999999999,17.349999999999998
14,11650,1071,326,2,end,8.65,6.849999999999999,17.349999999999998
14,11652,1071,235,7,start,8.65,6.849999999999999,17.349999999999998
14,18403,1089,235,7,end,9.700000000000001,6.849999999999999,17.349999999999998
14,18411,1089,229,10,start,9.700000000000001,6.849999999999999,17.349999999999998
14,28161,1115,229,10,end,11.200000000000001,6.849999999999999,17.349999999999998
15,42,1120,104,7,start,11.200000000000001,6.849999999999999,17.349999999999998
15,6792,1138,104,7,end,12.250000000000002,7.899999999999999,17.349999999999998
15,6794,1138,45,9,start,12.250000000000002,7.899999999999999,17.349999999999998
15,15794,1162,45,9,end,13.600000000000001,7.899999999999999,18.7
15,15799,1162,182,3,start,13.600000000000001,7.899999999999999,18.7
15,18799,1170,182,3,end,14.05,7.899999999999999,18.7
16,33,1200,290,9,start,14.05,7.899999999999999,18.7
16,9033,1224,290,9,end,15.4,9.249999999999998,20.05
16,9036,1224,17,10,start,15.4,9.249999999999998,20.05
16,16536,1244,17,10,end,15.4,10.749999999999998,21.55
16,16539,1244,239,10,start,15.4,10.749999999999998,21.55
16,22540,1260,239,10,end,15.4,10.749999999999998,23.05
17,27,1280,149,3,start,15.4,10.749999999999998,23.05
17,2277,1286,149,3,end,15.85,10.749999999999998,23.5
17,2280,1286,72,5,start,15.85,10.749999999999998,23.5
17,6031,1296,72,5,end,15.85,11.499999999999998,24.25
17,6035,1296,144,10,start,15.85,11.499999999999998,24.25
17,13535,1316,144,10,end,15.85,12.999999999999998,25.75
17,13538,1316,383,6,start,15.85,12.999999999999998,25.75
17,16913,1325,383,6,end,15.85,12.999999999999998,26.65
17,16916,1325,362,10,start,15.85,12.999999999999998,26.65
17,22916,1341,362,10,end,15.85,12.999999999999998,28.15
