sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,393,10,start,0.1,0.1,0.1
1,30007,80,393,10,end,1.6,0.1,1.6
2,28,80,29,1,start,1.6,0.1,1.6
2,3029,88,29,1,end,1.6,0.25,1.6
2,3032,88,399,8,start,1.6,0.25,1.6
2,27032,152,399,8,end,1.6,0.25,2.8
3,21,160,232,3,start,1.6,0.25,2.8
3,9022,184,232,3,end,2.05,0.7,3.25
3,9027,184,228,2,start,2.05,0.7,3.25
3,15027,200,228,2,end,2.05,1.0,3.55
3,15029,200,131,3,start,2.05,1.0,3.55
3,24029,224,131,3,end,2.05,1.45,3.55
4,7,240,127,2,start,2.05,1.45,3.55
4,6007,256,127,2,end,2.05,1.75,3.8499999999999996
4,6010,256,71,5,start,2.05,1.75,3.8499999999999996
4,21010,296,71,5,end,2.8,1.75,3.8499999999999996
5,2,320,79,2,start,2.8,1.75,3.8499999999999996
5,6002,336,79,2,end,2.8,2.05,4.1499999999999995
5,6005,336,369,6,start,2.8,2.05,4.1499999999999995
5,24005,384,369,6,end,2.8,2.9499999999999997,4.1499999999999995
6,1,400,81,5,start,2.8,2.9499999999999997,4.1499999999999995
6,15001,440,81,5,end,3.55,3.6999999999999997,4.8999999999999995
7,13,480,80,10,start,3.55,3.6999999999999997,4.8999999999999995
7,30013,560,80,10,end,5.05,5.199999999999999,4.8999999999999995
8,11,560,31,2,start,5.05,5.199999999999999,4.8999999999999995
8,1886,565,31,2,end,5.35,5.499999999999999,4.8999999999999995
8,1889,565,173,3,start,5.35,5.499999999999999,4.8999999999999995
8,10889,589,173,3,end,5.35,5.499999999999999,5.35
9,8,640,293,5,start,5.35,5.499999999999999,5.35
9,4883,653,293,5,end,6.1,6.249999999999999,5.35
10,11,720,388,1,start,6.1,6.249999999999999,5.35
10,761,722,388,1,end,6.25,6.249999999999999,5.35
11,2,800,218,1,start,6.25,6.249999999999999,5.35
11,752,802,218,1,end,6.4,6.3999999999999995,5.35
12,16,880,378,8,start,6.4,6.3999999999999995,5.35
12,7892,901,378,8,end,7.6000000000000005,6.3999999999999995,6.55
13,48,960,142,9,start,7.6000000000000005,6.3999999999999995,6.55
13,9049,984,142,9,end,8.950000000000001,6.3999999999999995,7.8999999999999995
13,9052,984,3,7,start,8.950000000000001,6.3999999999999995,7.8999999999999995
13,15802,1002,3,7,end,8.950000000000001,6.3999999999999995,8.95
13,15804,1002,145,9,start,8.950000000000001,6.3999999999999995,8.95
13,24805,1026,145,9,end,8.950000000000001,7.749999999999999,8.95
14,31,1040,67,2,start,8.950000000000001,7.749999999999999,8.95
14,1906,1045,67,2,end,9.250000000000002,8.049999999999999,9.25
14,1910,1045,318,6,start,9.250000000000002,8.049999999999999,9.25
14,7910,1061,318,6,end,10.150000000000002,8.95,9.25
14,7914,1061,176,10,start,10.150000000000002,8.95,9.25
14,17664,1087,176,10,end,10.150000000000002,10.45,10.75
14,17671,1087,333,6,start,10.150000000000002,10.45,10.75
14,23671,1103,333,6,end,10.150000000000002,11.35,10.75
15,10,1120,308,10,start,10.150000000000002,11.35,10.75
15,9760,1146,308,10,end,11.650000000000002,12.85,12.25
15,9763,1146,177,5,start,11.650000000000002,12.85,12.25
15,14638,1159,177,5,end,12.400000000000002,13.6,12.25
15,14643,1159,65,4,start,12.400000000000002,13.6,12.25
15,18393,1169,65,4,end,12.400000000000002,13.6,12.85
16,24,1200,140,10,start,12.400000000000002,13.6,12.85
16,9774,1226,140,10,end,13.900000000000002,15.1,14.35
16,9776,1226,133,6,start,13.900000000000002,15.1,14.35
16,15776,1242,133,6,end,13.900000000000002,16.0,15.25
16,15780,1242,25,4,start,13.900000000000002,16.0,15.25
16,19531,1252,25,4,end,14.500000000000002,16.0,15.25
16,19535,1252,212,10,start,14.500000000000002,16.0,15.25
16,29286,1278,212,10,end,16.0,16.0,15.25
17,44,1280,188,7,start,16.0,16.0,15.25
17,6795,1298,188,7,end,16.0,17.05,16.3
17,6799,1298,301,6,start,16.0,17.05,16.3
17,12799,1314,301,6,end,16.9,17.95,16.3
17,12803,1314,157,8,start,16.9,17.95,16.3
17,20678,1335,157,8,end,18.099999999999998,17.95,16.3
18,10,1360,52,1,start,18.099999999999998,17.95,16.3
18,761,1362,52,1,end,18.249999999999996,18.099999999999998,16.45
18,764,1362,30,7,start,18.249999999999996,18.099999999999998,16.45
18,7514,1380,30,7,end,19.299999999999997,19.15,16.45
18,7519,1380,264,7,start,19.299999999999997,19.15,16.45
18,14270,1398,264,7,end,20.349999999999998,20.2,16.45
18,14276,1398,328,5,start,20.349999999999998,20.2,16.45
18,17276,1406,328,5,end,21.099999999999998,20.2,16.45
18,17278,1406,286,5,start,21.099999999999998,20.2,16.45
18,22154,1419,286,5,end,21.099999999999998,20.2,17.2
19,22,1440,161,7,start,21.099999999999998,20.2,17.2
19,4148,1451,161,7,end,22.15,21.25,17.2
19,4150,1451,336,3,start,22.15,21.25,17.2
19,5650,1455,336,3,end,22.599999999999998,21.7,17.2
19,5653,1455,15,8,start,22.599999999999998,21.7,17.2
19,11653,1471,15,8,end,23.799999999999997,21.7,18.4
19,11656,1471,155,6,start,23.799999999999997,21.7,18.4
19,15032,1480,155,6,end,24.699999999999996,21.7,18.4
19,15037,1480,164,3,start,24.699999999999996,21.7,18.4
19,16538,1484,164,3,end,25.149999999999995,21.7,18.4
19,16540,1484,302,2,start,25.149999999999995,21.7,18.4
19,18415,1489,302,2,end,25.149999999999995,21.7,18.7
19,18418,1489,53,3,start,25.149999999999995,21.7,18.7
19,21419,1497,53,3,end,25.149999999999995,21.7,19.15
20,20,1520,105,8,start,25.149999999999995,21.7,19.15
20,5270,1534,105,8,end,26.349999999999994,22.9,20.349999999999998
20,5277,1534,397,7,start,26.349999999999994,22.9,20.349999999999998
20,9403,1545,397,7,end,27.399999999999995,23.95,20.349999999999998
20,9408,1545,325,5,start,27.399999999999995,23.95,20.349999999999998
20,12408,1553,325,5,end,28.149999999999995,23.95,21.099999999999998
20,12411,1553,246,5,start,28.149999999999995,23.95,21.099999999999998
20,15411,1561,246,5,end,28.899999999999995,23.95,21.099999999999998
20,15416,1561,158,10,start,28.899999999999995,23.95,21.099999999999998
20,21417,1577,158,10,end,28.899999999999995,23.95,22.599999999999998
21,19,1600,120,6,start,28.899999999999995,23.95,22.599999999999998
21,3394,1609,120,6,end,29.799999999999994,24.849999999999998,23.499999999999996
21,3397,1609,121,9,start,29.799999999999994,24.849999999999998,23.499999999999996
21,8647,1623,121,9,end,30.0,26.2,24.849999999999998
21,8650,1623,319,5,start,30.0,26.2,24.849999999999998
21,11650,1631,319,5,end,30.0,26.95,25.599999999999998
21,11655,1631,350,2,start,30.0,26.95,25.599999999999998
21,12780,1634,350,2,end,30.0,27.25,25.9
21,12788,1634,66,10,start,30.0,27.25,25.9
21,18788,1650,66,10,end,30.0,28.75,25.9
21,18791,1650,273,1,start,30.0,28.75,25.9
21,19166,1651,273,1,end,30.0,28.75,26.049999999999997
21,19168,1651,27,4,start,30.0,28.75,26.049999999999997
21,21418,1657,27,4,end,30.0,29.35,26.049999999999997
22,20,1680,18,1,start,30.0,29.35,26.049999999999997
22,395,1681,18,1,end,30.0,29.5,26.199999999999996
22,399,1681,108,10,start,30.0,29.5,26.199999999999996
22,6399,1697,108,10,end,30.0,30.0,27.699999999999996
22,6404,1697,60,10,start,30.0,30.0,27.699999999999996
22,12404,1713,60,10,end,30.0,30.0,29.199999999999996
22,12407,1713,12,5,start,30.0,30.0,29.199999999999996
22,15407,1721,12,5,end,30.0,30.0,29.949999999999996
22,15412,1721,199,8,start,30.0,30.0,29.949999999999996
22,19912,1733,199,8,end,30.0,30.0,30.0
