sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,30,0,13,1,start,6.0,6.0,6.0
1,780,2,13,1,end,6.15,6.15,6.0
1,783,2,393,10,start,6.15,6.15,6.0
1,10533,28,393,10,end,7.65,6.15,7.5
2,11,80,166,7,start,7.65,6.15,7.5
2,6761,98,166,7,end,8.700000000000001,7.2,7.5
2,6764,98,334,10,start,8.700000000000001,7.2,7.5
2,16515,124,334,10,end,10.200000000000001,8.7,7.5
2,16517,124,296,9,start,10.200000000000001,8.7,7.5
2,25517,148,296,9,end,11.55,8.7,7.5
3,17,160,58,1,start,11.55,8.7,7.5
3,768,162,58,1,end,11.700000000000001,8.85,7.65
3,769,162,193,4,start,11.700000000000001,8.85,7.65
3,4519,172,193,4,end,11.700000000000001,9.45,8.25
3,4522,172,364,2,start,11.700000000000001,9.45,8.25
3,6398,177,364,2,end,12.000000000000002,9.75,8.25
3,6400,177,176,10,start,12.000000000000002,9.75,8.25
3,16150,203,176,10,end,12.000000000000002,11.25,9.75
3,16152,203,190,5,start,12.000000000000002,11.25,9.75
3,21028,216,190,5,end,12.750000000000002,11.25,9.75
4,20,240,368,1,start,12.750000000000002,11.25,9.75
4,772,242,368,1,end,12.900000000000002,11.25,9.9
4,774,242,172,10,start,12.900000000000002,11.25,9.9
4,10524,268,172,10,end,12.900000000000002,12.75,11.4
4,10527,268,200,5,start,12.900000000000002,12.75,11.4
4,15402,281,200,5,end,13.650000000000002,12.75,11.4
4,15406,281,42,5,start,13.650000000000002,12.75,11.4
4,20281,294,42,5,end,14.400000000000002,12.75,11.4
5,45,320,282,4,start,14.400000000000002,12.75,11.4
5,3795,330,282,4,end,15.000000000000002,13.35,11.4
5,3798,330,335,1,start,15.000000000000002,13.35,11.4
5,4549,332,335,1,end,15.000000000000002,13.5,11.55
5,4553,332,194,5,start,15.000000000000002,13.5,11.55
5,9428,345,194,5,end,15.000000000000002,14.25,12.3
5,9430,345,61,9,start,15.000000000000002,14.25,12.3
5,18431,369,61,9,end,16.35,14.25,13.65
5,18433,369,369,6,start,16.35,14.25,13.65
5,24434,385,369,6,end,16.35,15.15,13.65
6,5,400,231,7,start,16.35,15.15,13.65
6,6756,418,231,7,end,17.400000000000002,16.2,14.700000000000001
6,6761,418,318,6,start,17.400000000000002,16.2,14.700000000000001
6,12761,434,318,6,end,18.3,17.099999999999998,14.700000000000001
6,12763,434,235,7,start,18.3,17.099999999999998,14.700000000000001
6,19513,452,235,7,end,19.35,17.099999999999998,14.700000000000001
6,19516,452,362,10,start,19.35,17.099999999999998,14.700000000000001
6,29267,478,362,10,end,19.35,17.099999999999998,16.200000000000003
