sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,263,2,start,21.0,21.0,21.0
1,1136,3,263,2,end,21.3,21.0,21.3
1,1139,3,146,6,start,21.3,21.0,21.3
1,4515,12,146,6,end,21.3,21.0,22.2
1,4518,12,29,5,start,21.3,21.0,22.2
1,7518,20,29,5,end,21.3,21.75,22.2
2,22,80,232,3,start,21.3,21.75,22.2
2,1523,84,232,3,end,21.75,22.2,22.65
2,1531,84,28,6,start,21.75,22.2,22.65
2,4906,93,28,6,end,22.65,23.099999999999998,22.65
2,4910,93,150,1,start,22.65,23.099999999999998,22.65
2,5285,94,150,1,end,22.65,23.249999999999996,22.799999999999997
2,5289,94,228,2,start,22.65,23.249999999999996,22.799999999999997
2,6414,97,228,2,end,22.65,23.549999999999997,23.099999999999998
2,6417,97,79,2,start,22.65,23.549999999999997,23.099999999999998
2,7542,100,79,2,end,22.65,23.849999999999998,23.4
2,7545,100,200,5,start,22.65,23.849999999999998,23.4
2,10545,108,200,5,end,23.4,23.849999999999998,23.4
2,10549,108,131,3,start,23.4,23.849999999999998,23.4
2,12049,112,131,3,end,23.4,24.299999999999997,23.4
2,12052,112,369,6,start,23.4,24.299999999999997,23.4
2,15428,121,369,6,end,23.4,25.199999999999996,23.4
2,15432,121,191,8,start,23.4,25.199999999999996,23.4
2,19932,133,191,8,end,23.4,25.199999999999996,24.599999999999998
3,20,160,40,6,start,23.4,25.199999999999996,24.599999999999998
3,3395,169,40,6,end,24.299999999999997,26.099999999999994,25.499999999999996
3,3402,169,93,3,start,24.299999999999997,26.099999999999994,25.499999999999996
3,4902,173,93,3,end,24.299999999999997,26.549999999999994,25.949999999999996
3,4906,173,358,3,start,24.299999999999997,26.549999999999994,25.949999999999996
3,6406,177,358,3,end,24.299999999999997,26.999999999999993,26.399999999999995
3,6410,177,148,4,start,24.299999999999997,26.999999999999993,26.399999999999995
3,8661,183,148,4,end,24.299999999999997,27.599999999999994,26.999999999999996
3,8664,183,367,8,start,24.299999999999997,27.599999999999994,26.999999999999996
3,13165,195,367,8,end,24.299999999999997,28.799999999999994,28.199999999999996
3,13173,195,173,3,start,24.299999999999997,28.799999999999994,28.199999999999996
3,14674,199,173,3,end,24.299999999999997,28.799999999999994,28.649999999999995
3,14676,199,47,10,start,24.299999999999997,28.799999999999994,28.649999999999995
3,20677,215,47,10,end,25.799999999999997,28.799999999999994,28.649999999999995
3,20683,215,143,8,start,25.799999999999997,28.799999999999994,28.649999999999995
3,25183,227,143,8,end,25.799999999999997,28.799999999999994,29.849999999999994
4,25,240,376,8,start,25.799999999999997,28.799999999999994,29.849999999999994
4,4525,252,376,8,end,26.999999999999996,29.999999999999993,30.0
4,4530,252,130,6,start,26.999999999999996,29.999999999999993,30.0
4,7905,261,130,6,end,27.899999999999995,30.0,30.0
4,7908,261,174,7,start,27.899999999999995,30.0,30.0
4,12033,272,174,7,end,28.949999999999996,30.0,30.0
4,12037,272,36,3,start,28.949999999999996,30.0,30.0
4,13538,276,36,3,end,29.399999999999995,30.0,30.0
4,13541,276,182,3,start,29.399999999999995,30.0,30.0
4,15042,280,182,3,end,29.849999999999994,30.0,30.0
4,15048,280,43,4,start,29.849999999999994,30.0,30.0
4,17298,286,43,4,end,30.0,30.0,30.0
4,17301,286,229,10,start,30.0,30.0,30.0
4,23302,302,229,10,end,30.0,30.0,30.0
4,23304,302,26,9,start,30.0,30.0,30.0
4,28555,316,26,9,end,30.0,30.0,30.0
4,28558,316,253,2,start,30.0,30.0,30.0
4,29683,319,253,2,end,30.0,30.0,30.0
5,35,320,177,5,start,30.0,30.0,30.0
5,3035,328,177,5,end,30.0,30.0,30.0
5,3038,328,276,10,start,30.0,30.0,30.0
5,9038,344,276,10,end,30.0,30.0,30.0
5,9042,344,252,5,start,30.0,30.0,30.0
5,12042,352,252,5,end,30.0,30.0,30.0
5,12046,352,25,4,start,30.0,30.0,30.0
5,14296,358,25,4,end,30.0,30.0,30.0
5,14300,358,268,7,start,30.0,30.0,30.0
5,18425,369,268,7,end,30.0,30.0,30.0
5,18428,369,383,6,start,30.0,30.0,30.0
5,21803,378,383,6,end,30.0,30.0,30.0
5,21808,378,390,4,start,30.0,30.0,30.0
5,24058,384,390,4,end,30.0,30.0,30.0
5,24063,384,51,6,start,30.0,30.0,30.0
5,27439,393,51,6,end,30.0,30.0,30.0
5,27442,393,221,4,start,30.0,30.0,30.0
5,29693,399,221,4,end,30.0,30.0,30.0
6,25,400,254,2,start,30.0,30.0,30.0
6,1150,403,254,2,end,30.0,30.0,30.0
6,1152,403,91,1,start,30.0,30.0,30.0
6,1528,404,91,1,end,30.0,30.0,30.0
6,1531,404,392,9,start,30.0,30.0,30.0
6,6781,418,392,9,end,30.0,30.0,30.0
6,6784,418,57,4,start,30.0,30.0,30.0
6,9034,424,57,4,end,30.0,30.0,30.0
6,9037,424,15,8,start,30.0,30.0,30.0
6,13537,436,15,8,end,30.0,30.0,30.0
6,13541,436,222,10,start,30.0,30.0,30.0
6,19541,452,222,10,end,30.0,30.0,30.0
6,19544,452,110,6,start,30.0,30.0,30.0
6,22920,461,110,6,end,30.0,30.0,30.0
6,22923,461,122,1,start,30.0,30.0,30.0
6,23299,462,122,1,end,30.0,30.0,30.0
6,23303,462,114,2,start,30.0,30.0,30.0
6,24428,465,114,2,end,30.0,30.0,30.0
6,24433,465,52,1,start,30.0,30.0,30.0
6,24809,466,52,1,end,30.0,30.0,30.0
6,24813,466,180,2,start,30.0,30.0,30.0
6,25938,469,180,2,end,30.0,30.0,30.0
6,25942,469,260,3,start,30.0,30.0,30.0
6,27442,473,260,3,end,30.0,30.0,30.0
6,27446,473,266,4,start,30.0,30.0,30.0
6,29696,479,266,4,end,30.0,30.0,30.0
7,24,480,161,7,start,30.0,30.0,30.0
7,4149,491,161,7,end,30.0,30.0,30.0
7,4152,491,53,3,start,30.0,30.0,30.0
7,5653,495,53,3,end,30.0,30.0,30.0
7,5659,495,265,6,start,30.0,30.0,30.0
7,9034,504,265,6,end,30.0,30.0,30.0
7,9038,504,102,9,start,30.0,30.0,30.0
7,14288,518,102,9,end,30.0,30.0,30.0
7,14291,518,331,2,start,30.0,30.0,30.0
7,15416,521,331,2,end,30.0,30.0,30.0
7,15420,521,249,9,start,30.0,30.0,30.0
7,20670,535,249,9,end,30.0,30.0,30.0
7,20673,535,397,7,start,30.0,30.0,30.0
7,24798,546,397,7,end,30.0,30.0,30.0
7,24802,546,283,2,start,30.0,30.0,30.0
7,25927,549,283,2,end,30.0,30.0,30.0
7,25930,549,236,5,start,30.0,30.0,30.0
7,28931,557,236,5,end,30.0,30.0,30.0
8,3,560,41,6,start,30.0,30.0,30.0
8,3378,569,41,6,end,30.0,30.0,30.0
8,3383,569,27,4,start,30.0,30.0,30.0
8,5633,575,27,4,end,30.0,30.0,30.0
8,5636,575,50,9,start,30.0,30.0,30.0
8,10886,589,50,9,end,30.0,30.0,30.0
8,10890,589,97,3,start,30.0,30.0,30.0
8,12390,593,97,3,end,30.0,30.0,30.0
8,12400,593,8,2,start,30.0,30.0,30.0
8,13526,596,8,2,end,30.0,30.0,30.0
8,13529,596,320,6,start,30.0,30.0,30.0
8,16904,605,320,6,end,30.0,30.0,30.0
8,16909,605,365,3,start,30.0,30.0,30.0
8,18409,609,365,3,end,30.0,30.0,30.0
8,18414,609,398,7,start,30.0,30.0,30.0
8,22539,620,398,7,end,30.0,30.0,30.0
8,22543,620,197,2,start,30.0,30.0,30.0
8,23669,623,197,2,end,30.0,30.0,30.0
8,23673,623,171,6,start,30.0,30.0,30.0
8,27048,632,171,6,end,30.0,30.0,30.0
8,27052,632,141,5,start,30.0,30.0,30.0
8,30052,640,141,5,end,30.0,30.0,30.0
9,10,640,194,5,start,30.0,30.0,30.0
9,3011,648,194,5,end,30.0,30.0,30.0
9,3015,648,391,2,start,30.0,30.0,30.0
9,4140,651,391,2,end,30.0,30.0,30.0
9,4144,651,108,10,start,30.0,30.0,30.0
9,10144,667,108,10,end,30.0,30.0,30.0
9,10149,667,64,5,start,30.0,30.0,30.0
9,13149,675,64,5,end,30.0,30.0,30.0
