sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,29,0,70,5,start,21.0,21.0,21.0
1,3029,8,70,5,end,21.75,21.75,21.0
1,3033,8,230,9,start,21.75,21.75,21.0
1,8283,22,230,9,end,23.1,23.1,21.0
2,9,80,342,1,start,23.1,23.1,21.0
2,384,81,342,1,end,23.1,23.1,21.15
2,386,81,391,2,start,23.1,23.1,21.15
2,1511,84,391,2,end,23.1,23.1,21.45
2,1514,84,260,3,start,23.1,23.1,21.45
2,3014,88,260,3,end,23.1,23.1,21.9
2,3016,88,329,4,start,23.1,23.1,21.9
2,5267,94,329,4,end,23.700000000000003,23.700000000000003,21.9
2,5270,94,174,7,start,23.700000000000003,23.700000000000003,21.9
2,9395,105,174,7,end,24.750000000000004,23.700000000000003,21.9
2,9399,105,192,6,start,24.750000000000004,23.700000000000003,21.9
2,12774,114,192,6,end,25.650000000000002,23.700000000000003,22.799999999999997
2,12777,114,47,10,start,25.650000000000002,23.700000000000003,22.799999999999997
2,18778,130,47,10,end,27.150000000000002,23.700000000000003,22.799999999999997
2,18780,130,115,10,start,27.150000000000002,23.700000000000003,22.799999999999997
2,24781,146,115,10,end,28.650000000000002,25.200000000000003,24.299999999999997
3,10,160,258,1,start,28.650000000000002,25.200000000000003,24.299999999999997
3,386,161,258,1,end,28.650000000000002,25.200000000000003,24.449999999999996
3,389,161,173,3,start,28.650000000000002,25.200000000000003,24.449999999999996
3,1889,165,173,3,end,28.650000000000002,25.200000000000003,24.899999999999995
3,1892,165,103,5,start,28.650000000000002,25.200000000000003,24.899999999999995
3,4892,173,103,5,end,28.650000000000002,25.200000000000003,25.649999999999995
3,4896,173,319,5,start,28.650000000000002,25.200000000000003,25.649999999999995
3,7896,181,319,5,end,28.650000000000002,25.950000000000003,26.399999999999995
3,7899,181,145,9,start,28.650000000000002,25.950000000000003,26.399999999999995
3,13150,195,145,9,end,28.650000000000002,27.300000000000004,26.399999999999995
3,13154,195,120,6,start,28.650000000000002,27.300000000000004,26.399999999999995
3,16529,204,120,6,end,29.55,28.200000000000003,27.299999999999994
3,16533,204,61,9,start,29.55,28.200000000000003,27.299999999999994
3,21784,218,61,9,end,30.0,28.200000000000003,28.649999999999995
3,21788,218,11,10,start,30.0,28.200000000000003,28.649999999999995
3,27789,234,11,10,end,30.0,29.700000000000003,28.649999999999995
4,6,240,388,1,start,30.0,29.700000000000003,28.649999999999995
4,382,241,388,1,end,30.0,29.700000000000003,28.649999999999995
4,385,241,36,3,start,30.0,29.700000000000003,28.649999999999995
4,1885,245,36,3,end,30.0,29.700000000000003,28.649999999999995
4,1890,245,46,7,start,30.0,29.700000000000003,28.649999999999995
4,6015,256,46,7,end,30.0,29.700000000000003,28.649999999999995
4,6017,256,219,1,start,30.0,29.700000000000003,28.649999999999995
4,6393,257,219,1,end,30.0,29.700000000000003,28.799999999999994
4,6395,257,292,1,start,30.0,29.700000000000003,28.799999999999994
4,6770,258,292,1,end,30.0,29.85,28.949999999999992
4,6772,258,150,1,start,30.0,29.85,28.949999999999992
4,7148,259,150,1,end,30.0,30.0,29.09999999999999
4,7150,259,227,5,start,30.0,30.0,29.09999999999999
4,10151,267,227,5,end,30.0,30.0,29.09999999999999
4,10154,267,98,6,start,30.0,30.0,29.09999999999999
4,13529,276,98,6,end,30.0,30.0,29.09999999999999
4,13532,276,380,9,start,30.0,30.0,29.09999999999999
4,18783,290,380,9,end,30.0,30.0,29.09999999999999
4,18785,290,40,6,start,30.0,30.0,29.09999999999999
4,22161,299,40,6,end,30.0,30.0,29.99999999999999
4,22164,299,50,9,start,30.0,30.0,29.99999999999999
4,27415,313,50,9,end,30.0,30.0,30.0
5,13,320,18,1,start,30.0,30.0,30.0
5,388,321,18,1,end,30.0,30.0,30.0
5,391,321,52,1,start,30.0,30.0,30.0
5,767,322,52,1,end,30.0,30.0,30.0
5,770,322,126,2,start,30.0,30.0,30.0
5,1896,325,126,2,end,30.0,30.0,30.0
5,1898,325,175,4,start,30.0,30.0,30.0
5,4148,331,175,4,end,30.0,30.0,30.0
5,4152,331,201,5,start,30.0,30.0,30.0
5,7152,339,201,5,end,30.0,30.0,30.0
5,7154,339,100,6,start,30.0,30.0,30.0
5,10530,348,100,6,end,30.0,30.0,30.0
5,10532,348,242,7,start,30.0,30.0,30.0
5,14658,359,242,7,end,30.0,30.0,30.0
5,14660,359,262,7,start,30.0,30.0,30.0
5,18785,370,262,7,end,30.0,30.0,30.0
5,18787,370,223,9,start,30.0,30.0,30.0
5,24038,384,223,9,end,30.0,30.0,30.0
6,12,400,371,1,start,30.0,30.0,30.0
6,387,401,371,1,end,30.0,30.0,30.0
6,392,401,91,1,start,30.0,30.0,30.0
6,768,402,91,1,end,30.0,30.0,30.0
6,771,402,387,2,start,30.0,30.0,30.0
6,1897,405,387,2,end,30.0,30.0,30.0
6,1900,405,89,2,start,30.0,30.0,30.0
6,3025,408,89,2,end,30.0,30.0,30.0
6,3028,408,281,3,start,30.0,30.0,30.0
6,4529,412,281,3,end,30.0,30.0,30.0
6,4532,412,232,3,start,30.0,30.0,30.0
6,6032,416,232,3,end,30.0,30.0,30.0
6,6036,416,193,4,start,30.0,30.0,30.0
6,8287,422,193,4,end,30.0,30.0,30.0
6,8289,422,363,4,start,30.0,30.0,30.0
6,10539,428,363,4,end,30.0,30.0,30.0
6,10542,428,81,5,start,30.0,30.0,30.0
6,13543,436,81,5,end,30.0,30.0,30.0
6,13544,436,171,6,start,30.0,30.0,30.0
6,16919,445,171,6,end,30.0,30.0,30.0
6,16925,445,188,7,start,30.0,30.0,30.0
6,21050,456,188,7,end,30.0,30.0,30.0
6,21053,456,17,10,start,30.0,30.0,30.0
6,27054,472,17,10,end,30.0,30.0,30.0
7,37,480,314,1,start,30.0,30.0,30.0
7,412,481,314,1,end,30.0,30.0,30.0
7,424,481,254,2,start,30.0,30.0,30.0
7,1550,484,254,2,end,30.0,30.0,30.0
7,1559,484,210,3,start,30.0,30.0,30.0
7,3060,488,210,3,end,30.0,30.0,30.0
7,3060,488,64,5,start,30.0,30.0,30.0
7,6061,496,64,5,end,30.0,30.0,30.0
7,6063,496,128,6,start,30.0,30.0,30.0
7,9438,505,128,6,end,30.0,30.0,30.0
7,9441,505,221,7,start,30.0,30.0,30.0
7,13566,516,221,7,end,30.0,30.0,30.0
7,13569,516,357,9,start,30.0,30.0,30.0
7,18819,530,357,9,end,30.0,30.0,30.0
7,18822,530,303,10,start,30.0,30.0,30.0
7,24822,546,303,10,end,30.0,30.0,30.0
7,24826,546,334,8,start,30.0,30.0,30.0
7,29327,558,334,8,end,30.0,30.0,30.0
8,11,560,285,1,start,30.0,30.0,30.0
8,386,561,285,1,end,30.0,30.0,30.0
8,390,561,127,2,start,30.0,30.0,30.0
8,1515,564,127,2,end,30.0,30.0,30.0
8,1518,564,32,4,start,30.0,30.0,30.0
8,3769,570,32,4,end,30.0,30.0,30.0
8,3771,570,377,5,start,30.0,30.0,30.0
