sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,71,5,start,21.0,21.0,21.0
1,3018,8,71,5,end,21.75,21.0,21.0
1,3023,8,397,7,start,21.75,21.0,21.0
1,7149,19,397,7,end,22.8,22.05,21.0
2,16,80,368,1,start,22.8,22.05,21.0
2,391,81,368,1,end,22.95,22.05,21.15
2,402,81,331,2,start,22.95,22.05,21.15
2,1528,84,331,2,end,23.25,22.35,21.15
2,1534,84,243,3,start,23.25,22.35,21.15
2,3035,88,243,3,end,23.25,22.8,21.15
2,3039,88,51,6,start,23.25,22.8,21.15
2,6414,97,51,6,end,23.25,23.7,21.15
2,6416,97,39,5,start,23.25,23.7,21.15
2,9417,105,39,5,end,24.0,23.7,21.9
2,9420,105,84,6,start,24.0,23.7,21.9
2,12795,114,84,6,end,24.9,23.7,22.799999999999997
2,12798,114,60,10,start,24.9,23.7,22.799999999999997
2,18798,130,60,10,end,24.9,23.7,24.299999999999997
3,18,160,400,1,start,24.9,23.7,24.299999999999997
3,393,161,400,1,end,25.049999999999997,23.849999999999998,24.299999999999997
3,407,161,25,4,start,25.049999999999997,23.849999999999998,24.299999999999997
3,2657,167,25,4,end,25.65,23.849999999999998,24.299999999999997
3,2659,167,282,4,start,25.65,23.849999999999998,24.299999999999997
3,4909,173,282,4,end,26.25,24.45,24.299999999999997
3,4930,173,366,5,start,26.25,24.45,24.299999999999997
3,7931,181,366,5,end,26.25,25.2,25.049999999999997
3,7934,181,74,7,start,26.25,25.2,25.049999999999997
3,12059,192,74,7,end,27.3,25.2,26.099999999999998
3,12062,192,212,10,start,27.3,25.2,26.099999999999998
3,18062,208,212,10,end,28.8,25.2,26.099999999999998
3,18067,208,96,7,start,28.8,25.2,26.099999999999998
3,22193,219,96,7,end,29.85,26.25,27.15
3,22196,219,250,9,start,29.85,26.25,27.15
3,27446,233,250,9,end,30.0,27.6,28.5
4,17,240,306,2,start,30.0,27.6,28.5
4,1142,243,306,2,end,30.0,27.6,28.5
4,1144,243,55,7,start,30.0,27.6,28.5
4,5270,254,55,7,end,30.0,27.6,28.5
4,5273,254,14,8,start,30.0,27.6,28.5
4,9774,266,14,8,end,30.0,27.6,28.5
4,9776,266,350,2,start,30.0,27.6,28.5
4,10901,269,350,2,end,30.0,27.900000000000002,28.8
4,10905,269,220,3,start,30.0,27.900000000000002,28.8
4,12406,273,220,3,end,30.0,27.900000000000002,29.25
4,12409,273,238,3,start,30.0,27.900000000000002,29.25
4,13910,277,238,3,end,30.0,28.35,29.7
4,13912,277,271,5,start,30.0,28.35,29.7
4,16914,285,271,5,end,30.0,28.35,30.0
4,16930,285,163,7,start,30.0,28.35,30.0
4,21055,296,163,7,end,30.0,28.35,30.0
4,21058,296,256,10,start,30.0,28.35,30.0
4,27058,312,256,10,end,30.0,28.35,30.0
5,8,320,273,1,start,30.0,28.35,30.0
5,383,321,273,1,end,30.0,28.35,30.0
