sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,196,1,start,0.1,0.1,0.1
1,3003,8,196,1,end,0.1,0.25,0.1
1,3006,8,119,5,start,0.1,0.25,0.1
1,18006,48,119,5,end,0.1,0.25,0.85
1,18010,48,184,2,start,0.1,0.25,0.85
1,24010,64,184,2,end,0.4,0.55,0.85
1,24015,64,396,2,start,0.4,0.55,0.85
1,30015,80,396,2,end,0.4,0.8500000000000001,1.15
2,15,80,286,5,start,0.4,0.8500000000000001,1.15
2,15016,120,286,5,end,0.4,0.8500000000000001,1.9
3,3,160,70,5,start,0.4,0.8500000000000001,1.9
3,15003,200,70,5,end,1.15,1.6,1.9
4,4,240,45,9,start,1.15,1.6,1.9
4,27005,312,45,9,end,2.5,1.6,3.25
5,6,320,206,4,start,2.5,1.6,3.25
5,12006,352,206,4,end,3.1,1.6,3.25
6,12,400,174,7,start,3.1,1.6,3.25
6,21012,456,174,7,end,4.15,1.6,3.25
7,21,480,281,3,start,4.15,1.6,3.25
7,9021,504,281,3,end,4.6000000000000005,2.05,3.7
8,5,560,71,5,start,4.6000000000000005,2.05,3.7
8,15006,600,71,5,end,5.3500000000000005,2.05,3.7
9,13,640,237,3,start,5.3500000000000005,2.05,3.7
9,3014,648,237,3,end,5.800000000000001,2.05,3.7
9,3017,648,9,6,start,5.800000000000001,2.05,3.7
9,13517,676,9,6,end,6.700000000000001,2.9499999999999997,4.6
10,13,720,309,7,start,6.700000000000001,2.9499999999999997,4.6
10,21014,776,309,7,end,6.700000000000001,2.9499999999999997,5.6499999999999995
11,17,800,257,9,start,6.700000000000001,2.9499999999999997,5.6499999999999995
11,9018,824,257,9,end,6.700000000000001,2.9499999999999997,6.999999999999999
12,12,880,42,5,start,6.700000000000001,2.9499999999999997,6.999999999999999
12,4888,893,42,5,end,7.450000000000001,2.9499999999999997,6.999999999999999
12,4892,893,26,9,start,7.450000000000001,2.9499999999999997,6.999999999999999
12,18392,929,26,9,end,8.8,4.3,6.999999999999999
13,15,960,6,6,start,8.8,4.3,6.999999999999999
13,6015,976,6,6,end,9.700000000000001,4.3,6.999999999999999
13,6018,976,87,9,start,9.700000000000001,4.3,6.999999999999999
13,15018,1000,87,9,end,9.700000000000001,4.3,8.35
14,50,1040,298,2,start,9.700000000000001,4.3,8.35
14,3051,1048,298,2,end,10.000000000000002,4.6,8.35
14,3055,1048,137,4,start,10.000000000000002,4.6,8.35
14,9055,1064,137,4,end,10.000000000000002,5.199999999999999,8.95
14,9060,1064,313,5,start,10.000000000000002,5.199999999999999,8.95
14,13935,1077,313,5,end,10.750000000000002,5.949999999999999,9.7
14,13940,1077,294,10,start,10.750000000000002,5.949999999999999,9.7
14,23690,1103,294,10,end,12.250000000000002,5.949999999999999,11.2
15,7,1120,24,1,start,12.250000000000002,5.949999999999999,11.2
15,757,1122,24,1,end,12.250000000000002,5.949999999999999,11.35
15,761,1122,139,3,start,12.250000000000002,5.949999999999999,11.35
15,3761,1130,139,3,end,12.700000000000001,5.949999999999999,11.35
15,3764,1130,279,8,start,12.700000000000001,5.949999999999999,11.35
15,11640,1151,279,8,end,12.700000000000001,7.1499999999999995,11.35
15,11646,1151,47,10,start,12.700000000000001,7.1499999999999995,11.35
15,21396,1177,47,10,end,14.200000000000001,7.1499999999999995,11.35
16,27,1200,302,2,start,14.200000000000001,7.1499999999999995,11.35
16,1902,1205,302,2,end,14.200000000000001,7.1499999999999995,11.65
16,1910,1205,83,3,start,14.200000000000001,7.1499999999999995,11.65
16,4911,1213,83,3,end,14.65,7.1499999999999995,12.1
16,4915,1213,245,6,start,14.65,7.1499999999999995,12.1
16,10915,1229,245,6,end,14.65,7.1499999999999995,13.0
16,10921,1229,123,10,start,14.65,7.1499999999999995,13.0
16,20671,1255,123,10,end,14.65,7.1499999999999995,14.5
17,15,1280,48,1,start,14.65,7.1499999999999995,14.5
17,765,1282,48,1,end,14.65,7.3,14.65
17,780,1282,90,4,start,14.65,7.3,14.65
17,4530,1292,90,4,end,14.65,7.8999999999999995,14.65
17,4534,1292,124,7,start,14.65,7.8999999999999995,14.65
17,11284,1310,124,7,end,15.700000000000001,7.8999999999999995,14.65
17,11291,1310,251,8,start,15.700000000000001,7.8999999999999995,14.65
17,19166,1331,251,8,end,16.900000000000002,9.1,15.85
18,47,1360,35,2,start,16.900000000000002,9.1,15.85
18,1922,1365,35,2,end,17.200000000000003,9.4,15.85
18,1926,1365,65,4,start,17.200000000000003,9.4,15.85
18,5677,1375,65,4,end,17.200000000000003,9.4,16.45
18,5682,1375,291,4,start,17.200000000000003,9.4,16.45
18,9433,1385,291,4,end,17.800000000000004,10.0,17.05
18,9435,1385,370,6,start,17.800000000000004,10.0,17.05
18,15435,1401,370,6,end,18.700000000000003,10.0,17.95
19,7,1440,117,1,start,18.700000000000003,10.0,17.95
19,758,1442,117,1,end,18.700000000000003,10.15,17.95
19,760,1442,246,5,start,18.700000000000003,10.15,17.95
19,5635,1455,246,5,end,19.450000000000003,10.15,17.95
19,5639,1455,271,5,start,19.450000000000003,10.15,17.95
19,10515,1468,271,5,end,20.200000000000003,10.15,18.7
19,10520,1468,86,10,start,20.200000000000003,10.15,18.7
19,16520,1484,86,10,end,21.700000000000003,10.15,18.7
19,16524,1484,290,9,start,21.700000000000003,10.15,18.7
19,23649,1503,290,9,end,23.050000000000004,11.5,20.05
20,18,1520,162,1,start,23.050000000000004,11.5,20.05
20,393,1521,162,1,end,23.200000000000003,11.65,20.2
20,397,1521,153,4,start,23.200000000000003,11.65,20.2
20,2647,1527,153,4,end,23.800000000000004,11.65,20.8
20,2651,1527,2,6,start,23.800000000000004,11.65,20.8
20,6026,1536,2,6,end,23.800000000000004,11.65,21.7
20,6031,1536,319,5,start,23.800000000000004,11.65,21.7
20,9781,1546,319,5,end,23.800000000000004,12.4,22.45
20,9784,1546,214,6,start,23.800000000000004,12.4,22.45
20,13160,1555,214,6,end,24.700000000000003,12.4,23.349999999999998
20,13164,1555,374,7,start,24.700000000000003,12.4,23.349999999999998
20,18414,1569,374,7,end,25.750000000000004,13.450000000000001,23.349999999999998
20,18419,1569,50,9,start,25.750000000000004,13.450000000000001,23.349999999999998
