sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,13,1,start,0.1,0.1,0.1
1,3017,8,13,1,end,0.25,0.25,0.1
1,3021,8,203,6,start,0.25,0.25,0.1
1,21021,56,203,6,end,0.25,1.15,0.1
1,21026,56,396,3,start,0.25,1.15,0.1
1,30027,80,396,3,end,0.25,1.5999999999999999,0.5499999999999999
2,2,80,197,2,start,0.25,1.5999999999999999,0.5499999999999999
2,6002,96,197,2,end,0.55,1.5999999999999999,0.8499999999999999
2,6005,96,393,8,start,0.55,1.5999999999999999,0.8499999999999999
2,30005,160,393,8,end,1.75,1.5999999999999999,2.05
3,9,160,16,9,start,1.75,1.5999999999999999,2.05
3,27010,232,16,9,end,3.0999999999999996,2.9499999999999997,2.05
4,1,240,234,3,start,3.0999999999999996,2.9499999999999997,2.05
4,9002,264,234,3,end,3.0999999999999996,3.3999999999999995,2.05
5,18,320,30,7,start,3.0999999999999996,3.3999999999999995,2.05
5,21018,376,30,7,end,4.1499999999999995,4.449999999999999,2.05
6,19,400,188,7,start,4.1499999999999995,4.449999999999999,2.05
6,21019,456,188,7,end,4.1499999999999995,5.499999999999999,3.0999999999999996
7,11,480,154,3,start,4.1499999999999995,5.499999999999999,3.0999999999999996
7,3011,488,154,3,end,4.1499999999999995,5.949999999999999,3.0999999999999996
7,3014,488,264,7,start,4.1499999999999995,5.949999999999999,3.0999999999999996
7,13514,516,264,7,end,5.199999999999999,6.999999999999999,3.0999999999999996
8,20,560,233,8,start,5.199999999999999,6.999999999999999,3.0999999999999996
8,7895,581,233,8,end,6.3999999999999995,8.2,3.0999999999999996
9,3,640,58,1,start,6.3999999999999995,8.2,3.0999999999999996
9,1128,643,58,1,end,6.55,8.35,3.2499999999999996
9,1132,643,132,7,start,6.55,8.35,3.2499999999999996
9,7882,661,132,7,end,7.6,9.4,3.2499999999999996
10,1,720,359,2,start,7.6,9.4,3.2499999999999996
10,1877,725,359,2,end,7.8999999999999995,9.700000000000001,3.2499999999999996
10,1881,725,244,10,start,7.8999999999999995,9.700000000000001,3.2499999999999996
10,11631,751,244,10,end,7.8999999999999995,11.200000000000001,3.2499999999999996
11,2,800,287,1,start,7.8999999999999995,11.200000000000001,3.2499999999999996
11,1127,803,287,1,end,8.049999999999999,11.350000000000001,3.3999999999999995
11,1130,803,172,10,start,8.049999999999999,11.350000000000001,3.3999999999999995
11,16130,843,172,10,end,8.049999999999999,12.850000000000001,4.8999999999999995
12,2,880,368,1,start,8.049999999999999,12.850000000000001,4.8999999999999995
12,1502,884,368,1,end,8.2,12.850000000000001,5.05
12,1505,884,145,9,start,8.2,12.850000000000001,5.05
12,10505,908,145,9,end,8.2,14.200000000000001,5.05
13,6,960,292,1,start,8.2,14.200000000000001,5.05
13,757,962,292,1,end,8.35,14.350000000000001,5.2
13,761,962,194,5,start,8.35,14.350000000000001,5.2
13,5636,975,194,5,end,8.35,15.100000000000001,5.95
13,5640,975,181,8,start,8.35,15.100000000000001,5.95
13,13515,996,181,8,end,9.549999999999999,15.100000000000001,5.95
14,6,1040,258,1,start,9.549999999999999,15.100000000000001,5.95
14,756,1042,258,1,end,9.549999999999999,15.100000000000001,6.1000000000000005
14,759,1042,43,4,start,9.549999999999999,15.100000000000001,6.1000000000000005
14,4509,1052,43,4,end,10.149999999999999,15.100000000000001,6.1000000000000005
14,4513,1052,348,6,start,10.149999999999999,15.100000000000001,6.1000000000000005
14,10514,1068,348,6,end,10.149999999999999,16.0,6.1000000000000005
14,10520,1068,242,7,start,10.149999999999999,16.0,6.1000000000000005
14,17270,1086,242,7,end,10.149999999999999,17.05,7.15
14,17276,1086,361,10,start,10.149999999999999,17.05,7.15
14,27027,1112,361,10,end,11.649999999999999,18.55,8.65
15,43,1120,350,2,start,11.649999999999999,18.55,8.65
15,1918,1125,350,2,end,11.649999999999999,18.85,8.950000000000001
15,1921,1125,323,4,start,11.649999999999999,18.85,8.950000000000001
15,5672,1135,323,4,end,12.249999999999998,19.450000000000003,8.950000000000001
15,5678,1135,192,6,start,12.249999999999998,19.450000000000003,8.950000000000001
15,11678,1151,192,6,end,13.149999999999999,19.450000000000003,9.850000000000001
15,11682,1151,362,10,start,13.149999999999999,19.450000000000003,9.850000000000001
15,21433,1177,362,10,end,13.149999999999999,19.450000000000003,11.350000000000001
16,8,1200,285,1,start,13.149999999999999,19.450000000000003,11.350000000000001
16,758,1202,285,1,end,13.149999999999999,19.450000000000003,11.500000000000002
16,761,1202,173,3,start,13.149999999999999,19.450000000000003,11.500000000000002
16,3762,1210,173,3,end,13.149999999999999,19.450000000000003,11.950000000000001
16,3766,1210,170,4,start,13.149999999999999,19.450000000000003,11.950000000000001
16,7517,1220,170,4,end,13.749999999999998,19.450000000000003,12.55
16,7522,1220,163,7,start,13.749999999999998,19.450000000000003,12.55
16,14273,1238,163,7,end,14.799999999999999,19.450000000000003,13.600000000000001
16,14281,1238,343,9,start,14.799999999999999,19.450000000000003,13.600000000000001
