sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,248,1,start,0.1,0.1,0.1
1,3014,8,248,1,end,0.25,0.1,0.25
1,3024,8,236,5,start,0.25,0.1,0.25
1,18024,48,236,5,end,0.25,0.85,1.0
2,12,80,396,3,start,0.25,0.85,1.0
2,9012,104,396,3,end,0.25,1.2999999999999998,1.45
3,7,160,151,6,start,0.25,1.2999999999999998,1.45
3,18008,208,151,6,end,1.15,2.1999999999999997,1.45
4,6,240,334,10,start,1.15,2.1999999999999997,1.45
4,30006,320,334,10,end,2.65,3.6999999999999997,1.45
5,16,320,166,7,start,2.65,3.6999999999999997,1.45
5,21016,376,166,7,end,3.7,4.75,1.45
6,16,400,398,7,start,3.7,4.75,1.45
6,21016,456,398,7,end,3.7,5.8,1.45
7,1,480,267,1,start,3.7,5.8,1.45
7,3002,488,267,1,end,3.85,5.8,1.45
7,3005,488,312,4,start,3.85,5.8,1.45
7,10130,507,312,4,end,4.45,6.3999999999999995,2.05
8,13,560,171,6,start,4.45,6.3999999999999995,2.05
8,6014,576,171,6,end,4.45,7.299999999999999,2.05
9,7,640,180,2,start,4.45,7.299999999999999,2.05
9,6007,656,180,2,end,4.75,7.299999999999999,2.05
9,6011,656,317,6,start,4.75,7.299999999999999,2.05
9,15011,680,317,6,end,4.75,8.2,2.9499999999999997
10,5,720,103,5,start,4.75,8.2,2.9499999999999997
10,15006,760,103,5,end,4.75,8.2,3.6999999999999997
11,10,800,200,5,start,4.75,8.2,3.6999999999999997
11,15010,840,200,5,end,5.5,8.2,3.6999999999999997
12,27,880,78,9,start,5.5,8.2,3.6999999999999997
12,9027,904,78,9,end,5.5,9.549999999999999,3.6999999999999997
12,9031,904,330,10,start,5.5,9.549999999999999,3.6999999999999997
12,21781,938,330,10,end,7.0,11.049999999999999,5.199999999999999
13,29,960,383,6,start,7.0,11.049999999999999,5.199999999999999
13,6029,976,383,6,end,7.0,11.049999999999999,6.1
13,6033,976,168,6,start,7.0,11.049999999999999,6.1
13,12034,992,168,6,end,7.0,11.95,7.0
13,12038,992,250,9,start,7.0,11.95,7.0
13,21039,1016,250,9,end,8.35,13.299999999999999,8.35
14,10,1040,335,1,start,8.35,13.299999999999999,8.35
14,760,1042,335,1,end,8.35,13.45,8.5
14,771,1042,389,3,start,8.35,13.45,8.5
14,3772,1050,389,3,end,8.35,13.899999999999999,8.95
14,3776,1050,369,6,start,8.35,13.899999999999999,8.95
14,9776,1066,369,6,end,8.35,14.799999999999999,8.95
14,9781,1066,249,9,start,8.35,14.799999999999999,8.95
14,18781,1090,249,9,end,9.7,14.799999999999999,8.95
15,21,1120,326,2,start,9.7,14.799999999999999,8.95
15,1896,1125,326,2,end,9.7,15.1,8.95
15,1899,1125,373,5,start,9.7,15.1,8.95
15,6774,1138,373,5,end,9.7,15.1,9.7
15,6780,1138,221,7,start,9.7,15.1,9.7
15,13531,1156,221,7,end,10.75,16.15,9.7
15,13536,1156,231,7,start,10.75,16.15,9.7
15,20286,1174,231,7,end,11.8,17.2,10.75
16,23,1200,351,2,start,11.8,17.2,10.75
16,1898,1205,351,2,end,11.8,17.2,11.05
16,1902,1205,111,4,start,11.8,17.2,11.05
16,5653,1215,111,4,end,11.8,17.8,11.05
16,5658,1215,37,6,start,11.8,17.8,11.05
16,11659,1231,37,6,end,12.700000000000001,17.8,11.05
16,11666,1231,158,10,start,12.700000000000001,17.8,11.05
16,21416,1257,158,10,end,12.700000000000001,17.8,12.55
17,34,1280,19,2,start,12.700000000000001,17.8,12.55
17,1910,1285,19,2,end,12.700000000000001,18.1,12.55
17,1913,1285,220,3,start,12.700000000000001,18.1,12.55
17,4913,1293,220,3,end,13.15,18.1,13.0
17,4918,1293,177,5,start,13.15,18.1,13.0
17,9794,1306,177,5,end,13.9,18.85,13.0
17,9800,1306,259,9,start,13.9,18.85,13.0
17,18800,1330,259,9,end,15.25,18.85,14.35
17,18806,1330,115,10,start,15.25,18.85,14.35
17,28557,1356,115,10,end,16.75,20.35,15.85
18,58,1360,228,2,start,16.75,20.35,15.85
18,1558,1364,228,2,end,16.75,20.650000000000002,16.15
18,1561,1364,360,3,start,16.75,20.650000000000002,16.15
18,3811,1370,360,3,end,17.2,21.1,16.15
18,3815,1370,227,5,start,17.2,21.1,16.15
18,7565,1380,227,5,end,17.95,21.85,16.15
18,7569,1380,116,10,start,17.95,21.85,16.15
18,13569,1396,116,10,end,17.95,23.35,16.15
18,13574,1396,189,6,start,17.95,23.35,16.15
18,18449,1409,189,6,end,18.849999999999998,24.25,17.049999999999997
19,43,1440,187,3,start,18.849999999999998,24.25,17.049999999999997
19,2293,1446,187,3,end,19.299999999999997,24.7,17.049999999999997
19,2297,1446,72,5,start,19.299999999999997,24.7,17.049999999999997
19,6047,1456,72,5,end,19.299999999999997,25.45,17.799999999999997
19,6053,1456,366,5,start,19.299999999999997,25.45,17.799999999999997
19,9803,1466,366,5,end,19.299999999999997,26.2,18.549999999999997
19,9806,1466,209,9,start,19.299999999999997,26.2,18.549999999999997
19,18806,1490,209,9,end,20.65,26.2,18.549999999999997
19,18812,1490,108,10,start,20.65,26.2,18.549999999999997
19,25562,1508,108,10,end,22.15,27.7,20.049999999999997
20,6,1520,400,1,start,22.15,27.7,20.049999999999997
20,381,1521,400,1,end,22.299999999999997,27.849999999999998,20.049999999999997
20,384,1521,149,3,start,22.299999999999997,27.849999999999998,20.049999999999997
20,1885,1525,149,3,end,22.749999999999996,27.849999999999998,20.499999999999996
20,1889,1525,310,4,start,22.749999999999996,27.849999999999998,20.499999999999996
20,4139,1531,310,4,end,22.749999999999996,28.45,21.099999999999998
20,4156,1531,69,5,start,22.749999999999996,28.45,21.099999999999998
20,7156,1539,69,5,end,22.749999999999996,29.2,21.849999999999998
20,7159,1539,183,9,start,22.749999999999996,29.2,21.849999999999998
20,12409,1553,183,9,end,22.749999999999996,30.0,21.849999999999998
20,12416,1553,397,7,start,22.749999999999996,30.0,21.849999999999998
20,16541,1564,397,7,end,23.799999999999997,30.0,21.849999999999998
20,16547,1564,272,9,start,23.799999999999997,30.0,21.849999999999998
20,21798,1578,272,9,end,23.799999999999997,30.0,23.2
21,54,1600,394,3,start,23.799999999999997,30.0,23.2
21,1554,1604,394,3,end,23.799999999999997,30.0,23.2
21,1563,1604,392,9,start,23.799999999999997,30.0,23.2
21,6813,1618,392,9,end,23.799999999999997,30.0,23.2
21,6817,1618,195,9,start,23.799999999999997,30.0,23.2
21,12067,1632,195,9,end,23.799999999999997,30.0,23.2
21,12074,1632,38,6,start,23.799999999999997,30.0,23.2
21,15449,1641,38,6,end,23.799999999999997,30.0,24.099999999999998
21,15454,1641,120,6,start,23.799999999999997,30.0,24.099999999999998
21,18829,1650,120,6,end,24.699999999999996,30.0,24.999999999999996
21,18833,1650,230,9,start,24.699999999999996,30.0,24.999999999999996
21,24084,1664,230,9,end,26.049999999999997,30.0,24.999999999999996
22,32,1680,76,1,start,26.049999999999997,30.0,24.999999999999996
22,408,1681,76,1,end,26.049999999999997,30.0,24.999999999999996
22,431,1681,347,5,start,26.049999999999997,30.0,24.999999999999996
22,3431,1689,347,5,end,26.049999999999997,30.0,24.999999999999996
22,3438,1689,255,7,start,26.049999999999997,30.0,24.999999999999996
22,7564,1700,255,7,end,26.049999999999997,30.0,24.999999999999996
22,7571,1700,134,3,start,26.049999999999997,30.0,24.999999999999996
22,9072,1704,134,3,end,26.499999999999996,30.0,24.999999999999996
22,9075,1704,106,4,start,26.499999999999996,30.0,24.999999999999996
22,11326,1710,106,4,end,27.099999999999998,30.0,25.599999999999998
22,11329,1710,98,6,start,27.099999999999998,30.0,25.599999999999998
22,14704,1719,98,6,end,27.999999999999996,30.0,25.599999999999998
22,14710,1719,380,9,start,27.999999999999996,30.0,25.599999999999998
22,19961,1733,380,9,end,29.349999999999998,30.0,25.599999999999998
