sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,131,3,PICKED,picked for inspection
1,1,0,131,3,ACCEPTED,accepted for execution
1,9003,24,299,8,PICKED,picked for inspection
1,9003,24,299,8,REJECTED,Mohan cannot finish task within the remaining time
1,9003,24,38,6,PICKED,picked for inspection
1,9003,24,38,6,ACCEPTED,accepted for execution
1,9003,24,38,6,ACCEPTED,accepted for execution
1,27004,72,266,9,PICKED,picked for inspection
1,27004,72,266,9,REJECTED,Mohan cannot finish task within the remaining time
1,27004,72,47,10,PICKED,picked for inspection
1,27004,72,47,10,REJECTED,Mohan cannot finish task within the remaining time
1,27004,72,272,9,PICKED,picked for inspection
1,27004,72,272,9,REJECTED,Mohan cannot finish task within the remaining time
1,27004,72,266,9,PICKED,no other tasks could be accepted-trying to break this task
1,27004,72,266,1,ACCEPTED,broke task into smaller parts-accepted for execution
1,27004,72,266,1,ACCEPTED,accepted for execution
1,30007,80,266,8,PICKED,picked for inspection
1,30007,80,266,8,REJECTED,Mohan cannot finish task within the remaining time
1,30007,80,47,10,PICKED,picked for inspection
1,30007,80,47,10,REJECTED,Mohan cannot finish task within the remaining time
1,30007,80,272,9,PICKED,picked for inspection
1,30007,80,272,9,REJECTED,Mohan cannot finish task within the remaining time
1,30007,80,266,8,PICKED,no other tasks could be accepted-trying to break this task
1,30007,80,266,8,REJECTED,could not break this task-Mohan finished for this sprint
2,1,80,138,3,PICKED,picked for inspection
2,1,80,138,3,ACCEPTED,accepted for execution
3,2,160,63,5,PICKED,picked for inspection
3,2,160,63,5,ACCEPTED,accepted for execution
4,1,240,162,1,PICKED,picked for inspection
4,1,240,162,1,ACCEPTED,accepted for execution
4,3003,248,94,8,PICKED,picked for inspection
4,3003,248,94,8,ACCEPTED,accepted for execution
5,0,320,327,1,PICKED,picked for inspection
5,0,320,327,1,ACCEPTED,accepted for execution
6,5,400,226,4,PICKED,picked for inspection
6,5,400,226,4,ACCEPTED,accepted for execution
7,10,480,253,9,PICKED,picked for inspection
7,10,480,253,9,ACCEPTED,accepted for execution
9,5,640,30,7,PICKED,picked for inspection
9,5,640,30,7,ACCEPTED,accepted for execution
10,6,720,81,5,PICKED,picked for inspection
10,6,720,81,5,ACCEPTED,accepted for execution
11,8,800,32,4,PICKED,picked for inspection
11,8,800,32,4,ACCEPTED,accepted for execution
12,0,880,219,1,PICKED,picked for inspection
12,0,880,219,1,ACCEPTED,accepted for execution
12,3007,888,301,6,PICKED,picked for inspection
12,3007,888,301,6,ACCEPTED,accepted for execution
13,10,960,180,2,PICKED,picked for inspection
13,10,960,180,2,ACCEPTED,accepted for execution
13,1888,965,171,6,PICKED,picked for inspection
13,1888,965,171,6,ACCEPTED,accepted for execution
13,7891,981,60,10,PICKED,picked for inspection
13,7891,981,60,10,REJECTED,Mohan cannot finish task within the remaining time
13,7891,981,82,10,PICKED,picked for inspection
13,7891,981,82,10,REJECTED,Mohan cannot finish task within the remaining time
13,7891,981,278,9,PICKED,picked for inspection
13,7891,981,278,9,ACCEPTED,accepted for execution
13,7891,981,278,9,ACCEPTED,accepted for execution
14,0,1040,321,1,PICKED,picked for inspection
14,0,1040,321,1,ACCEPTED,accepted for execution
14,758,1042,197,2,PICKED,picked for inspection
14,758,1042,197,2,ACCEPTED,accepted for execution
14,2635,1047,65,4,PICKED,picked for inspection
14,2635,1047,65,4,ACCEPTED,accepted for execution
14,6389,1057,310,4,PICKED,picked for inspection
