sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,4900,253,181,8,PICKED,picked for inspection
4,4900,253,181,8,ACCEPTED,accepted for execution
4,9404,265,47,10,PICKED,picked for inspection
4,9404,265,47,10,ACCEPTED,accepted for execution
4,15415,281,12,5,PICKED,picked for inspection
4,15415,281,12,5,ACCEPTED,accepted for execution
4,18421,289,45,9,PICKED,picked for inspection
4,18421,289,45,9,ACCEPTED,accepted for execution
4,23681,303,380,9,PICKED,picked for inspection
4,23681,303,380,9,ACCEPTED,accepted for execution
5,15,320,260,3,PICKED,picked for inspection
5,15,320,260,3,ACCEPTED,accepted for execution
5,1526,324,395,3,PICKED,picked for inspection
5,1526,324,395,3,ACCEPTED,accepted for execution
5,3033,328,383,6,PICKED,picked for inspection
5,3033,328,383,6,ACCEPTED,accepted for execution
5,6410,337,6,6,PICKED,picked for inspection
5,6410,337,6,6,ACCEPTED,accepted for execution
5,9790,346,199,8,PICKED,picked for inspection
5,9790,346,199,8,ACCEPTED,accepted for execution
5,14294,358,257,9,PICKED,picked for inspection
5,14294,358,257,9,ACCEPTED,accepted for execution
5,19548,372,229,10,PICKED,picked for inspection
5,19548,372,229,10,ACCEPTED,accepted for execution
5,25551,388,308,10,PICKED,picked for inspection
5,25551,388,308,10,REJECTED,Lisa cannot finish task within the remaining time
5,25551,388,308,10,PICKED,no other tasks could be accepted-trying to break this task
5,25551,388,308,7,ACCEPTED,broke task into smaller parts-accepted for execution
5,25551,388,308,7,ACCEPTED,accepted for execution
6,10,400,384,1,PICKED,picked for inspection
6,10,400,384,1,ACCEPTED,accepted for execution
6,392,401,220,3,PICKED,picked for inspection
6,392,401,220,3,ACCEPTED,accepted for execution
6,1899,405,277,4,PICKED,picked for inspection
6,1899,405,277,4,ACCEPTED,accepted for execution
6,4151,411,119,5,PICKED,picked for inspection
6,4151,411,119,5,ACCEPTED,accepted for execution
6,7154,419,286,5,PICKED,picked for inspection
6,7154,419,286,5,ACCEPTED,accepted for execution
6,10158,427,191,8,PICKED,picked for inspection
6,10158,427,191,8,ACCEPTED,accepted for execution
6,14661,439,223,9,PICKED,picked for inspection
6,14661,439,223,9,ACCEPTED,accepted for execution
6,19915,453,50,9,PICKED,picked for inspection
6,19915,453,50,9,ACCEPTED,accepted for execution
6,25169,467,361,1,PICKED,picked for inspection
6,25169,467,361,1,ACCEPTED,accepted for execution
6,25547,468,140,10,PICKED,picked for inspection
6,25547,468,140,10,REJECTED,Lisa cannot finish task within the remaining time
6,25547,468,140,10,PICKED,no other tasks could be accepted-trying to break this task
6,25547,468,140,7,ACCEPTED,broke task into smaller parts-accepted for execution
6,25547,468,140,7,ACCEPTED,accepted for execution
7,16,480,352,1,PICKED,picked for inspection
7,16,480,352,1,ACCEPTED,accepted for execution
7,402,481,211,2,PICKED,picked for inspection
7,402,481,211,2,ACCEPTED,accepted for execution
7,1531,484,360,3,PICKED,picked for inspection
7,1531,484,360,3,ACCEPTED,accepted for execution
7,3036,488,325,5,PICKED,picked for inspection
7,3036,488,325,5,ACCEPTED,accepted for execution
7,6039,496,156,5,PICKED,picked for inspection
7,6039,496,156,5,ACCEPTED,accepted for execution
7,9043,504,189,6,PICKED,picked for inspection
7,9043,504,189,6,ACCEPTED,accepted for execution
7,12421,513,165,7,PICKED,picked for inspection
7,12421,513,165,7,ACCEPTED,accepted for execution
7,16552,524,109,9,PICKED,picked for inspection
7,16552,524,109,9,ACCEPTED,accepted for execution
7,21805,538,11,10,PICKED,picked for inspection
7,21805,538,11,10,ACCEPTED,accepted for execution
8,4,560,248,1,PICKED,picked for inspection
8,4,560,248,1,ACCEPTED,accepted for execution
8,391,561,22,3,PICKED,picked for inspection
8,391,561,22,3,ACCEPTED,accepted for execution
8,1895,565,32,4,PICKED,picked for inspection
8,1895,565,32,4,ACCEPTED,accepted for execution
8,4149,571,81,5,PICKED,picked for inspection
8,4149,571,81,5,ACCEPTED,accepted for execution
8,7153,579,40,6,PICKED,picked for inspection
8,7153,579,40,6,ACCEPTED,accepted for execution
8,10530,588,68,7,PICKED,picked for inspection
8,10530,588,68,7,ACCEPTED,accepted for execution
8,14660,599,278,9,PICKED,picked for inspection
8,14660,599,278,9,ACCEPTED,accepted for execution
8,19912,613,230,9,PICKED,picked for inspection
8,19912,613,230,9,ACCEPTED,accepted for execution
8,25166,627,244,2,PICKED,picked for inspection
8,25166,627,244,2,ACCEPTED,accepted for execution
8,26294,630,73,10,PICKED,picked for inspection
8,26294,630,73,10,REJECTED,Lisa cannot finish task within the remaining time
8,26294,630,73,10,PICKED,no other tasks could be accepted-trying to break this task
8,26294,630,73,6,ACCEPTED,broke task into smaller parts-accepted for execution
8,26294,630,73,6,ACCEPTED,accepted for execution
8,29673,639,73,3,PICKED,picked for inspection
8,29673,639,73,3,REJECTED,Lisa cannot finish task within the remaining time
8,29673,639,73,3,PICKED,no other tasks could be accepted-trying to break this task
8,29673,639,73,3,REJECTED,could not break this task-Lisa finished for this sprint
9,10,640,76,1,PICKED,picked for inspection
9,10,640,76,1,ACCEPTED,accepted for execution
9,405,641,363,4,PICKED,picked for inspection
9,405,641,363,4,ACCEPTED,accepted for execution
9,2664,647,227,5,PICKED,picked for inspection
9,2664,647,227,5,ACCEPTED,accepted for execution
9,5666,655,147,8,PICKED,picked for inspection
9,5666,655,147,8,ACCEPTED,accepted for execution
