sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,91,1,PICKED,picked for inspection
1,4,0,91,1,ACCEPTED,accepted for execution
1,761,2,206,4,PICKED,picked for inspection
1,761,2,206,4,ACCEPTED,accepted for execution
1,4517,12,357,9,PICKED,picked for inspection
1,4517,12,357,9,ACCEPTED,accepted for execution
2,26,80,52,1,PICKED,picked for inspection
2,26,80,52,1,ACCEPTED,accepted for execution
2,794,82,103,5,PICKED,picked for inspection
2,794,82,103,5,ACCEPTED,accepted for execution
2,3797,90,3,7,PICKED,picked for inspection
2,3797,90,3,7,ACCEPTED,accepted for execution
2,7926,101,135,10,PICKED,picked for inspection
2,7926,101,135,10,ACCEPTED,accepted for execution
3,15,160,289,2,PICKED,picked for inspection
3,15,160,289,2,ACCEPTED,accepted for execution
3,1901,165,238,3,PICKED,picked for inspection
3,1901,165,238,3,ACCEPTED,accepted for execution
3,4905,173,271,5,PICKED,picked for inspection
3,4905,173,271,5,ACCEPTED,accepted for execution
3,8666,183,82,10,PICKED,picked for inspection
3,8666,183,82,10,ACCEPTED,accepted for execution
3,14671,199,278,9,PICKED,picked for inspection
3,14671,199,278,9,ACCEPTED,accepted for execution
3,23677,223,308,10,PICKED,picked for inspection
3,23677,223,308,10,REJECTED,Rashina cannot finish task within the remaining time
3,23677,223,308,10,PICKED,no other tasks could be accepted-trying to break this task
3,23677,223,308,6,ACCEPTED,broke task into smaller parts-accepted for execution
3,23677,223,308,6,ACCEPTED,accepted for execution
4,31,240,119,5,PICKED,picked for inspection
4,31,240,119,5,ACCEPTED,accepted for execution
4,3042,248,158,10,PICKED,picked for inspection
4,3042,248,158,10,ACCEPTED,accepted for execution
4,9047,264,377,5,PICKED,picked for inspection
4,9047,264,377,5,ACCEPTED,accepted for execution
4,13929,277,294,10,PICKED,picked for inspection
4,13929,277,294,10,ACCEPTED,accepted for execution
4,21435,297,284,10,PICKED,picked for inspection
4,21435,297,284,10,REJECTED,Rashina cannot finish task within the remaining time
4,21435,297,284,10,PICKED,no other tasks could be accepted-trying to break this task
4,21435,297,284,8,ACCEPTED,broke task into smaller parts-accepted for execution
4,21435,297,284,8,ACCEPTED,accepted for execution
5,0,320,208,2,PICKED,picked for inspection
5,0,320,208,2,ACCEPTED,accepted for execution
5,1133,323,129,3,PICKED,picked for inspection
5,1133,323,129,3,ACCEPTED,accepted for execution
5,2636,327,341,10,PICKED,picked for inspection
5,2636,327,341,10,ACCEPTED,accepted for execution
5,8640,343,317,6,PICKED,picked for inspection
5,8640,343,317,6,ACCEPTED,accepted for execution
5,13146,355,9,6,PICKED,picked for inspection
5,13146,355,9,6,ACCEPTED,accepted for execution
5,18028,368,115,10,PICKED,picked for inspection
5,18028,368,115,10,ACCEPTED,accepted for execution
6,20,400,97,3,PICKED,picked for inspection
6,20,400,97,3,ACCEPTED,accepted for execution
6,1529,404,179,4,PICKED,picked for inspection
6,1529,404,179,4,ACCEPTED,accepted for execution
6,3782,410,261,6,PICKED,picked for inspection
6,3782,410,261,6,ACCEPTED,accepted for execution
6,7163,419,143,8,PICKED,picked for inspection
6,7163,419,143,8,ACCEPTED,accepted for execution
6,11668,431,102,9,PICKED,picked for inspection
6,11668,431,102,9,ACCEPTED,accepted for execution
6,16923,445,61,9,PICKED,picked for inspection
6,16923,445,61,9,ACCEPTED,accepted for execution
7,1,480,285,1,PICKED,picked for inspection
7,1,480,285,1,ACCEPTED,accepted for execution
7,381,481,355,5,PICKED,picked for inspection
7,381,481,355,5,ACCEPTED,accepted for execution
7,3386,489,110,6,PICKED,picked for inspection
7,3386,489,110,6,ACCEPTED,accepted for execution
7,6767,498,248,1,PICKED,picked for inspection
7,6767,498,248,1,ACCEPTED,accepted for execution
7,7523,500,114,2,PICKED,picked for inspection
7,7523,500,114,2,ACCEPTED,accepted for execution
7,9029,504,113,2,PICKED,picked for inspection
7,9029,504,113,2,ACCEPTED,accepted for execution
7,10536,508,72,5,PICKED,picked for inspection
7,10536,508,72,5,ACCEPTED,accepted for execution
7,14292,518,192,6,PICKED,picked for inspection
7,14292,518,192,6,ACCEPTED,accepted for execution
7,18799,530,15,8,PICKED,picked for inspection
7,18799,530,15,8,ACCEPTED,accepted for execution
7,23305,542,140,10,PICKED,picked for inspection
7,23305,542,140,10,REJECTED,Rashina cannot finish task within the remaining time
7,23305,542,140,10,PICKED,no other tasks could be accepted-trying to break this task
7,23305,542,140,10,REJECTED,could not break this task-Rashina finished for this sprint
8,9,560,351,2,PICKED,picked for inspection
8,9,560,351,2,ACCEPTED,accepted for execution
8,1136,563,381,3,PICKED,picked for inspection
8,1136,563,381,3,ACCEPTED,accepted for execution
8,2641,567,88,5,PICKED,picked for inspection
8,2641,567,88,5,ACCEPTED,accepted for execution
8,5644,575,7,6,PICKED,picked for inspection
8,5644,575,7,6,ACCEPTED,accepted for execution
8,9025,584,340,10,PICKED,picked for inspection
8,9025,584,340,10,ACCEPTED,accepted for execution
8,15031,600,62,10,PICKED,picked for inspection
8,15031,600,62,10,ACCEPTED,accepted for execution
8,21037,616,223,9,PICKED,picked for inspection
8,21037,616,223,9,ACCEPTED,accepted for execution
9,43,640,302,2,PICKED,picked for inspection
9,43,640,302,2,ACCEPTED,accepted for execution
9,1176,643,53,3,PICKED,picked for inspection
9,1176,643,53,3,ACCEPTED,accepted for execution
9,2685,647,159,7,PICKED,picked for inspection
9,2685,647,159,7,ACCEPTED,accepted for execution
9,6815,658,160,9,PICKED,picked for inspection
9,6815,658,160,9,ACCEPTED,accepted for execution
9,12071,672,84,6,PICKED,picked for inspection
9,12071,672,84,6,ACCEPTED,accepted for execution
9,15452,681,163,7,PICKED,picked for inspection
9,15452,681,163,7,ACCEPTED,accepted for execution
9,19582,692,120,6,PICKED,picked for inspection
9,19582,692,120,6,ACCEPTED,accepted for execution
10,24,720,342,1,PICKED,picked for inspection
10,24,720,342,1,ACCEPTED,accepted for execution
10,409,721,147,8,PICKED,picked for inspection
10,409,721,147,8,ACCEPTED,accepted for execution
10,4918,733,219,1,PICKED,picked for inspection
10,4918,733,219,1,ACCEPTED,accepted for execution
10,5305,734,352,1,PICKED,picked for inspection
10,5305,734,352,1,ACCEPTED,accepted for execution
10,5686,735,322,1,PICKED,picked for inspection
10,5686,735,322,1,ACCEPTED,accepted for execution
10,6442,737,350,2,PICKED,picked for inspection
10,6442,737,350,2,ACCEPTED,accepted for execution
10,7946,741,210,3,PICKED,picked for inspection
10,7946,741,210,3,ACCEPTED,accepted for execution
10,9460,745,126,2,PICKED,picked for inspection
10,9460,745,126,2,ACCEPTED,accepted for execution
10,10597,748,213,4,PICKED,picked for inspection
10,10597,748,213,4,ACCEPTED,accepted for execution
10,13601,756,12,5,PICKED,picked for inspection
10,13601,756,12,5,ACCEPTED,accepted for execution
10,16607,764,272,9,PICKED,picked for inspection
10,16607,764,272,9,ACCEPTED,accepted for execution
10,23365,782,361,1,PICKED,picked for inspection
10,23365,782,361,1,ACCEPTED,accepted for execution
11,0,800,24,1,PICKED,picked for inspection
11,0,800,24,1,ACCEPTED,accepted for execution
11,380,801,273,1,PICKED,picked for inspection
11,380,801,273,1,ACCEPTED,accepted for execution
11,760,802,280,3,PICKED,picked for inspection
11,760,802,280,3,ACCEPTED,accepted for execution
11,2264,806,146,6,PICKED,picked for inspection
11,2264,806,146,6,ACCEPTED,accepted for execution
11,5643,815,299,8,PICKED,picked for inspection
11,5643,815,299,8,ACCEPTED,accepted for execution
11,10148,827,87,9,PICKED,picked for inspection
11,10148,827,87,9,ACCEPTED,accepted for execution
11,15403,841,349,6,PICKED,picked for inspection
11,15403,841,349,6,ACCEPTED,accepted for execution
11,18784,850,172,10,PICKED,picked for inspection
11,18784,850,172,10,ACCEPTED,accepted for execution
