sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,7520,980,63,5,ACCEPTED,accepted for execution
13,12399,993,190,5,PICKED,picked for inspection
13,12399,993,190,5,ACCEPTED,accepted for execution
14,20,1040,282,4,PICKED,picked for inspection
14,20,1040,282,4,ACCEPTED,accepted for execution
14,3782,1050,118,9,PICKED,picked for inspection
14,3782,1050,118,9,ACCEPTED,accepted for execution
14,12784,1074,46,7,PICKED,picked for inspection
14,12784,1074,46,7,ACCEPTED,accepted for execution
15,11,1120,50,9,PICKED,picked for inspection
15,11,1120,50,9,ACCEPTED,accepted for execution
15,11264,1150,111,4,PICKED,picked for inspection
15,11264,1150,111,4,ACCEPTED,accepted for execution
15,15017,1160,146,6,PICKED,picked for inspection
15,15017,1160,146,6,ACCEPTED,accepted for execution
16,15,1200,219,1,PICKED,picked for inspection
16,15,1200,219,1,ACCEPTED,accepted for execution
16,769,1202,175,4,PICKED,picked for inspection
16,769,1202,175,4,ACCEPTED,accepted for execution
16,4521,1212,242,7,PICKED,picked for inspection
16,4521,1212,242,7,ACCEPTED,accepted for execution
16,11275,1230,382,7,PICKED,picked for inspection
16,11275,1230,382,7,ACCEPTED,accepted for execution
16,18028,1248,119,5,PICKED,picked for inspection
16,18028,1248,119,5,ACCEPTED,accepted for execution
17,10,1280,52,1,PICKED,picked for inspection
17,10,1280,52,1,ACCEPTED,accepted for execution
17,763,1282,223,9,PICKED,picked for inspection
17,763,1282,223,9,ACCEPTED,accepted for execution
17,9765,1306,347,5,PICKED,picked for inspection
17,9765,1306,347,5,ACCEPTED,accepted for execution
17,14644,1319,296,9,PICKED,picked for inspection
17,14644,1319,296,9,ACCEPTED,accepted for execution
18,8,1360,281,3,PICKED,picked for inspection
18,8,1360,281,3,ACCEPTED,accepted for execution
18,3011,1368,262,7,PICKED,picked for inspection
18,3011,1368,262,7,ACCEPTED,accepted for execution
18,9764,1386,153,4,PICKED,picked for inspection
18,9764,1386,153,4,ACCEPTED,accepted for execution
18,13517,1396,79,2,PICKED,picked for inspection
18,13517,1396,79,2,ACCEPTED,accepted for execution
18,15399,1401,179,4,PICKED,picked for inspection
18,15399,1401,179,4,ACCEPTED,accepted for execution
18,19151,1411,369,6,PICKED,picked for inspection
18,19151,1411,369,6,ACCEPTED,accepted for execution
19,15,1440,367,8,PICKED,picked for inspection
19,15,1440,367,8,ACCEPTED,accepted for execution
19,7892,1461,49,9,PICKED,picked for inspection
19,7892,1461,49,9,ACCEPTED,accepted for execution
19,16895,1485,332,5,PICKED,picked for inspection
19,16895,1485,332,5,ACCEPTED,accepted for execution
20,29,1520,184,7,PICKED,picked for inspection
20,29,1520,184,7,ACCEPTED,accepted for execution
20,4164,1531,356,10,PICKED,picked for inspection
20,4164,1531,356,10,ACCEPTED,accepted for execution
20,10169,1547,135,10,PICKED,picked for inspection
20,10169,1547,135,10,ACCEPTED,accepted for execution
20,17674,1567,107,6,PICKED,picked for inspection
20,17674,1567,107,6,ACCEPTED,accepted for execution
21,12,1600,284,10,PICKED,picked for inspection
21,12,1600,284,10,ACCEPTED,accepted for execution
21,6773,1618,13,1,PICKED,picked for inspection
21,6773,1618,13,1,ACCEPTED,accepted for execution
21,7150,1619,218,1,PICKED,picked for inspection
21,7150,1619,218,1,ACCEPTED,accepted for execution
21,7527,1620,241,4,PICKED,picked for inspection
21,7527,1620,241,4,ACCEPTED,accepted for execution
21,10530,1628,180,2,PICKED,picked for inspection
21,10530,1628,180,2,ACCEPTED,accepted for execution
21,11658,1631,249,9,PICKED,picked for inspection
21,11658,1631,249,9,ACCEPTED,accepted for execution
21,16911,1645,141,8,PICKED,picked for inspection
21,16911,1645,141,8,ACCEPTED,accepted for execution
22,13,1680,231,7,PICKED,picked for inspection
22,13,1680,231,7,ACCEPTED,accepted for execution
22,4154,1691,291,4,PICKED,picked for inspection
22,4154,1691,291,4,ACCEPTED,accepted for execution
22,6413,1697,44,10,PICKED,picked for inspection
22,6413,1697,44,10,ACCEPTED,accepted for execution
22,12416,1713,127,2,PICKED,picked for inspection
22,12416,1713,127,2,ACCEPTED,accepted for execution
22,13545,1716,390,4,PICKED,picked for inspection
22,13545,1716,390,4,ACCEPTED,accepted for execution
22,15797,1722,373,5,PICKED,picked for inspection
22,15797,1722,373,5,ACCEPTED,accepted for execution
22,18799,1730,208,2,PICKED,picked for inspection
22,18799,1730,208,2,ACCEPTED,accepted for execution
22,19927,1733,302,2,PICKED,picked for inspection
22,19927,1733,302,2,ACCEPTED,accepted for execution
22,21054,1736,304,8,PICKED,picked for inspection
22,21054,1736,304,8,ACCEPTED,accepted for execution
23,16,1760,93,3,PICKED,picked for inspection
23,16,1760,93,3,ACCEPTED,accepted for execution
23,1519,1764,198,6,PICKED,picked for inspection
23,1519,1764,198,6,ACCEPTED,accepted for execution
23,4899,1773,168,6,PICKED,picked for inspection
23,4899,1773,168,6,ACCEPTED,accepted for execution
