sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,344,10,start,1.0,6.0,21.0
1,9750,26,344,10,end,2.5,6.0,22.5
2,29,80,344,10,start,2.5,6.0,22.5
2,9790,106,344,10,end,4.0,6.0,24.0
2,9790,106,309,7,start,4.0,6.0,24.0
2,13929,117,309,7,end,4.0,6.0,25.05
2,13932,117,300,3,start,4.0,6.0,25.05
2,22947,141,300,3,end,4.45,6.0,25.05
3,20,160,226,4,start,4.45,6.0,25.05
3,3771,170,226,4,end,5.05,6.6,25.650000000000002
3,3776,170,228,2,start,5.05,6.6,25.650000000000002
3,5276,174,228,2,end,5.05,6.8999999999999995,25.950000000000003
3,5280,174,372,10,start,5.05,6.8999999999999995,25.950000000000003
3,12780,194,372,10,end,5.05,8.399999999999999,27.450000000000003
3,12785,194,341,10,start,5.05,8.399999999999999,27.450000000000003
3,18786,210,341,10,end,5.05,8.399999999999999,28.950000000000003
4,27,240,148,4,start,5.05,8.399999999999999,28.950000000000003
4,3028,248,148,4,end,5.05,8.999999999999998,29.550000000000004
4,3032,248,211,2,start,5.05,8.999999999999998,29.550000000000004
4,4533,252,211,2,end,5.05,9.299999999999999,29.850000000000005
4,4537,252,371,1,start,5.05,9.299999999999999,29.850000000000005
4,5289,254,371,1,end,5.2,9.299999999999999,30.0
4,5293,254,93,3,start,5.2,9.299999999999999,30.0
4,7543,260,93,3,end,5.2,9.749999999999998,30.0
4,7547,260,215,10,start,5.2,9.749999999999998,30.0
4,15048,280,215,10,end,5.2,11.249999999999998,30.0
4,15051,280,332,5,start,5.2,11.249999999999998,30.0
4,19927,293,332,5,end,5.95,11.249999999999998,30.0
4,19935,293,136,3,start,5.95,11.249999999999998,30.0
4,22935,301,136,3,end,5.95,11.699999999999998,30.0
4,22941,301,386,5,start,5.95,11.699999999999998,30.0
4,27817,314,386,5,end,6.7,11.699999999999998,30.0
4,27824,314,47,2,start,6.7,11.699999999999998,30.0
4,29699,319,47,2,end,7.0,11.699999999999998,30.0
5,0,320,20,7,start,7.0,11.699999999999998,30.0
5,5631,335,20,7,end,8.05,12.749999999999998,30.0
5,5636,335,184,7,start,8.05,12.749999999999998,30.0
5,12386,353,184,7,end,9.100000000000001,13.799999999999999,30.0
5,12389,353,339,6,start,9.100000000000001,13.799999999999999,30.0
5,16892,365,339,6,end,9.100000000000001,14.7,30.0
5,16892,365,289,2,start,9.100000000000001,14.7,30.0
5,18773,370,289,2,end,9.400000000000002,14.7,30.0
5,18779,370,326,2,start,9.400000000000002,14.7,30.0
5,20655,375,326,2,end,9.400000000000002,15.0,30.0
5,20658,375,315,3,start,9.400000000000002,15.0,30.0
5,23658,383,315,3,end,9.400000000000002,15.45,30.0
6,16,400,330,10,start,9.400000000000002,15.45,30.0
6,7897,421,330,10,end,10.900000000000002,16.95,30.0
6,7900,421,130,6,start,10.900000000000002,16.95,30.0
6,13900,437,130,6,end,11.800000000000002,17.849999999999998,30.0
6,13907,437,324,1,start,11.800000000000002,17.849999999999998,30.0
6,14657,439,324,1,end,11.950000000000003,17.849999999999998,30.0
6,14663,439,85,2,start,11.950000000000003,17.849999999999998,30.0
6,16538,444,85,2,end,12.250000000000004,17.849999999999998,30.0
6,16538,444,43,4,start,12.250000000000004,17.849999999999998,30.0
6,20288,454,43,4,end,12.850000000000003,17.849999999999998,30.0
6,20292,454,182,3,start,12.850000000000003,17.849999999999998,30.0
6,23292,462,182,3,end,13.300000000000002,17.849999999999998,30.0
7,51,480,345,6,start,13.300000000000002,17.849999999999998,30.0
7,4927,493,345,6,end,14.200000000000003,18.749999999999996,30.0
7,4927,493,327,1,start,14.200000000000003,18.749999999999996,30.0
7,5677,495,327,1,end,14.350000000000003,18.899999999999995,30.0
7,5677,495,329,4,start,14.350000000000003,18.899999999999995,30.0
7,9428,505,329,4,end,14.950000000000003,19.499999999999996,30.0
7,9431,505,56,6,start,14.950000000000003,19.499999999999996,30.0
7,13933,517,56,6,end,14.950000000000003,20.399999999999995,30.0
7,13938,517,253,9,start,14.950000000000003,20.399999999999995,30.0
7,19188,531,253,9,end,14.950000000000003,21.749999999999996,30.0
8,27,560,109,9,start,14.950000000000003,21.749999999999996,30.0
8,6027,576,109,9,end,16.300000000000004,23.099999999999998,30.0
8,6033,576,301,6,start,16.300000000000004,23.099999999999998,30.0
8,10533,588,301,6,end,17.200000000000003,23.999999999999996,30.0
8,10537,588,72,5,start,17.200000000000003,23.999999999999996,30.0
8,13538,596,72,5,end,17.200000000000003,24.749999999999996,30.0
8,13541,596,51,6,start,17.200000000000003,24.749999999999996,30.0
8,16917,605,51,6,end,17.200000000000003,25.649999999999995,30.0
8,16920,605,144,10,start,17.200000000000003,25.649999999999995,30.0
8,22921,621,144,10,end,17.200000000000003,27.149999999999995,30.0
9,15,640,52,1,start,17.200000000000003,27.149999999999995,30.0
9,392,641,52,1,end,17.35,27.299999999999994,30.0
9,395,641,162,1,start,17.35,27.299999999999994,30.0
9,770,642,162,1,end,17.5,27.449999999999992,30.0
9,772,642,312,4,start,17.5,27.449999999999992,30.0
9,3397,649,312,4,end,18.1,28.049999999999994,30.0
9,3401,649,58,1,start,18.1,28.049999999999994,30.0
9,3777,650,58,1,end,18.25,28.199999999999992,30.0
9,3780,650,57,4,start,18.25,28.199999999999992,30.0
9,6405,657,57,4,end,18.85,28.799999999999994,30.0
9,6412,657,16,9,start,18.85,28.799999999999994,30.0
9,13163,675,16,9,end,20.200000000000003,30.0,30.0
9,13163,675,366,5,start,20.200000000000003,30.0,30.0
9,16164,683,366,5,end,20.200000000000003,30.0,30.0
9,16177,683,392,9,start,20.200000000000003,30.0,30.0
9,21435,697,392,9,end,20.200000000000003,30.0,30.0
9,21435,697,213,4,start,20.200000000000003,30.0,30.0
9,23685,703,213,4,end,20.200000000000003,30.0,30.0
10,23,720,55,7,start,20.200000000000003,30.0,30.0
10,4149,731,55,7,end,21.250000000000004,30.0,30.0
10,4160,731,164,3,start,21.250000000000004,30.0,30.0
10,5660,735,164,3,end,21.700000000000003,30.0,30.0
10,5664,735,275,3,start,21.700000000000003,30.0,30.0
10,7165,739,275,3,end,22.150000000000002,30.0,30.0
10,7170,739,125,3,start,22.150000000000002,30.0,30.0
10,8678,743,125,3,end,22.6,30.0,30.0
10,8678,743,6,6,start,22.6,30.0,30.0
10,12057,752,6,6,end,23.5,30.0,30.0
10,12064,752,363,4,start,23.5,30.0,30.0
10,14329,758,363,4,end,24.1,30.0,30.0
10,14329,758,201,5,start,24.1,30.0,30.0
10,17330,766,201,5,end,24.1,30.0,30.0
10,17334,766,24,1,start,24.1,30.0,30.0
10,17709,767,24,1,end,24.1,30.0,30.0
10,17712,767,102,9,start,24.1,30.0,30.0
10,22962,781,102,9,end,24.1,30.0,30.0
10,22962,781,2,6,start,24.1,30.0,30.0
10,26337,790,2,6,end,24.1,30.0,30.0
11,60,800,238,3,start,24.1,30.0,30.0
11,1561,804,238,3,end,24.55,30.0,30.0
11,1564,804,334,10,start,24.55,30.0,30.0
11,7564,820,334,10,end,26.05,30.0,30.0
11,7568,820,271,5,start,26.05,30.0,30.0
11,10568,828,271,5,end,26.8,30.0,30.0
11,10571,828,365,3,start,26.8,30.0,30.0
11,12076,832,365,3,end,27.25,30.0,30.0
11,12076,832,360,3,start,27.25,30.0,30.0
11,13576,836,360,3,end,27.7,30.0,30.0
11,13576,836,192,6,start,27.7,30.0,30.0
11,16954,845,192,6,end,28.599999999999998,30.0,30.0
11,16954,845,277,4,start,28.599999999999998,30.0,30.0
11,19204,851,277,4,end,29.2,30.0,30.0
11,19210,851,282,4,start,29.2,30.0,30.0
11,21461,857,282,4,end,29.8,30.0,30.0
11,21464,857,311,5,start,29.8,30.0,30.0
11,24464,865,311,5,end,29.8,30.0,30.0
11,24467,865,171,6,start,29.8,30.0,30.0
11,27843,874,171,6,end,29.8,30.0,30.0
12,16,880,267,1,start,29.8,30.0,30.0
12,399,881,267,1,end,29.95,30.0,30.0
12,403,881,18,1,start,29.95,30.0,30.0
12,778,882,18,1,end,30.0,30.0,30.0
12,781,882,88,5,start,30.0,30.0,30.0
12,3781,890,88,5,end,30.0,30.0,30.0
12,3784,890,356,10,start,30.0,30.0,30.0
12,9800,906,356,10,end,30.0,30.0,30.0
12,9800,906,12,5,start,30.0,30.0,30.0
12,12800,914,12,5,end,30.0,30.0,30.0
