sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,22,0,187,3,start,4.0,23.0,11.0
1,3023,8,187,3,end,4.45,23.45,11.0
1,3026,8,29,5,start,4.45,23.45,11.0
1,6027,16,29,5,end,4.45,24.2,11.0
1,6030,16,399,8,start,4.45,24.2,11.0
1,13906,37,399,8,end,4.45,24.2,12.2
2,33,80,321,1,start,4.45,24.2,12.2
2,783,82,321,1,end,4.6000000000000005,24.349999999999998,12.2
2,785,82,187,3,start,4.6000000000000005,24.349999999999998,12.2
2,3790,90,187,3,end,5.050000000000001,24.799999999999997,12.2
2,3790,90,380,9,start,5.050000000000001,24.799999999999997,12.2
2,10540,108,380,9,end,6.4,26.15,12.2
2,10544,108,76,1,start,6.4,26.15,12.2
2,10920,109,76,1,end,6.4,26.299999999999997,12.2
2,10922,109,146,6,start,6.4,26.299999999999997,12.2
2,16923,125,146,6,end,6.4,26.299999999999997,13.1
3,17,160,81,5,start,6.4,26.299999999999997,13.1
3,3768,170,81,5,end,7.15,27.049999999999997,13.85
3,3771,170,150,1,start,7.15,27.049999999999997,13.85
3,4521,172,150,1,end,7.15,27.199999999999996,14.0
3,4524,172,169,5,start,7.15,27.199999999999996,14.0
3,8274,182,169,5,end,7.15,27.949999999999996,14.75
3,8280,182,394,3,start,7.15,27.949999999999996,14.75
3,9780,186,394,3,end,7.15,28.399999999999995,14.75
3,9785,186,131,3,start,7.15,28.399999999999995,14.75
3,11285,190,131,3,end,7.15,28.849999999999994,14.75
3,11290,190,203,6,start,7.15,28.849999999999994,14.75
3,14666,199,203,6,end,7.15,29.749999999999993,14.75
3,14671,199,160,9,start,7.15,29.749999999999993,14.75
3,23686,223,160,9,end,7.15,29.749999999999993,16.1
4,55,240,305,1,start,7.15,29.749999999999993,16.1
4,805,242,305,1,end,7.15,29.89999999999999,16.25
4,808,242,218,1,start,7.15,29.89999999999999,16.25
4,1559,244,218,1,end,7.300000000000001,30.0,16.25
4,1563,244,74,7,start,7.300000000000001,30.0,16.25
4,8313,262,74,7,end,8.350000000000001,30.0,17.3
4,8318,262,354,3,start,8.350000000000001,30.0,17.3
4,10569,268,354,3,end,8.350000000000001,30.0,17.75
4,10574,268,202,2,start,8.350000000000001,30.0,17.75
4,12450,273,202,2,end,8.650000000000002,30.0,17.75
4,12452,273,143,8,start,8.650000000000002,30.0,17.75
4,20328,294,143,8,end,8.650000000000002,30.0,18.95
4,20333,294,173,3,start,8.650000000000002,30.0,18.95
4,23334,302,173,3,end,8.650000000000002,30.0,19.4
4,23339,302,261,6,start,8.650000000000002,30.0,19.4
4,29339,318,261,6,end,8.650000000000002,30.0,20.299999999999997
5,8,320,278,9,start,8.650000000000002,30.0,20.299999999999997
5,6008,336,278,9,end,10.000000000000002,30.0,21.65
5,6010,336,378,8,start,10.000000000000002,30.0,21.65
5,12010,352,378,8,end,11.200000000000001,30.0,22.849999999999998
5,12016,352,3,7,start,11.200000000000001,30.0,22.849999999999998
5,16142,363,3,7,end,11.200000000000001,30.0,23.9
5,16142,363,123,10,start,11.200000000000001,30.0,23.9
5,22143,379,123,10,end,11.200000000000001,30.0,25.4
5,22146,379,5,6,start,11.200000000000001,30.0,25.4
5,25522,388,5,6,end,11.200000000000001,30.0,25.4
6,16,400,96,7,start,11.200000000000001,30.0,25.4
6,4516,412,96,7,end,12.250000000000002,30.0,26.45
6,4519,412,45,9,start,12.250000000000002,30.0,26.45
6,11269,430,45,9,end,13.600000000000001,30.0,27.8
6,11274,430,176,10,start,13.600000000000001,30.0,27.8
6,17288,446,176,10,end,13.600000000000001,30.0,29.3
6,17288,446,190,5,start,13.600000000000001,30.0,29.3
6,22166,459,190,5,end,14.350000000000001,30.0,29.3
7,32,480,248,1,start,14.350000000000001,30.0,29.3
7,782,482,248,1,end,14.500000000000002,30.0,29.45
7,784,482,39,5,start,14.500000000000002,30.0,29.45
7,4535,492,39,5,end,15.250000000000002,30.0,30.0
7,4538,492,216,6,start,15.250000000000002,30.0,30.0
7,9038,504,216,6,end,16.150000000000002,30.0,30.0
