sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,1,0,13,1,start,21.0,21.0,21.0
1,377,1,13,1,end,21.15,21.15,21.0
1,382,1,357,9,start,21.15,21.15,21.0
1,5632,15,357,9,end,21.15,21.15,22.35
2,33,80,219,1,start,21.15,21.15,22.35
2,408,81,219,1,end,21.299999999999997,21.15,22.5
2,425,81,381,3,start,21.299999999999997,21.15,22.5
2,1926,85,381,3,end,21.299999999999997,21.15,22.95
2,1931,85,347,5,start,21.299999999999997,21.15,22.95
2,4932,93,347,5,end,21.299999999999997,21.9,22.95
2,4936,93,245,6,start,21.299999999999997,21.9,22.95
2,8311,102,245,6,end,21.299999999999997,21.9,23.849999999999998
2,8316,102,70,5,start,21.299999999999997,21.9,23.849999999999998
2,11317,110,70,5,end,22.049999999999997,22.65,23.849999999999998
2,11321,110,163,7,start,22.049999999999997,22.65,23.849999999999998
2,15446,121,163,7,end,23.099999999999998,22.65,24.9
2,15449,121,120,6,start,23.099999999999998,22.65,24.9
2,18824,130,120,6,end,23.999999999999996,23.549999999999997,25.799999999999997
2,18827,130,17,10,start,23.999999999999996,23.549999999999997,25.799999999999997
2,24827,146,17,10,end,23.999999999999996,25.049999999999997,27.299999999999997
3,28,160,122,1,start,23.999999999999996,25.049999999999997,27.299999999999997
3,404,161,122,1,end,24.149999999999995,25.199999999999996,27.299999999999997
3,409,161,211,2,start,24.149999999999995,25.199999999999996,27.299999999999997
3,1534,164,211,2,end,24.149999999999995,25.499999999999996,27.599999999999998
3,1539,164,275,3,start,24.149999999999995,25.499999999999996,27.599999999999998
3,3039,168,275,3,end,24.599999999999994,25.499999999999996,27.599999999999998
3,3043,168,246,5,start,24.599999999999994,25.499999999999996,27.599999999999998
3,6044,176,246,5,end,25.349999999999994,25.499999999999996,27.599999999999998
3,6049,176,277,4,start,25.349999999999994,25.499999999999996,27.599999999999998
3,8299,182,277,4,end,25.949999999999996,25.499999999999996,28.2
3,8302,182,39,5,start,25.949999999999996,25.499999999999996,28.2
3,11302,190,39,5,end,26.699999999999996,25.499999999999996,28.95
3,11305,190,123,10,start,26.699999999999996,25.499999999999996,28.95
3,17305,206,123,10,end,26.699999999999996,25.499999999999996,30.0
3,17309,206,61,9,start,26.699999999999996,25.499999999999996,30.0
3,22559,220,61,9,end,28.049999999999997,25.499999999999996,30.0
3,22560,220,115,10,start,28.049999999999997,25.499999999999996,30.0
3,28560,236,115,10,end,29.549999999999997,26.999999999999996,30.0
4,21,240,280,3,start,29.549999999999997,26.999999999999996,30.0
4,1521,244,280,3,end,29.549999999999997,26.999999999999996,30.0
4,1527,244,110,6,start,29.549999999999997,26.999999999999996,30.0
4,4903,253,110,6,end,29.549999999999997,26.999999999999996,30.0
4,4908,253,271,5,start,29.549999999999997,26.999999999999996,30.0
4,7909,261,271,5,end,30.0,26.999999999999996,30.0
4,7913,261,214,6,start,30.0,26.999999999999996,30.0
4,11288,270,214,6,end,30.0,26.999999999999996,30.0
4,11291,270,68,7,start,30.0,26.999999999999996,30.0
4,15417,281,68,7,end,30.0,26.999999999999996,30.0
4,15420,281,15,8,start,30.0,26.999999999999996,30.0
4,19921,293,15,8,end,30.0,26.999999999999996,30.0
4,19930,293,109,9,start,30.0,26.999999999999996,30.0
4,25180,307,109,9,end,30.0,28.349999999999998,30.0
5,11,320,263,2,start,30.0,28.349999999999998,30.0
5,1137,323,263,2,end,30.0,28.349999999999998,30.0
5,1139,323,83,3,start,30.0,28.349999999999998,30.0
5,2640,327,83,3,end,30.0,28.349999999999998,30.0
5,2643,327,36,3,start,30.0,28.349999999999998,30.0
5,4144,331,36,3,end,30.0,28.349999999999998,30.0
5,4147,331,32,4,start,30.0,28.349999999999998,30.0
5,6397,337,32,4,end,30.0,28.349999999999998,30.0
5,6401,337,370,6,start,30.0,28.349999999999998,30.0
5,9776,346,370,6,end,30.0,28.349999999999998,30.0
5,9779,346,174,7,start,30.0,28.349999999999998,30.0
5,13904,357,174,7,end,30.0,28.349999999999998,30.0
5,13908,357,199,8,start,30.0,28.349999999999998,30.0
5,18409,369,199,8,end,30.0,28.349999999999998,30.0
5,18413,369,249,9,start,30.0,28.349999999999998,30.0
5,23663,383,249,9,end,30.0,28.349999999999998,30.0
5,23666,383,215,10,start,30.0,28.349999999999998,30.0
5,29667,399,215,10,end,30.0,29.849999999999998,30.0
6,22,400,197,2,start,30.0,29.849999999999998,30.0
6,1147,403,197,2,end,30.0,29.849999999999998,30.0
6,1149,403,202,2,start,30.0,29.849999999999998,30.0
6,2274,406,202,2,end,30.0,29.849999999999998,30.0
6,2277,406,103,5,start,30.0,29.849999999999998,30.0
6,5277,414,103,5,end,30.0,29.849999999999998,30.0
6,5281,414,12,5,start,30.0,29.849999999999998,30.0
6,8282,422,12,5,end,30.0,29.849999999999998,30.0
6,8285,422,165,7,start,30.0,29.849999999999998,30.0
6,12411,433,165,7,end,30.0,29.849999999999998,30.0
6,12420,433,10,8,start,30.0,29.849999999999998,30.0
6,16920,445,10,8,end,30.0,29.849999999999998,30.0
6,16925,445,223,9,start,30.0,29.849999999999998,30.0
6,22176,459,223,9,end,30.0,29.849999999999998,30.0
6,22179,459,294,10,start,30.0,29.849999999999998,30.0
6,28180,475,294,10,end,30.0,29.849999999999998,30.0
7,14,480,371,1,start,30.0,29.849999999999998,30.0
7,389,481,371,1,end,30.0,29.849999999999998,30.0
7,394,481,149,3,start,30.0,29.849999999999998,30.0
7,1894,485,149,3,end,30.0,29.849999999999998,30.0
7,1897,485,170,4,start,30.0,29.849999999999998,30.0
7,4147,491,170,4,end,30.0,29.849999999999998,30.0
7,4150,491,200,5,start,30.0,29.849999999999998,30.0
7,7151,499,200,5,end,30.0,29.849999999999998,30.0
7,7154,499,295,7,start,30.0,29.849999999999998,30.0
7,11279,510,295,7,end,30.0,29.849999999999998,30.0
7,11283,510,74,7,start,30.0,29.849999999999998,30.0
7,15408,521,74,7,end,30.0,29.849999999999998,30.0
7,15413,521,209,9,start,30.0,29.849999999999998,30.0
7,20663,535,209,9,end,30.0,29.849999999999998,30.0
7,20666,535,303,10,start,30.0,29.849999999999998,30.0
7,26667,551,303,10,end,30.0,29.849999999999998,30.0
8,15,560,267,1,start,30.0,29.849999999999998,30.0
8,391,561,267,1,end,30.0,29.849999999999998,30.0
8,397,561,139,3,start,30.0,29.849999999999998,30.0
8,1898,565,139,3,end,30.0,29.849999999999998,30.0
8,1901,565,355,5,start,30.0,29.849999999999998,30.0
8,4901,573,355,5,end,30.0,29.849999999999998,30.0
8,4907,573,383,6,start,30.0,29.849999999999998,30.0
8,8282,582,383,6,end,30.0,29.849999999999998,30.0
8,8285,582,309,7,start,30.0,29.849999999999998,30.0
8,12410,593,309,7,end,30.0,29.849999999999998,30.0
8,12413,593,92,8,start,30.0,29.849999999999998,30.0
8,16914,605,92,8,end,30.0,29.849999999999998,30.0
8,16918,605,296,9,start,30.0,29.849999999999998,30.0
8,22168,619,296,9,end,30.0,29.849999999999998,30.0
8,22173,619,229,10,start,30.0,29.849999999999998,30.0
8,28173,635,229,10,end,30.0,29.849999999999998,30.0
9,2,640,85,2,start,30.0,29.849999999999998,30.0
9,1128,643,85,2,end,30.0,29.849999999999998,30.0
9,1128,643,217,4,start,30.0,29.849999999999998,30.0
9,3379,649,217,4,end,30.0,29.849999999999998,30.0
9,3381,649,235,7,start,30.0,29.849999999999998,30.0
9,7507,660,235,7,end,30.0,29.849999999999998,30.0
9,7513,660,224,10,start,30.0,29.849999999999998,30.0
9,13513,676,224,10,end,30.0,29.849999999999998,30.0
