sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,19,2,start,2.0,27.0,9.0
1,1131,3,19,2,end,2.0,27.3,9.0
1,1135,3,255,7,start,2.0,27.3,9.0
1,5260,14,255,7,end,2.0,28.35,9.0
1,5263,14,374,7,start,2.0,28.35,9.0
1,12013,32,374,7,end,3.05,29.400000000000002,9.0
2,50,80,255,7,start,3.05,29.400000000000002,9.0
2,4176,91,255,7,end,3.05,30.0,9.0
2,4180,91,177,5,start,3.05,30.0,9.0
2,9055,104,177,5,end,3.8,30.0,9.0
3,29,160,183,9,start,3.8,30.0,9.0
3,5279,174,183,9,end,3.8,30.0,9.0
3,5284,174,105,8,start,3.8,30.0,9.0
3,13159,195,105,8,end,5.0,30.0,10.2
4,20,240,41,6,start,5.0,30.0,10.2
4,3395,249,41,6,end,5.0,30.0,10.2
4,3399,249,253,9,start,5.0,30.0,10.2
4,8649,263,253,9,end,5.0,30.0,10.2
4,8653,263,236,5,start,5.0,30.0,10.2
4,12403,273,236,5,end,5.0,30.0,10.95
4,12409,273,184,7,start,5.0,30.0,10.95
4,19159,291,184,7,end,6.05,30.0,10.95
4,19166,291,222,10,start,6.05,30.0,10.95
4,28916,317,222,10,end,7.55,30.0,10.95
5,33,320,243,3,start,7.55,30.0,10.95
5,1533,324,243,3,end,7.55,30.0,10.95
5,1536,324,333,6,start,7.55,30.0,10.95
5,4911,333,333,6,end,7.55,30.0,10.95
5,4914,333,232,3,start,7.55,30.0,10.95
5,7164,339,232,3,end,8.0,30.0,11.399999999999999
5,7167,339,151,6,start,8.0,30.0,11.399999999999999
5,11667,351,151,6,end,8.9,30.0,11.399999999999999
5,11670,351,9,6,start,8.9,30.0,11.399999999999999
5,16545,364,9,6,end,9.8,30.0,12.299999999999999
5,16549,364,11,10,start,9.8,30.0,12.299999999999999
5,24049,384,11,10,end,11.3,30.0,12.299999999999999
6,10,400,29,5,start,11.3,30.0,12.299999999999999
6,3010,408,29,5,end,11.3,30.0,12.299999999999999
6,3013,408,392,9,start,11.3,30.0,12.299999999999999
6,8263,422,392,9,end,11.3,30.0,12.299999999999999
6,8266,422,178,3,start,11.3,30.0,12.299999999999999
6,10517,428,178,3,end,11.75,30.0,12.749999999999998
6,10521,428,188,7,start,11.75,30.0,12.749999999999998
6,15771,442,188,7,end,11.75,30.0,13.799999999999999
6,15775,442,334,10,start,11.75,30.0,13.799999999999999
6,23275,462,334,10,end,13.25,30.0,13.799999999999999
7,14,480,326,2,start,13.25,30.0,13.799999999999999
7,1139,483,326,2,end,13.25,30.0,13.799999999999999
7,1142,483,99,4,start,13.25,30.0,13.799999999999999
7,3392,489,99,4,end,13.25,30.0,13.799999999999999
7,3396,489,107,6,start,13.25,30.0,13.799999999999999
7,6771,498,107,6,end,13.25,30.0,13.799999999999999
7,6774,498,116,10,start,13.25,30.0,13.799999999999999
7,12774,514,116,10,end,13.25,30.0,13.799999999999999
7,12777,514,316,4,start,13.25,30.0,13.799999999999999
7,15777,522,316,4,end,13.85,30.0,13.799999999999999
7,15780,522,128,6,start,13.85,30.0,13.799999999999999
7,20656,535,128,6,end,14.75,30.0,14.7
8,12,560,348,6,start,14.75,30.0,14.7
8,3388,569,348,6,end,14.75,30.0,14.7
8,3393,569,304,8,start,14.75,30.0,14.7
8,7893,581,304,8,end,14.75,30.0,14.7
8,7898,581,293,5,start,14.75,30.0,14.7
8,11648,591,293,5,end,15.5,30.0,14.7
8,11651,591,33,8,start,15.5,30.0,14.7
8,19526,612,33,8,end,16.7,30.0,14.7
8,19533,612,251,8,start,16.7,30.0,14.7
8,25908,629,251,8,end,17.9,30.0,15.899999999999999
9,13,640,196,1,start,17.9,30.0,15.899999999999999
9,388,641,196,1,end,17.9,30.0,15.899999999999999
9,392,641,78,9,start,17.9,30.0,15.899999999999999
9,5642,655,78,9,end,17.9,30.0,15.899999999999999
9,5645,655,182,3,start,17.9,30.0,15.899999999999999
9,8645,663,182,3,end,18.349999999999998,30.0,15.899999999999999
9,8649,663,246,5,start,18.349999999999998,30.0,15.899999999999999
9,13524,676,246,5,end,19.099999999999998,30.0,15.899999999999999
9,13530,676,230,9,start,19.099999999999998,30.0,15.899999999999999
9,20280,694,230,9,end,20.45,30.0,15.899999999999999
9,20283,694,34,8,start,20.45,30.0,15.899999999999999
9,25533,708,34,8,end,21.65,30.0,17.099999999999998
10,35,720,171,6,start,21.65,30.0,17.099999999999998
10,3410,729,171,6,end,21.65,30.0,17.099999999999998
10,3412,729,66,10,start,21.65,30.0,17.099999999999998
10,9412,745,66,10,end,21.65,30.0,17.099999999999998
10,9417,745,193,4,start,21.65,30.0,17.099999999999998
10,12418,753,193,4,end,21.65,30.0,17.7
10,12421,753,169,5,start,21.65,30.0,17.7
10,16171,763,169,5,end,21.65,30.0,18.45
10,16174,763,98,6,start,21.65,30.0,18.45
10,19549,772,98,6,end,22.549999999999997,30.0,18.45
10,19553,772,157,8,start,22.549999999999997,30.0,18.45
10,24053,784,157,8,end,23.749999999999996,30.0,18.45
11,4,800,54,1,start,23.749999999999996,30.0,18.45
11,380,801,54,1,end,23.749999999999996,30.0,18.45
11,390,801,266,9,start,23.749999999999996,30.0,18.45
11,5640,815,266,9,end,23.749999999999996,30.0,18.45
11,5644,815,139,3,start,23.749999999999996,30.0,18.45
11,7145,819,139,3,end,24.199999999999996,30.0,18.45
11,7147,819,337,3,start,24.199999999999996,30.0,18.45
11,8647,823,337,3,end,24.649999999999995,30.0,18.45
11,8654,823,130,6,start,24.649999999999995,30.0,18.45
11,12029,832,130,6,end,25.549999999999994,30.0,18.45
11,12033,832,6,6,start,25.549999999999994,30.0,18.45
11,15409,841,6,6,end,26.449999999999992,30.0,18.45
11,15412,841,233,8,start,26.449999999999992,30.0,18.45
11,19912,853,233,8,end,27.64999999999999,30.0,18.45
11,19915,853,80,10,start,27.64999999999999,30.0,18.45
11,25916,869,80,10,end,29.14999999999999,30.0,18.45
12,7,880,347,5,start,29.14999999999999,30.0,18.45
12,3007,888,347,5,end,29.14999999999999,30.0,18.45
12,3010,888,91,1,start,29.14999999999999,30.0,18.45
12,3760,890,91,1,end,29.14999999999999,30.0,18.599999999999998
12,3763,890,79,2,start,29.14999999999999,30.0,18.599999999999998
12,5263,894,79,2,end,29.14999999999999,30.0,18.9
12,5266,894,89,2,start,29.14999999999999,30.0,18.9
12,6391,897,89,2,end,29.449999999999992,30.0,19.2
