sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_19,19,1,2,7,FrontEnd
RandomTask_254,254,1,2,2,Design FrontEnd
RandomTask_324,324,1,1,6,BackEnd
RandomTask_311,311,1,5,3,FrontEnd
RandomTask_149,149,1,3,1,BackEnd Design
RandomTask_146,146,1,6,2,Design
RandomTask_119,119,1,5,4,Design
RandomTask_255,255,1,7,7,FrontEnd
RandomTask_366,366,1,5,6,Design FrontEnd
RandomTask_106,106,1,4,3,BackEnd Design FrontEnd
RandomTask_377,377,1,5,1,BackEnd Design FrontEnd
RandomTask_177,177,1,5,4,BackEnd FrontEnd
RandomTask_374,374,1,7,7,BackEnd FrontEnd
RandomTask_372,372,1,10,3,Design FrontEnd
RandomTask_332,332,1,5,2,BackEnd
RandomTask_174,174,1,7,6,BackEnd
