sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,184,7,PICKED,picked for inspection
1,11,0,184,7,ACCEPTED,accepted for execution
1,21013,56,396,8,PICKED,picked for inspection
1,21013,56,396,8,REJECTED,Mohan cannot finish task within the remaining time
1,21013,56,196,1,PICKED,picked for inspection
1,21013,56,196,1,ACCEPTED,accepted for execution
1,21013,56,196,1,ACCEPTED,accepted for execution
1,24019,64,396,6,PICKED,picked for inspection
1,24019,64,396,6,REJECTED,Mohan cannot finish task within the remaining time
1,24019,64,119,5,PICKED,picked for inspection
1,24019,64,119,5,REJECTED,Mohan cannot finish task within the remaining time
1,24019,64,203,6,PICKED,picked for inspection
1,24019,64,203,6,REJECTED,Mohan cannot finish task within the remaining time
1,24019,64,396,6,PICKED,no other tasks could be accepted-trying to break this task
1,24019,64,396,6,REJECTED,could not break this task-Mohan finished for this sprint
2,0,80,284,10,PICKED,picked for inspection
2,0,80,284,10,ACCEPTED,accepted for execution
3,0,160,184,7,PICKED,picked for inspection
3,0,160,184,7,ACCEPTED,accepted for execution
4,17,240,286,5,PICKED,picked for inspection
4,17,240,286,5,ACCEPTED,accepted for execution
5,5,320,356,10,PICKED,picked for inspection
5,5,320,356,10,ACCEPTED,accepted for execution
6,5,400,365,3,PICKED,picked for inspection
6,5,400,365,3,ACCEPTED,accepted for execution
6,3009,408,398,7,PICKED,picked for inspection
6,3009,408,398,7,ACCEPTED,accepted for execution
7,22,480,264,7,PICKED,picked for inspection
7,22,480,264,7,ACCEPTED,accepted for execution
7,6776,498,125,3,PICKED,picked for inspection
7,6776,498,125,3,ACCEPTED,accepted for execution
7,9780,506,154,3,PICKED,picked for inspection
7,9780,506,154,3,ACCEPTED,accepted for execution
8,9,560,14,8,PICKED,picked for inspection
8,9,560,14,8,ACCEPTED,accepted for execution
9,14,640,359,2,PICKED,picked for inspection
9,14,640,359,2,ACCEPTED,accepted for execution
9,1897,645,244,10,PICKED,picked for inspection
9,1897,645,244,10,ACCEPTED,accepted for execution
10,16,720,337,3,PICKED,picked for inspection
10,16,720,337,3,ACCEPTED,accepted for execution
10,3021,728,103,5,PICKED,picked for inspection
10,3021,728,103,5,ACCEPTED,accepted for execution
11,6,800,78,9,PICKED,picked for inspection
11,6,800,78,9,ACCEPTED,accepted for execution
11,9008,824,82,10,PICKED,picked for inspection
11,9008,824,82,10,REJECTED,Mohan cannot finish task within the remaining time
11,9008,824,82,10,PICKED,no other tasks could be accepted-trying to break this task
11,9008,824,82,10,REJECTED,could not break this task-Mohan finished for this sprint
12,27,880,282,4,PICKED,picked for inspection
12,27,880,282,4,ACCEPTED,accepted for execution
12,3783,890,168,6,PICKED,picked for inspection
12,3783,890,168,6,ACCEPTED,accepted for execution
12,12784,914,46,7,PICKED,picked for inspection
12,12784,914,46,7,ACCEPTED,accepted for execution
13,0,960,314,1,PICKED,picked for inspection
13,0,960,314,1,ACCEPTED,accepted for execution
13,1126,963,298,2,PICKED,picked for inspection
13,1126,963,298,2,ACCEPTED,accepted for execution
13,3005,968,323,4,PICKED,picked for inspection
13,3005,968,323,4,ACCEPTED,accepted for execution
13,6760,978,221,7,PICKED,picked for inspection
13,6760,978,221,7,ACCEPTED,accepted for execution
13,13512,996,279,8,PICKED,picked for inspection
13,13512,996,279,8,ACCEPTED,accepted for execution
13,21391,1017,139,3,PICKED,picked for inspection
13,21391,1017,139,3,ACCEPTED,accepted for execution
14,5,1040,40,6,PICKED,picked for inspection
14,5,1040,40,6,ACCEPTED,accepted for execution
14,7508,1060,24,1,PICKED,picked for inspection
14,7508,1060,24,1,ACCEPTED,accepted for execution
14,8261,1062,326,2,PICKED,picked for inspection
14,8261,1062,326,2,ACCEPTED,accepted for execution
14,10139,1067,351,2,PICKED,picked for inspection
14,10139,1067,351,2,ACCEPTED,accepted for execution
14,12016,1072,208,2,PICKED,picked for inspection
14,12016,1072,208,2,ACCEPTED,accepted for execution
14,13894,1077,23,10,PICKED,picked for inspection
14,13894,1077,23,10,ACCEPTED,accepted for execution
15,6,1120,18,1,PICKED,picked for inspection
15,6,1120,18,1,ACCEPTED,accepted for execution
15,758,1122,68,7,PICKED,picked for inspection
15,758,1122,68,7,ACCEPTED,accepted for execution
15,7511,1140,270,8,PICKED,picked for inspection
15,7511,1140,270,8,ACCEPTED,accepted for execution
15,15390,1161,220,3,PICKED,picked for inspection
15,15390,1161,220,3,ACCEPTED,accepted for execution
15,18393,1169,324,1,PICKED,picked for inspection
15,18393,1169,324,1,ACCEPTED,accepted for execution
15,19147,1171,303,10,PICKED,picked for inspection
15,19147,1171,303,10,ACCEPTED,accepted for execution
16,17,1200,291,4,PICKED,picked for inspection
16,17,1200,291,4,ACCEPTED,accepted for execution
16,3771,1210,104,7,PICKED,picked for inspection
16,3771,1210,104,7,ACCEPTED,accepted for execution
16,10529,1228,77,7,PICKED,picked for inspection
16,10529,1228,77,7,ACCEPTED,accepted for execution
16,17283,1246,116,10,PICKED,picked for inspection
16,17283,1246,116,10,ACCEPTED,accepted for execution
17,40,1280,360,3,PICKED,picked for inspection
17,40,1280,360,3,ACCEPTED,accepted for execution
17,2300,1286,293,5,PICKED,picked for inspection
17,2300,1286,293,5,ACCEPTED,accepted for execution
17,6059,1296,156,5,PICKED,picked for inspection
17,6059,1296,156,5,ACCEPTED,accepted for execution
17,9064,1304,63,5,PICKED,picked for inspection
17,9064,1304,63,5,ACCEPTED,accepted for execution
17,12067,1312,56,6,PICKED,picked for inspection
17,12067,1312,56,6,ACCEPTED,accepted for execution
17,16574,1324,382,7,PICKED,picked for inspection
17,16574,1324,382,7,ACCEPTED,accepted for execution
17,20702,1335,86,10,PICKED,picked for inspection
17,20702,1335,86,10,ACCEPTED,accepted for execution
18,28939,1437,308,10,PICKED,picked for inspection
18,28939,1437,308,10,REJECTED,Mohan cannot finish task within the remaining time
18,28939,1437,162,1,PICKED,picked for inspection
18,28939,1437,162,1,ACCEPTED,accepted for execution
18,28939,1437,162,1,ACCEPTED,accepted for execution
18,377,1361,397,7,PICKED,picked for inspection
18,377,1361,397,7,ACCEPTED,accepted for execution
18,4505,1372,400,1,PICKED,picked for inspection
18,4505,1372,400,1,ACCEPTED,accepted for execution
18,4883,1373,321,1,PICKED,picked for inspection
18,4883,1373,321,1,ACCEPTED,accepted for execution
18,5260,1374,277,4,PICKED,picked for inspection
18,5260,1374,277,4,ACCEPTED,accepted for execution
18,8263,1382,142,9,PICKED,picked for inspection
18,8263,1382,142,9,ACCEPTED,accepted for execution
18,15016,1400,155,6,PICKED,picked for inspection
18,15016,1400,155,6,ACCEPTED,accepted for execution
18,18394,1409,183,9,PICKED,picked for inspection
18,18394,1409,183,9,ACCEPTED,accepted for execution
19,9,1440,376,8,PICKED,picked for inspection
19,9,1440,376,8,ACCEPTED,accepted for execution
19,5262,1454,204,1,PICKED,picked for inspection
19,5262,1454,204,1,ACCEPTED,accepted for execution
19,6019,1456,210,3,PICKED,picked for inspection
19,6019,1456,210,3,ACCEPTED,accepted for execution
19,8273,1462,91,1,PICKED,picked for inspection
19,8273,1462,91,1,ACCEPTED,accepted for execution
19,9026,1464,199,8,PICKED,picked for inspection
19,9026,1464,199,8,ACCEPTED,accepted for execution
19,15032,1480,165,7,PICKED,picked for inspection
19,15032,1480,165,7,ACCEPTED,accepted for execution
19,21785,1498,143,8,PICKED,picked for inspection
19,21785,1498,143,8,ACCEPTED,accepted for execution
20,17,1520,110,6,PICKED,picked for inspection
20,17,1520,110,6,ACCEPTED,accepted for execution
20,3398,1529,280,3,PICKED,picked for inspection
20,3398,1529,280,3,ACCEPTED,accepted for execution
20,4902,1533,97,3,PICKED,picked for inspection
20,4902,1533,97,3,ACCEPTED,accepted for execution
20,6405,1537,4,3,PICKED,picked for inspection
20,6405,1537,4,3,ACCEPTED,accepted for execution
20,7909,1541,232,3,PICKED,picked for inspection
20,7909,1541,232,3,ACCEPTED,accepted for execution
20,9413,1545,39,5,PICKED,picked for inspection
20,9413,1545,39,5,ACCEPTED,accepted for execution
20,12416,1553,395,3,PICKED,picked for inspection
20,12416,1553,395,3,ACCEPTED,accepted for execution
20,13920,1557,15,8,PICKED,picked for inspection
20,13920,1557,15,8,ACCEPTED,accepted for execution
20,18423,1569,278,9,PICKED,picked for inspection
20,18423,1569,278,9,ACCEPTED,accepted for execution
