sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,272,9,start,0.1,0.1,0.1
1,27009,72,272,9,end,0.1,1.45,1.45
2,2,80,272,9,start,0.1,1.45,1.45
2,27014,152,272,9,end,0.1,2.8,2.8
3,11,160,299,8,start,0.1,2.8,2.8
3,24015,224,299,8,end,0.1,2.8,4.0
4,2,240,284,10,start,0.1,2.8,4.0
4,30016,320,284,10,end,1.6,4.3,5.5
5,29,320,27,4,start,1.6,4.3,5.5
5,12041,352,27,4,end,1.6,4.8999999999999995,5.5
6,20,400,102,9,start,1.6,4.8999999999999995,5.5
6,9020,424,102,9,end,1.6,4.8999999999999995,6.85
7,27,480,198,6,start,1.6,4.8999999999999995,6.85
7,9040,504,198,6,end,1.6,5.799999999999999,7.75
7,9042,504,253,9,start,1.6,5.799999999999999,7.75
7,18049,528,253,9,end,1.6,7.149999999999999,7.75
8,31,560,193,4,start,1.6,7.149999999999999,7.75
8,3781,570,193,4,end,1.6,7.749999999999998,8.35
8,3783,570,393,10,start,1.6,7.749999999999998,8.35
8,18805,610,393,10,end,3.1,7.749999999999998,9.85
9,7,640,44,10,start,3.1,7.749999999999998,9.85
9,9766,666,44,10,end,3.1,9.249999999999998,11.35
9,9766,666,32,4,start,3.1,9.249999999999998,11.35
9,13517,676,32,4,end,3.1,9.249999999999998,11.95
10,14,720,69,5,start,3.1,9.249999999999998,11.95
10,4890,733,69,5,end,3.1,9.999999999999998,12.7
10,4890,733,116,10,start,3.1,9.999999999999998,12.7
10,14647,759,116,10,end,3.1,11.499999999999998,12.7
11,13,800,115,10,start,3.1,11.499999999999998,12.7
11,12764,834,115,10,end,4.6,12.999999999999998,14.2
11,12764,834,82,10,start,4.6,12.999999999999998,14.2
11,22529,860,82,10,end,4.6,12.999999999999998,15.7
12,15,880,345,6,start,4.6,12.999999999999998,15.7
12,7524,900,345,6,end,5.5,13.899999999999999,16.599999999999998
12,7528,900,358,3,start,5.5,13.899999999999999,16.599999999999998
12,10554,908,358,3,end,5.5,14.349999999999998,17.049999999999997
12,10560,908,77,7,start,5.5,14.349999999999998,17.049999999999997
12,17310,926,77,7,end,5.5,15.399999999999999,17.049999999999997
12,17317,926,37,6,start,5.5,15.399999999999999,17.049999999999997
12,23325,942,37,6,end,6.4,15.399999999999999,17.049999999999997
13,10,960,52,1,start,6.4,15.399999999999999,17.049999999999997
