sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,28,0,248,1,PICKED,picked for inspection
1,28,0,248,1,ACCEPTED,accepted for execution
1,786,2,349,6,PICKED,picked for inspection
1,786,2,349,6,ACCEPTED,accepted for execution
1,5289,14,13,1,PICKED,picked for inspection
1,5289,14,13,1,ACCEPTED,accepted for execution
1,6792,18,25,4,PICKED,picked for inspection
1,6792,18,25,4,ACCEPTED,accepted for execution
2,12,80,371,1,PICKED,picked for inspection
2,12,80,371,1,ACCEPTED,accepted for execution
2,766,82,393,10,PICKED,picked for inspection
2,766,82,393,10,ACCEPTED,accepted for execution
2,8268,102,269,3,PICKED,picked for inspection
2,8268,102,269,3,ACCEPTED,accepted for execution
2,9772,106,151,6,PICKED,picked for inspection
2,9772,106,151,6,ACCEPTED,accepted for execution
2,18777,130,21,5,PICKED,picked for inspection
2,18777,130,21,5,REJECTED,Tiffany cannot finish task within the remaining time
2,18777,130,234,3,PICKED,picked for inspection
2,18777,130,234,3,ACCEPTED,accepted for execution
2,18777,130,234,3,ACCEPTED,accepted for execution
3,27806,234,387,2,PICKED,picked for inspection
3,27806,234,387,2,ACCEPTED,accepted for execution
3,1877,165,297,8,PICKED,picked for inspection
3,1877,165,297,8,ACCEPTED,accepted for execution
3,9757,186,365,3,PICKED,picked for inspection
3,9757,186,365,3,ACCEPTED,accepted for execution
3,14263,198,174,7,PICKED,picked for inspection
3,14263,198,174,7,ACCEPTED,accepted for execution
3,21019,216,171,6,PICKED,picked for inspection
3,21019,216,171,6,REJECTED,Tiffany cannot finish task within the remaining time
3,21019,216,171,6,PICKED,no other tasks could be accepted-trying to break this task
3,21019,216,171,6,REJECTED,could not break this task-Tiffany finished for this sprint
4,25182,307,58,1,PICKED,picked for inspection
4,0,240,58,1,ACCEPTED,accepted for execution
4,751,242,368,1,PICKED,picked for inspection
4,751,242,368,1,ACCEPTED,accepted for execution
4,1505,244,364,2,PICKED,picked for inspection
4,1505,244,364,2,ACCEPTED,accepted for execution
4,4509,252,359,2,PICKED,picked for inspection
4,4509,252,359,2,ACCEPTED,accepted for execution
4,7514,260,337,3,PICKED,picked for inspection
4,7514,260,337,3,ACCEPTED,accepted for execution
4,10520,268,180,2,PICKED,picked for inspection
4,10520,268,180,2,ACCEPTED,accepted for execution
4,12398,273,244,10,PICKED,picked for inspection
4,12398,273,244,10,ACCEPTED,accepted for execution
5,10,320,313,5,PICKED,picked for inspection
5,10,320,313,5,ACCEPTED,accepted for execution
5,3768,330,1,8,PICKED,picked for inspection
5,3768,330,1,8,ACCEPTED,accepted for execution
5,9771,346,84,6,PICKED,picked for inspection
5,9771,346,84,6,ACCEPTED,accepted for execution
5,14279,358,137,4,PICKED,picked for inspection
5,14279,358,137,4,ACCEPTED,accepted for execution
5,17283,366,82,10,PICKED,picked for inspection
5,17283,366,82,10,ACCEPTED,accepted for execution
6,1,400,231,7,PICKED,picked for inspection
6,2,400,231,7,ACCEPTED,accepted for execution
6,5630,415,323,4,PICKED,picked for inspection
6,5630,415,323,4,ACCEPTED,accepted for execution
6,9383,425,343,9,PICKED,picked for inspection
6,9383,425,343,9,ACCEPTED,accepted for execution
6,18387,449,47,10,PICKED,picked for inspection
6,18387,449,47,10,ACCEPTED,accepted for execution
6,24391,465,302,2,PICKED,picked for inspection
6,24391,465,302,2,ACCEPTED,accepted for execution
6,25522,468,245,6,PICKED,picked for inspection
6,25522,468,245,6,ACCEPTED,accepted for execution
6,28904,477,158,6,PICKED,picked for inspection
6,28904,477,158,6,REJECTED,Tiffany cannot finish task within the remaining time
6,28904,477,303,10,PICKED,picked for inspection
6,28904,477,303,10,REJECTED,Tiffany cannot finish task within the remaining time
6,28904,477,158,6,PICKED,no other tasks could be accepted-trying to break this task
6,28904,477,158,1,ACCEPTED,broke task into smaller parts-accepted for execution
6,28904,477,158,1,ACCEPTED,accepted for execution
6,29283,478,158,4,PICKED,picked for inspection
6,29283,478,158,4,REJECTED,Tiffany cannot finish task within the remaining time
6,29283,478,303,10,PICKED,picked for inspection
6,29283,478,303,10,REJECTED,Tiffany cannot finish task within the remaining time
6,29283,478,158,4,PICKED,no other tasks could be accepted-trying to break this task
6,29283,478,158,1,ACCEPTED,broke task into smaller parts-accepted for execution
6,29283,478,158,1,ACCEPTED,accepted for execution
6,29660,479,158,1,PICKED,picked for inspection
6,29660,479,158,1,REJECTED,Tiffany cannot finish task within the remaining time
6,29660,479,303,10,PICKED,picked for inspection
6,29660,479,303,10,REJECTED,Tiffany cannot finish task within the remaining time
6,29660,479,158,1,PICKED,no other tasks could be accepted-trying to break this task
6,29660,479,158,1,REJECTED,could not break this task-Tiffany finished for this sprint
7,0,480,115,10,PICKED,picked for inspection
7,0,480,115,10,ACCEPTED,accepted for execution
7,6751,498,161,7,PICKED,picked for inspection
7,6751,498,161,7,ACCEPTED,accepted for execution
7,12006,512,68,7,PICKED,picked for inspection
7,12006,512,68,7,ACCEPTED,accepted for execution
7,16136,523,124,7,PICKED,picked for inspection
7,16136,523,124,7,ACCEPTED,accepted for execution
7,20269,534,386,5,PICKED,picked for inspection
7,20269,534,386,5,ACCEPTED,accepted for execution
7,23276,542,37,6,PICKED,picked for inspection
7,23276,542,37,6,ACCEPTED,accepted for execution
7,26656,551,223,9,PICKED,picked for inspection
7,26656,551,223,9,REJECTED,Tiffany cannot finish task within the remaining time
7,26656,551,213,4,PICKED,picked for inspection
7,26656,551,213,4,ACCEPTED,accepted for execution
7,26656,551,213,4,ACCEPTED,accepted for execution
7,29660,559,223,9,PICKED,picked for inspection
7,29660,559,223,9,REJECTED,Tiffany cannot finish task within the remaining time
7,29660,559,90,4,PICKED,picked for inspection
7,29660,559,90,4,REJECTED,Tiffany cannot finish task within the remaining time
7,29660,559,27,4,PICKED,picked for inspection
7,29660,559,27,4,REJECTED,Tiffany cannot finish task within the remaining time
7,29660,559,111,4,PICKED,picked for inspection
7,29660,559,111,4,REJECTED,Tiffany cannot finish task within the remaining time
7,29660,559,303,10,PICKED,picked for inspection
7,29660,559,303,10,REJECTED,Tiffany cannot finish task within the remaining time
7,29660,559,355,5,PICKED,picked for inspection
