sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,236,5,PICKED,picked for inspection
1,1,0,236,5,ACCEPTED,accepted for execution
1,3755,10,184,7,PICKED,picked for inspection
1,3755,10,184,7,ACCEPTED,accepted for execution
2,15,80,236,5,PICKED,picked for inspection
2,15,80,236,5,ACCEPTED,accepted for execution
2,3777,90,45,9,PICKED,picked for inspection
2,3777,90,45,9,ACCEPTED,accepted for execution
2,12779,114,25,4,PICKED,picked for inspection
2,12779,114,25,4,ACCEPTED,accepted for execution
2,16535,124,196,1,PICKED,picked for inspection
2,16535,124,196,1,ACCEPTED,accepted for execution
2,17292,126,203,6,PICKED,picked for inspection
2,17292,126,203,6,ACCEPTED,accepted for execution
3,13,160,312,4,PICKED,picked for inspection
3,13,160,312,4,ACCEPTED,accepted for execution
3,3023,168,166,7,PICKED,picked for inspection
3,3023,168,166,7,ACCEPTED,accepted for execution
3,9777,186,233,8,PICKED,picked for inspection
3,9777,186,233,8,ACCEPTED,accepted for execution
3,15781,202,398,7,PICKED,picked for inspection
3,15781,202,398,7,ACCEPTED,accepted for execution
3,19912,213,131,3,PICKED,picked for inspection
3,19912,213,131,3,ACCEPTED,accepted for execution
3,21416,217,171,6,PICKED,picked for inspection
3,21416,217,171,6,ACCEPTED,accepted for execution
4,13,240,287,1,PICKED,picked for inspection
4,13,240,287,1,ACCEPTED,accepted for execution
4,397,241,262,7,PICKED,picked for inspection
4,397,241,262,7,ACCEPTED,accepted for execution
4,4525,252,317,6,PICKED,picked for inspection
4,4525,252,317,6,ACCEPTED,accepted for execution
4,7903,261,5,6,PICKED,picked for inspection
4,7903,261,5,6,ACCEPTED,accepted for execution
4,11282,270,146,6,PICKED,picked for inspection
4,11282,270,146,6,ACCEPTED,accepted for execution
4,14660,279,103,5,PICKED,picked for inspection
4,14660,279,103,5,ACCEPTED,accepted for execution
4,17667,287,7,6,PICKED,picked for inspection
4,17667,287,7,6,ACCEPTED,accepted for execution
5,18,320,194,5,PICKED,picked for inspection
5,18,320,194,5,ACCEPTED,accepted for execution
5,3025,328,283,2,PICKED,picked for inspection
5,3025,328,283,2,ACCEPTED,accepted for execution
5,4155,331,385,7,PICKED,picked for inspection
5,4155,331,385,7,ACCEPTED,accepted for execution
5,8283,342,29,5,PICKED,picked for inspection
5,8283,342,29,5,ACCEPTED,accepted for execution
5,11288,350,61,9,PICKED,picked for inspection
5,11288,350,61,9,ACCEPTED,accepted for execution
5,18045,368,87,9,PICKED,picked for inspection
5,18045,368,87,9,ACCEPTED,accepted for execution
6,8,400,89,2,PICKED,picked for inspection
6,8,400,89,2,ACCEPTED,accepted for execution
6,1136,403,345,6,PICKED,picked for inspection
6,1136,403,345,6,ACCEPTED,accepted for execution
6,5264,414,344,10,PICKED,picked for inspection
6,5264,414,344,10,ACCEPTED,accepted for execution
6,12767,434,192,6,PICKED,picked for inspection
6,12767,434,192,6,ACCEPTED,accepted for execution
6,17271,446,170,4,PICKED,picked for inspection
6,17271,446,170,4,ACCEPTED,accepted for execution
