sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,131,3,PICKED,picked for inspection
1,10,0,131,3,ACCEPTED,accepted for execution
1,3012,8,382,7,PICKED,picked for inspection
1,3012,8,382,7,ACCEPTED,accepted for execution
2,24,80,254,2,PICKED,picked for inspection
2,24,80,254,2,ACCEPTED,accepted for execution
2,3027,88,155,6,PICKED,picked for inspection
2,3027,88,155,6,ACCEPTED,accepted for execution
2,6405,97,255,7,PICKED,picked for inspection
2,6405,97,255,7,ACCEPTED,accepted for execution
2,13160,115,375,9,PICKED,picked for inspection
2,13160,115,375,9,ACCEPTED,accepted for execution
3,26,160,368,1,PICKED,picked for inspection
3,26,160,368,1,ACCEPTED,accepted for execution
3,793,162,138,3,PICKED,picked for inspection
3,793,162,138,3,ACCEPTED,accepted for execution
3,3803,170,174,7,PICKED,picked for inspection
3,3803,170,174,7,ACCEPTED,accepted for execution
3,7932,181,312,4,PICKED,picked for inspection
3,7932,181,312,4,ACCEPTED,accepted for execution
3,11686,191,163,7,PICKED,picked for inspection
3,11686,191,163,7,ACCEPTED,accepted for execution
3,18440,209,26,9,PICKED,picked for inspection
3,18440,209,26,9,ACCEPTED,accepted for execution
4,12,240,117,1,PICKED,picked for inspection
4,12,240,117,1,ACCEPTED,accepted for execution
4,765,242,180,2,PICKED,picked for inspection
4,765,242,180,2,ACCEPTED,accepted for execution
4,1892,245,126,2,PICKED,picked for inspection
4,1892,245,126,2,ACCEPTED,accepted for execution
4,3770,250,338,5,PICKED,picked for inspection
4,3770,250,338,5,ACCEPTED,accepted for execution
4,8647,263,238,3,PICKED,picked for inspection
4,8647,263,238,3,ACCEPTED,accepted for execution
4,11650,271,192,6,PICKED,picked for inspection
4,11650,271,192,6,ACCEPTED,accepted for execution
4,17652,287,320,6,PICKED,picked for inspection
4,17652,287,320,6,ACCEPTED,accepted for execution
4,23655,303,231,7,PICKED,picked for inspection
4,23655,303,231,7,ACCEPTED,accepted for execution
5,18,320,182,3,PICKED,picked for inspection
5,18,320,182,3,ACCEPTED,accepted for execution
5,1519,324,246,5,PICKED,picked for inspection
5,1519,324,246,5,ACCEPTED,accepted for execution
5,4521,332,296,9,PICKED,picked for inspection
5,4521,332,296,9,ACCEPTED,accepted for execution
5,9774,346,313,5,PICKED,picked for inspection
5,9774,346,313,5,ACCEPTED,accepted for execution
5,13527,356,252,5,PICKED,picked for inspection
5,13527,356,252,5,ACCEPTED,accepted for execution
5,17280,366,61,9,PICKED,picked for inspection
5,17280,366,61,9,ACCEPTED,accepted for execution
6,1,400,164,3,PICKED,picked for inspection
6,1,400,164,3,ACCEPTED,accepted for execution
6,1510,404,124,7,PICKED,picked for inspection
6,1510,404,124,7,ACCEPTED,accepted for execution
6,5638,415,282,4,PICKED,picked for inspection
6,5638,415,282,4,ACCEPTED,accepted for execution
6,8640,423,151,6,PICKED,picked for inspection
6,8640,423,151,6,ACCEPTED,accepted for execution
6,13142,435,221,7,PICKED,picked for inspection
6,13142,435,221,7,ACCEPTED,accepted for execution
6,18394,449,34,8,PICKED,picked for inspection
6,18394,449,34,8,ACCEPTED,accepted for execution
7,0,480,353,3,PICKED,picked for inspection
7,0,480,353,3,ACCEPTED,accepted for execution
7,1512,484,43,4,PICKED,picked for inspection
7,1512,484,43,4,ACCEPTED,accepted for execution
7,3764,490,328,5,PICKED,picked for inspection
7,3764,490,328,5,ACCEPTED,accepted for execution
7,6769,498,235,7,PICKED,picked for inspection
7,6769,498,235,7,ACCEPTED,accepted for execution
7,10897,509,227,5,PICKED,picked for inspection
7,10897,509,227,5,ACCEPTED,accepted for execution
7,13900,517,106,4,PICKED,picked for inspection
7,13900,517,106,4,ACCEPTED,accepted for execution
7,16528,524,223,9,PICKED,picked for inspection
7,16528,524,223,9,ACCEPTED,accepted for execution
8,13,560,274,4,PICKED,picked for inspection
8,13,560,274,4,ACCEPTED,accepted for execution
8,2266,566,46,7,PICKED,picked for inspection
8,2266,566,46,7,ACCEPTED,accepted for execution
8,6398,577,209,9,PICKED,picked for inspection
8,6398,577,209,9,ACCEPTED,accepted for execution
8,11651,591,301,6,PICKED,picked for inspection
8,11651,591,301,6,ACCEPTED,accepted for execution
8,15031,600,380,9,PICKED,picked for inspection
8,15031,600,380,9,ACCEPTED,accepted for execution
8,20285,614,308,10,PICKED,picked for inspection
8,20285,614,308,10,ACCEPTED,accepted for execution
9,9,640,388,1,PICKED,picked for inspection
9,9,640,388,1,ACCEPTED,accepted for execution
9,388,641,202,2,PICKED,picked for inspection
9,388,641,202,2,ACCEPTED,accepted for execution
9,1516,644,125,3,PICKED,picked for inspection
9,1516,644,125,3,ACCEPTED,accepted for execution
9,3028,648,101,6,PICKED,picked for inspection
9,3028,648,101,6,ACCEPTED,accepted for execution
9,6406,657,157,8,PICKED,picked for inspection
9,6406,657,157,8,ACCEPTED,accepted for execution
9,10910,669,222,10,PICKED,picked for inspection
9,10910,669,222,10,ACCEPTED,accepted for execution
9,16913,685,288,10,PICKED,picked for inspection
9,16913,685,288,10,ACCEPTED,accepted for execution
10,16,720,267,1,PICKED,picked for inspection
10,16,720,267,1,ACCEPTED,accepted for execution
10,394,721,386,5,PICKED,picked for inspection
10,394,721,386,5,ACCEPTED,accepted for execution
10,3398,729,6,6,PICKED,picked for inspection
10,3398,729,6,6,ACCEPTED,accepted for execution
10,6775,738,205,9,PICKED,picked for inspection
10,6775,738,205,9,ACCEPTED,accepted for execution
10,12029,752,323,4,PICKED,picked for inspection
10,12029,752,323,4,ACCEPTED,accepted for execution
10,14282,758,397,7,PICKED,picked for inspection
10,14282,758,397,7,ACCEPTED,accepted for execution
10,18410,769,120,6,PICKED,picked for inspection
10,18410,769,120,6,ACCEPTED,accepted for execution
11,13,800,206,4,PICKED,picked for inspection
11,13,800,206,4,ACCEPTED,accepted for execution
11,2265,806,79,2,PICKED,picked for inspection
11,2265,806,79,2,ACCEPTED,accepted for execution
11,3767,810,8,2,PICKED,picked for inspection
11,3767,810,8,2,ACCEPTED,accepted for execution
11,5270,814,226,4,PICKED,picked for inspection
11,5270,814,226,4,ACCEPTED,accepted for execution
11,7899,821,233,8,PICKED,picked for inspection
11,7899,821,233,8,ACCEPTED,accepted for execution
11,12402,833,290,9,PICKED,picked for inspection
11,12402,833,290,9,ACCEPTED,accepted for execution
