sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,217,4,start,0.1,0.1,0.1
1,12010,32,217,4,end,0.7,0.1,0.7
1,12018,32,280,3,start,0.7,0.1,0.7
1,21018,56,280,3,end,0.7,0.1,1.15
2,6,80,225,8,start,0.7,0.1,1.15
2,24006,144,225,8,end,0.7,1.3,2.3499999999999996
3,11,160,340,8,start,0.7,1.3,2.3499999999999996
3,24012,224,340,8,end,0.7,1.3,3.55
4,1,240,118,9,start,0.7,1.3,3.55
4,27001,312,118,9,end,2.05,2.65,3.55
5,13,320,65,4,start,2.05,2.65,3.55
5,12013,352,65,4,end,2.05,2.65,4.1499999999999995
6,10,400,18,1,start,2.05,2.65,4.1499999999999995
6,3011,408,18,1,end,2.1999999999999997,2.8,4.3
6,3013,408,53,3,start,2.1999999999999997,2.8,4.3
6,12013,432,53,3,end,2.1999999999999997,2.8,4.75
7,1,480,207,7,start,2.1999999999999997,2.8,4.75
7,21001,536,207,7,end,2.1999999999999997,3.8499999999999996,5.8
8,14,560,100,6,start,2.1999999999999997,3.8499999999999996,5.8
8,18015,608,100,6,end,2.1999999999999997,4.75,5.8
9,7,640,393,10,start,2.1999999999999997,4.75,5.8
9,15007,680,393,10,end,3.6999999999999997,4.75,7.3
10,6,720,113,2,start,3.6999999999999997,4.75,7.3
10,3006,728,113,2,end,3.9999999999999996,4.75,7.6
11,14,800,88,5,start,3.9999999999999996,4.75,7.6
11,4890,813,88,5,end,3.9999999999999996,4.75,8.35
12,13,880,367,8,start,3.9999999999999996,4.75,8.35
12,12014,912,367,8,end,3.9999999999999996,5.95,9.549999999999999
13,7,960,167,4,start,3.9999999999999996,5.95,9.549999999999999
13,3757,970,167,4,end,3.9999999999999996,6.55,10.149999999999999
13,3760,970,175,4,start,3.9999999999999996,6.55,10.149999999999999
13,7510,980,175,4,end,3.9999999999999996,7.1499999999999995,10.749999999999998
13,7514,980,210,3,start,3.9999999999999996,7.1499999999999995,10.749999999999998
13,12014,992,210,3,end,4.449999999999999,7.1499999999999995,11.199999999999998
13,12022,992,391,2,start,4.449999999999999,7.1499999999999995,11.199999999999998
13,13898,997,391,2,end,4.449999999999999,7.1499999999999995,11.499999999999998
13,13902,997,381,3,start,4.449999999999999,7.1499999999999995,11.499999999999998
13,16903,1005,381,3,end,4.449999999999999,7.1499999999999995,11.949999999999998
13,16906,1005,136,3,start,4.449999999999999,7.1499999999999995,11.949999999999998
13,19906,1013,136,3,end,4.449999999999999,7.6,11.949999999999998
13,19910,1013,125,3,start,4.449999999999999,7.6,11.949999999999998
13,28910,1037,125,3,end,4.8999999999999995,7.6,11.949999999999998
14,21,1040,250,9,start,4.8999999999999995,7.6,11.949999999999998
14,11271,1070,250,9,end,6.249999999999999,8.95,13.299999999999997
14,11275,1070,305,1,start,6.249999999999999,8.95,13.299999999999997
14,12026,1072,305,1,end,6.249999999999999,9.1,13.449999999999998
14,12032,1072,196,1,start,6.249999999999999,9.1,13.449999999999998
14,12782,1074,196,1,end,6.249999999999999,9.25,13.449999999999998
14,12785,1074,273,1,start,6.249999999999999,9.25,13.449999999999998
14,13535,1076,273,1,end,6.249999999999999,9.25,13.599999999999998
14,13537,1076,279,8,start,6.249999999999999,9.25,13.599999999999998
14,21413,1097,279,8,end,6.249999999999999,10.45,13.599999999999998
15,15,1120,120,6,start,6.249999999999999,10.45,13.599999999999998
15,6015,1136,120,6,end,7.149999999999999,11.35,14.499999999999998
15,6019,1136,130,6,start,7.149999999999999,11.35,14.499999999999998
15,12020,1152,130,6,end,8.049999999999999,12.25,14.499999999999998
15,12024,1152,261,6,start,8.049999999999999,12.25,14.499999999999998
15,18024,1168,261,6,end,8.049999999999999,12.25,15.399999999999999
15,18027,1168,266,9,start,8.049999999999999,12.25,15.399999999999999
15,27027,1192,266,9,end,8.049999999999999,13.6,15.399999999999999
16,21,1200,284,10,start,8.049999999999999,13.6,15.399999999999999
16,9772,1226,284,10,end,9.549999999999999,15.1,16.9
16,9776,1226,4,3,start,9.549999999999999,15.1,16.9
16,12776,1234,4,3,end,9.999999999999998,15.1,17.349999999999998
16,12779,1234,304,8,start,9.999999999999998,15.1,17.349999999999998
16,20654,1255,304,8,end,9.999999999999998,16.3,17.349999999999998
16,20658,1255,71,5,start,9.999999999999998,16.3,17.349999999999998
16,25534,1268,71,5,end,10.749999999999998,16.3,17.349999999999998
17,9,1280,186,7,start,10.749999999999998,16.3,17.349999999999998
17,6759,1298,186,7,end,11.799999999999999,17.35,18.4
17,6763,1298,93,3,start,11.799999999999999,17.35,18.4
17,9763,1306,93,3,end,11.799999999999999,17.8,18.849999999999998
17,9766,1306,33,8,start,11.799999999999999,17.8,18.849999999999998
17,17641,1327,33,8,end,12.999999999999998,17.8,18.849999999999998
17,17645,1327,255,7,start,12.999999999999998,17.8,18.849999999999998
17,24395,1345,255,7,end,12.999999999999998,18.85,18.849999999999998
18,23,1360,35,2,start,12.999999999999998,18.85,18.849999999999998
18,1898,1365,35,2,end,13.299999999999999,19.150000000000002,18.849999999999998
18,1902,1365,122,1,start,13.299999999999999,19.150000000000002,18.849999999999998
18,2653,1367,122,1,end,13.45,19.3,18.849999999999998
18,2655,1367,277,4,start,13.45,19.3,18.849999999999998
18,6405,1377,277,4,end,14.049999999999999,19.3,19.45
18,6409,1377,1,8,start,14.049999999999999,19.3,19.45
18,14285,1398,1,8,end,15.249999999999998,19.3,20.65
18,14288,1398,7,6,start,15.249999999999998,19.3,20.65
18,17664,1407,7,6,end,15.249999999999998,19.3,21.549999999999997
18,17666,1407,201,5,start,15.249999999999998,19.3,21.549999999999997
18,22541,1420,201,5,end,15.249999999999998,20.05,21.549999999999997
19,26,1440,128,6,start,15.249999999999998,20.05,21.549999999999997
19,4151,1451,128,6,end,16.15,20.95,22.449999999999996
19,4156,1451,188,7,start,16.15,20.95,22.449999999999996
19,8281,1462,188,7,end,16.15,22.0,23.499999999999996
19,8284,1462,56,6,start,16.15,22.0,23.499999999999996
19,11659,1471,56,6,end,16.15,22.9,24.399999999999995
19,11662,1471,137,4,start,16.15,22.9,24.399999999999995
19,13912,1477,137,4,end,16.15,23.5,24.999999999999996
19,13927,1477,3,7,start,16.15,23.5,24.999999999999996
19,18052,1488,3,7,end,16.15,23.5,26.049999999999997
19,18055,1488,123,10,start,16.15,23.5,26.049999999999997
19,24055,1504,123,10,end,16.15,23.5,27.549999999999997
20,22,1520,34,8,start,16.15,23.5,27.549999999999997
20,5272,1534,34,8,end,17.349999999999998,24.7,28.749999999999996
20,5275,1534,194,5,start,17.349999999999998,24.7,28.749999999999996
20,8276,1542,194,5,end,17.349999999999998,25.45,29.499999999999996
20,8280,1542,16,9,start,17.349999999999998,25.45,29.499999999999996
20,15030,1560,16,9,end,18.7,26.8,29.499999999999996
20,15034,1560,156,5,start,18.7,26.8,29.499999999999996
20,18784,1570,156,5,end,19.45,27.55,29.499999999999996
20,18787,1570,253,9,start,19.45,27.55,29.499999999999996
20,24037,1584,253,9,end,19.45,28.900000000000002,29.499999999999996
21,21,1600,81,5,start,19.45,28.900000000000002,29.499999999999996
21,3396,1609,81,5,end,20.2,29.650000000000002,30.0
21,3400,1609,321,1,start,20.2,29.650000000000002,30.0
21,3775,1610,321,1,end,20.349999999999998,29.8,30.0
21,3779,1610,327,1,start,20.349999999999998,29.8,30.0
21,4154,1611,327,1,end,20.499999999999996,29.95,30.0
21,4158,1611,316,4,start,20.499999999999996,29.95,30.0
21,6408,1617,316,4,end,21.099999999999998,30.0,30.0
21,6411,1617,124,7,start,21.099999999999998,30.0,30.0
21,10537,1628,124,7,end,22.15,30.0,30.0
21,10540,1628,209,9,start,22.15,30.0,30.0
21,15790,1642,209,9,end,23.5,30.0,30.0
21,15801,1642,78,9,start,23.5,30.0,30.0
21,21052,1656,78,9,end,23.5,30.0,30.0
21,21055,1656,239,10,start,23.5,30.0,30.0
21,27056,1672,239,10,end,23.5,30.0,30.0
22,46,1680,200,5,start,23.5,30.0,30.0
22,3046,1688,200,5,end,24.25,30.0,30.0
22,3049,1688,363,4,start,24.25,30.0,30.0
22,5300,1694,363,4,end,24.85,30.0,30.0
22,5303,1694,153,4,start,24.85,30.0,30.0
22,7554,1700,153,4,end,25.450000000000003,30.0,30.0
22,7558,1700,14,8,start,25.450000000000003,30.0,30.0
22,12058,1712,14,8,end,26.650000000000002,30.0,30.0
